,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
828,0 days 02:25:22.473000,COL,43,0 days 00:01:38.665000,51.0,2.0,,,26.353,39.696,32.616,0 days 02:24:10.260000,0 days 02:24:49.956000,0 days 02:25:22.572000,229.0,185.0,204.0,308.0,False,MEDIUM,12.0,True,Williams,0 days 02:23:43.808000,2024-10-20 20:30:21.406,1,10.0,False,,False,True,98.665,98.665
829,0 days 02:27:00.606000,COL,43,0 days 00:01:38.133000,52.0,2.0,,,26.286,39.347,32.5,0 days 02:25:48.858000,0 days 02:26:28.205000,0 days 02:27:00.705000,223.0,184.0,204.0,307.0,False,MEDIUM,13.0,True,Williams,0 days 02:25:22.473000,2024-10-20 20:32:00.071,1,10.0,False,,False,True,98.133,98.13300000000001
830,0 days 02:28:38.638000,COL,43,0 days 00:01:38.032000,53.0,2.0,,,26.396,39.28,32.356,0 days 02:27:27.101000,0 days 02:28:06.381000,0 days 02:28:38.737000,224.0,186.0,206.0,309.0,False,MEDIUM,14.0,True,Williams,0 days 02:27:00.606000,2024-10-20 20:33:38.204,1,10.0,False,,False,True,98.032,98.03200000000001
831,0 days 02:30:16.346000,COL,43,0 days 00:01:37.708000,54.0,2.0,,,26.291,39.174,32.243,0 days 02:29:05.028000,0 days 02:29:44.202000,0 days 02:30:16.445000,226.0,185.0,204.0,311.0,False,MEDIUM,15.0,True,Williams,0 days 02:28:38.638000,2024-10-20 20:35:16.236,1,10.0,False,,False,True,97.708,97.708
832,0 days 02:31:54.272000,COL,43,0 days 00:01:37.926000,55.0,2.0,,,26.118,39.593,32.215,0 days 02:30:42.563000,0 days 02:31:22.156000,0 days 02:31:54.371000,228.0,187.0,203.0,308.0,False,MEDIUM,16.0,True,Williams,0 days 02:30:16.346000,2024-10-20 20:36:53.944,1,10.0,False,,False,True,97.926,97.926
833,0 days 02:33:32.760000,COL,43,0 days 00:01:38.488000,56.0,2.0,,,26.182,39.495,32.811,0 days 02:32:20.553000,0 days 02:33:00.048000,0 days 02:33:32.859000,226.0,185.0,203.0,308.0,False,MEDIUM,17.0,True,Williams,0 days 02:31:54.272000,2024-10-20 20:38:31.870,1,10.0,False,,False,True,98.488,98.488
834,0 days 00:58:59.352000,HAM,44,0 days 00:01:48.064000,1.0,1.0,,,,42.336,34.43,,0 days 00:58:24.922000,0 days 00:58:59.498000,178.0,178.0,198.0,317.0,False,HARD,1.0,True,Mercedes,0 days 00:57:10.953000,2024-10-20 19:03:48.551,12,12.0,False,,False,False,108.064,
835,0 days 01:00:32.683000,HAM,44,,2.0,1.0,,,,,,,,,,,,,,HARD,2.0,True,Mercedes,0 days 00:58:59.352000,,1,,False,,True,False,,
836,0 days 00:58:53.504000,SAI,55,0 days 00:01:42.273000,1.0,1.0,,,,39.891,33.748,,0 days 00:58:19.805000,0 days 00:58:53.666000,209.0,168.0,200.0,318.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:57:10.953000,2024-10-20 19:03:48.551,12,3.0,False,,False,False,102.273,
837,0 days 01:00:33.427000,SAI,55,0 days 00:01:39.923000,2.0,1.0,,,26.992,39.337,33.594,0 days 00:59:20.541000,0 days 00:59:59.878000,0 days 01:00:33.472000,210.0,184.0,203.0,330.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:58:53.504000,2024-10-20 19:05:31.102,1,3.0,False,,False,True,99.923,99.923
838,0 days 01:02:37.039000,SAI,55,0 days 00:02:03.612000,3.0,1.0,,,27.121,47.487,49.004,0 days 01:01:00.593000,0 days 01:01:48.080000,0 days 01:02:37.084000,201.0,114.0,136.0,152.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:00:33.427000,2024-10-20 19:07:11.025,124,3.0,False,,False,False,123.612,123.612
839,0 days 01:05:08.846000,SAI,55,,4.0,1.0,,,39.846,58.433,53.386,0 days 01:03:17.072000,0 days 01:04:15.602000,0 days 01:05:08.927000,127.0,130.0,143.0,191.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:02:37.039000,2024-10-20 19:09:14.637,4,3.0,False,,False,False,,151.665
840,0 days 01:07:55.345000,SAI,55,,5.0,1.0,,,39.878,61.58,65.197,0 days 01:05:48.734000,0 days 01:06:50.404000,0 days 01:07:55.743000,126.0,149.0,202.0,120.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:05:08.846000,2024-10-20 19:11:46.444,41,3.0,False,,False,False,,166.655
841,0 days 01:09:35.347000,SAI,55,0 days 00:01:40.002000,6.0,1.0,,,27.199,39.976,32.827,0 days 01:08:22.589000,0 days 01:09:02.565000,0 days 01:09:35.392000,211.0,178.0,201.0,304.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:07:55.345000,2024-10-20 19:14:32.943,1,3.0,False,,False,True,100.002,100.002
842,0 days 01:11:15.031000,SAI,55,0 days 00:01:39.684000,7.0,1.0,,,26.936,39.503,33.245,0 days 01:10:02.328000,0 days 01:10:41.831000,0 days 01:11:15.076000,212.0,181.0,197.0,323.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:09:35.347000,2024-10-20 19:16:12.945,1,3.0,False,,False,True,99.684,99.684
843,0 days 01:12:55.975000,SAI,55,0 days 00:01:40.944000,8.0,1.0,,,27.544,40.262,33.138,0 days 01:11:42.620000,0 days 01:12:22.882000,0 days 01:12:56.020000,,180.0,202.0,292.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:11:15.031000,2024-10-20 19:17:52.629,1,3.0,False,,False,True,100.944,100.94399999999999
844,0 days 01:14:35.997000,SAI,55,0 days 00:01:40.022000,9.0,1.0,,,27.037,39.829,33.156,0 days 01:13:23.057000,0 days 01:14:02.886000,0 days 01:14:36.042000,211.0,179.0,200.0,306.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:12:55.975000,2024-10-20 19:19:33.573,1,3.0,False,,False,True,100.022,100.02199999999999
845,0 days 01:16:15.884000,SAI,55,0 days 00:01:39.887000,10.0,1.0,,,26.884,39.806,33.197,0 days 01:15:02.926000,0 days 01:15:42.732000,0 days 01:16:15.929000,209.0,179.0,201.0,307.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:14:35.997000,2024-10-20 19:21:13.595,12,3.0,False,,False,True,99.887,99.887
846,0 days 01:17:56.236000,SAI,55,0 days 00:01:40.352000,11.0,1.0,,,26.911,40.086,33.355,0 days 01:16:42.840000,0 days 01:17:22.926000,0 days 01:17:56.281000,208.0,178.0,201.0,307.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:16:15.884000,2024-10-20 19:22:53.482,1,3.0,False,,False,True,100.352,100.352
847,0 days 01:19:36.477000,SAI,55,0 days 00:01:40.241000,12.0,1.0,,,26.893,40.02,33.328,0 days 01:18:23.174000,0 days 01:19:03.194000,0 days 01:19:36.522000,211.0,181.0,200.0,308.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:17:56.236000,2024-10-20 19:24:33.834,1,3.0,False,,False,True,100.241,100.24100000000001
848,0 days 01:21:16.491000,SAI,55,0 days 00:01:40.014000,13.0,1.0,,,26.894,39.879,33.241,0 days 01:20:03.416000,0 days 01:20:43.295000,0 days 01:21:16.536000,206.0,180.0,200.0,306.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:19:36.477000,2024-10-20 19:26:14.075,1,3.0,False,,False,True,100.014,100.014
849,0 days 01:22:56.529000,SAI,55,0 days 00:01:40.038000,14.0,1.0,,,26.872,40.135,33.031,0 days 01:21:43.408000,0 days 01:22:23.543000,0 days 01:22:56.574000,209.0,181.0,200.0,307.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:21:16.491000,2024-10-20 19:27:54.089,1,3.0,False,,False,True,100.038,100.03800000000001
850,0 days 01:24:36.600000,SAI,55,0 days 00:01:40.071000,15.0,1.0,,,26.829,40.115,33.127,0 days 01:23:23.403000,0 days 01:24:03.518000,0 days 01:24:36.645000,213.0,179.0,200.0,303.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:22:56.529000,2024-10-20 19:29:34.127,1,3.0,False,,False,True,100.071,100.071
851,0 days 01:26:16.886000,SAI,55,0 days 00:01:40.286000,16.0,1.0,,,26.894,40.091,33.301,0 days 01:25:03.539000,0 days 01:25:43.630000,0 days 01:26:16.931000,207.0,180.0,201.0,302.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:24:36.600000,2024-10-20 19:31:14.198,1,3.0,False,,False,True,100.286,100.286
852,0 days 01:27:57.089000,SAI,55,0 days 00:01:40.203000,17.0,1.0,,,27.065,40.002,33.136,0 days 01:26:43.996000,0 days 01:27:23.998000,0 days 01:27:57.134000,212.0,181.0,199.0,306.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:26:16.886000,2024-10-20 19:32:54.484,1,3.0,False,,False,True,100.203,100.203
853,0 days 01:29:36.785000,SAI,55,0 days 00:01:39.696000,18.0,1.0,,,26.876,39.951,32.869,0 days 01:28:24.010000,0 days 01:29:03.961000,0 days 01:29:36.830000,210.0,183.0,200.0,306.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:27:57.089000,2024-10-20 19:34:34.687,1,3.0,False,,False,True,99.696,99.696
854,0 days 01:31:16.683000,SAI,55,0 days 00:01:39.898000,19.0,1.0,,,26.87,40.101,32.927,0 days 01:30:03.700000,0 days 01:30:43.801000,0 days 01:31:16.728000,207.0,181.0,201.0,305.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:29:36.785000,2024-10-20 19:36:14.383,1,3.0,False,,False,True,99.898,99.898
855,0 days 01:32:56.497000,SAI,55,0 days 00:01:39.814000,20.0,1.0,,,26.771,39.877,33.166,0 days 01:31:43.499000,0 days 01:32:23.376000,0 days 01:32:56.542000,205.0,181.0,202.0,309.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:31:16.683000,2024-10-20 19:37:54.281,1,3.0,False,,False,True,99.814,99.814
856,0 days 01:34:37.192000,SAI,55,0 days 00:01:40.695000,21.0,1.0,,0 days 01:34:36.267000,26.837,39.972,33.886,0 days 01:33:23.379000,0 days 01:34:03.351000,0 days 01:34:37.237000,207.0,182.0,,313.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:32:56.497000,2024-10-20 19:39:34.095,1,3.0,False,,False,False,100.695,100.695
857,0 days 01:36:35.089000,SAI,55,0 days 00:01:57.897000,22.0,2.0,0 days 01:35:00.290000,,46.802,38.963,32.132,0 days 01:35:24.039000,0 days 01:36:03.002000,0 days 01:36:35.134000,220.0,183.0,202.0,308.0,False,HARD,1.0,True,Ferrari,0 days 01:34:37.192000,2024-10-20 19:41:14.790,1,5.0,False,,False,False,117.897,117.89699999999999
858,0 days 01:38:13.820000,SAI,55,0 days 00:01:38.731000,23.0,2.0,,,26.593,39.519,32.619,0 days 01:37:01.727000,0 days 01:37:41.246000,0 days 01:38:13.865000,219.0,182.0,201.0,304.0,True,HARD,2.0,True,Ferrari,0 days 01:36:35.089000,2024-10-20 19:43:12.687,1,5.0,False,,False,True,98.731,98.731
859,0 days 01:39:52.933000,SAI,55,0 days 00:01:39.113000,24.0,2.0,,,26.772,39.558,32.783,0 days 01:38:40.637000,0 days 01:39:20.195000,0 days 01:39:52.978000,,184.0,203.0,302.0,False,HARD,3.0,True,Ferrari,0 days 01:38:13.820000,2024-10-20 19:44:51.418,1,5.0,False,,False,True,99.113,99.113
860,0 days 01:41:32.288000,SAI,55,0 days 00:01:39.355000,25.0,2.0,,,26.826,39.575,32.954,0 days 01:40:19.804000,0 days 01:40:59.379000,0 days 01:41:32.333000,218.0,181.0,201.0,305.0,False,HARD,4.0,True,Ferrari,0 days 01:39:52.933000,2024-10-20 19:46:30.531,1,5.0,False,,False,True,99.355,99.35500000000002
861,0 days 01:43:11.630000,SAI,55,0 days 00:01:39.342000,26.0,2.0,,,26.72,39.736,32.886,0 days 01:41:59.053000,0 days 01:42:38.789000,0 days 01:43:11.675000,210.0,182.0,202.0,306.0,False,HARD,5.0,True,Ferrari,0 days 01:41:32.288000,2024-10-20 19:48:09.886,1,4.0,False,,False,True,99.342,99.34199999999998
862,0 days 01:44:50.590000,SAI,55,0 days 00:01:38.960000,27.0,2.0,,,26.607,39.62,32.733,0 days 01:43:38.282000,0 days 01:44:17.902000,0 days 01:44:50.635000,,182.0,203.0,309.0,False,HARD,6.0,True,Ferrari,0 days 01:43:11.630000,2024-10-20 19:49:49.228,1,4.0,False,,False,True,98.96,98.96000000000001
863,0 days 01:46:29.644000,SAI,55,0 days 00:01:39.054000,28.0,2.0,,,26.73,39.39,32.934,0 days 01:45:17.365000,0 days 01:45:56.755000,0 days 01:46:29.689000,212.0,181.0,204.0,310.0,False,HARD,7.0,True,Ferrari,0 days 01:44:50.590000,2024-10-20 19:51:28.188,1,4.0,False,,False,True,99.054,99.054
864,0 days 01:48:08.847000,SAI,55,0 days 00:01:39.203000,29.0,2.0,,,26.738,39.58,32.885,0 days 01:46:56.427000,0 days 01:47:36.007000,0 days 01:48:08.892000,209.0,181.0,202.0,306.0,False,HARD,8.0,True,Ferrari,0 days 01:46:29.644000,2024-10-20 19:53:07.242,1,4.0,False,,False,True,99.203,99.203
865,0 days 01:49:47.521000,SAI,55,0 days 00:01:38.674000,30.0,2.0,,,26.628,39.369,32.677,0 days 01:48:35.520000,0 days 01:49:14.889000,0 days 01:49:47.566000,218.0,183.0,203.0,306.0,True,HARD,9.0,True,Ferrari,0 days 01:48:08.847000,2024-10-20 19:54:46.445,1,4.0,False,,False,True,98.674,98.674
866,0 days 01:51:26.802000,SAI,55,0 days 00:01:39.281000,31.0,2.0,,,26.692,39.68,32.909,0 days 01:50:14.258000,0 days 01:50:53.938000,0 days 01:51:26.847000,,182.0,202.0,305.0,False,HARD,10.0,True,Ferrari,0 days 01:49:47.521000,2024-10-20 19:56:25.119,1,4.0,False,,False,True,99.281,99.281
867,0 days 01:53:05.827000,SAI,55,0 days 00:01:39.025000,32.0,2.0,,,26.607,39.623,32.795,0 days 01:51:53.454000,0 days 01:52:33.077000,0 days 01:53:05.872000,211.0,183.0,202.0,303.0,False,HARD,11.0,True,Ferrari,0 days 01:51:26.802000,2024-10-20 19:58:04.400,1,3.0,False,,False,True,99.025,99.02499999999999
868,0 days 01:54:44.587000,SAI,55,0 days 00:01:38.760000,33.0,2.0,,,26.571,39.569,32.62,0 days 01:53:32.443000,0 days 01:54:12.012000,0 days 01:54:44.632000,212.0,185.0,203.0,306.0,False,HARD,12.0,True,Ferrari,0 days 01:53:05.827000,2024-10-20 19:59:43.425,1,2.0,False,,False,True,98.76,98.75999999999999
869,0 days 01:56:23.399000,SAI,55,0 days 00:01:38.812000,34.0,2.0,,,26.672,39.543,32.597,0 days 01:55:11.304000,0 days 01:55:50.847000,0 days 01:56:23.444000,215.0,181.0,204.0,304.0,False,HARD,13.0,True,Ferrari,0 days 01:54:44.587000,2024-10-20 20:01:22.185,1,2.0,False,,False,True,98.812,98.81200000000001
870,0 days 01:58:02.019000,SAI,55,0 days 00:01:38.620000,35.0,2.0,,,26.538,39.505,32.577,0 days 01:56:49.982000,0 days 01:57:29.487000,0 days 01:58:02.064000,,183.0,203.0,303.0,True,HARD,14.0,True,Ferrari,0 days 01:56:23.399000,2024-10-20 20:03:00.997,1,2.0,False,,False,True,98.62,98.62
871,0 days 01:59:40.606000,SAI,55,0 days 00:01:38.587000,36.0,2.0,,,26.652,39.491,32.444,0 days 01:58:28.716000,0 days 01:59:08.207000,0 days 01:59:40.651000,213.0,183.0,203.0,302.0,True,HARD,15.0,True,Ferrari,0 days 01:58:02.019000,2024-10-20 20:04:39.617,1,2.0,False,,False,True,98.587,98.587
872,0 days 02:01:19.034000,SAI,55,0 days 00:01:38.428000,37.0,2.0,,,26.434,39.396,32.598,0 days 02:00:07.085000,0 days 02:00:46.481000,0 days 02:01:19.079000,217.0,184.0,203.0,305.0,True,HARD,16.0,True,Ferrari,0 days 01:59:40.606000,2024-10-20 20:06:18.204,1,2.0,False,,False,True,98.428,98.428
873,0 days 02:02:57.223000,SAI,55,0 days 00:01:38.189000,38.0,2.0,,,26.445,39.282,32.462,0 days 02:01:45.524000,0 days 02:02:24.806000,0 days 02:02:57.268000,215.0,185.0,203.0,307.0,True,HARD,17.0,True,Ferrari,0 days 02:01:19.034000,2024-10-20 20:07:56.632,1,2.0,False,,False,True,98.189,98.18900000000001
874,0 days 02:04:35.298000,SAI,55,0 days 00:01:38.075000,39.0,2.0,,,26.432,39.145,32.498,0 days 02:03:23.700000,0 days 02:04:02.845000,0 days 02:04:35.343000,220.0,182.0,204.0,311.0,True,HARD,18.0,True,Ferrari,0 days 02:02:57.223000,2024-10-20 20:09:34.821,1,2.0,False,,False,True,98.075,98.07499999999999
875,0 days 02:06:13.380000,SAI,55,0 days 00:01:38.082000,40.0,2.0,,,26.434,39.211,32.437,0 days 02:05:01.777000,0 days 02:05:40.988000,0 days 02:06:13.425000,221.0,185.0,202.0,314.0,False,HARD,19.0,True,Ferrari,0 days 02:04:35.298000,2024-10-20 20:11:12.896,1,2.0,False,,False,True,98.082,98.082
876,0 days 02:07:51.166000,SAI,55,0 days 00:01:37.786000,41.0,2.0,,,26.326,39.097,32.363,0 days 02:06:39.751000,0 days 02:07:18.848000,0 days 02:07:51.211000,219.0,184.0,204.0,314.0,True,HARD,20.0,True,Ferrari,0 days 02:06:13.380000,2024-10-20 20:12:50.978,12,2.0,False,,False,True,97.786,97.786
877,0 days 02:09:28.929000,SAI,55,0 days 00:01:37.763000,42.0,2.0,,,26.22,39.185,32.358,0 days 02:08:17.431000,0 days 02:08:56.616000,0 days 02:09:28.974000,,184.0,204.0,312.0,True,HARD,21.0,True,Ferrari,0 days 02:07:51.166000,2024-10-20 20:14:28.764,1,2.0,False,,False,True,97.763,97.763
878,0 days 02:11:07.152000,SAI,55,0 days 00:01:38.223000,43.0,2.0,,,26.293,39.373,32.557,0 days 02:09:55.267000,0 days 02:10:34.640000,0 days 02:11:07.197000,220.0,184.0,203.0,308.0,False,HARD,22.0,True,Ferrari,0 days 02:09:28.929000,2024-10-20 20:16:06.527,1,2.0,False,,False,True,98.223,98.223
879,0 days 02:12:45.602000,SAI,55,0 days 00:01:38.450000,44.0,2.0,,,26.361,39.459,32.63,0 days 02:11:33.558000,0 days 02:12:13.017000,0 days 02:12:45.647000,216.0,185.0,204.0,308.0,False,HARD,23.0,True,Ferrari,0 days 02:11:07.152000,2024-10-20 20:17:44.750,1,2.0,False,,False,True,98.45,98.45000000000002
880,0 days 02:14:23.882000,SAI,55,0 days 00:01:38.280000,45.0,2.0,,,26.318,39.267,32.695,0 days 02:13:11.965000,0 days 02:13:51.232000,0 days 02:14:23.927000,,185.0,204.0,311.0,False,HARD,24.0,True,Ferrari,0 days 02:12:45.602000,2024-10-20 20:19:23.200,1,2.0,False,,False,True,98.28,98.28
881,0 days 02:16:02.500000,SAI,55,0 days 00:01:38.618000,46.0,2.0,,,26.469,39.456,32.693,0 days 02:14:50.396000,0 days 02:15:29.852000,0 days 02:16:02.545000,,182.0,204.0,314.0,False,HARD,25.0,True,Ferrari,0 days 02:14:23.882000,2024-10-20 20:21:01.480,1,2.0,False,,False,True,98.618,98.61800000000001
882,0 days 02:17:41.383000,SAI,55,0 days 00:01:38.883000,47.0,2.0,,,26.419,39.703,32.761,0 days 02:16:28.964000,0 days 02:17:08.667000,0 days 02:17:41.428000,211.0,184.0,205.0,307.0,False,HARD,26.0,True,Ferrari,0 days 02:16:02.500000,2024-10-20 20:22:40.098,1,2.0,False,,False,True,98.883,98.88300000000001
883,0 days 02:19:19.513000,SAI,55,0 days 00:01:38.130000,48.0,2.0,,,26.421,39.244,32.465,0 days 02:18:07.849000,0 days 02:18:47.093000,0 days 02:19:19.558000,217.0,183.0,205.0,304.0,False,HARD,27.0,True,Ferrari,0 days 02:17:41.383000,2024-10-20 20:24:18.981,1,2.0,False,,False,True,98.13,98.13
884,0 days 02:20:58.097000,SAI,55,0 days 00:01:38.584000,49.0,2.0,,,26.387,39.596,32.601,0 days 02:19:45.945000,0 days 02:20:25.541000,0 days 02:20:58.142000,,182.0,205.0,308.0,False,HARD,28.0,True,Ferrari,0 days 02:19:19.513000,2024-10-20 20:25:57.111,1,2.0,False,,False,True,98.584,98.584
885,0 days 02:22:36.367000,SAI,55,0 days 00:01:38.270000,50.0,2.0,,,26.476,39.475,32.319,0 days 02:21:24.618000,0 days 02:22:04.093000,0 days 02:22:36.412000,214.0,183.0,205.0,303.0,False,HARD,29.0,True,Ferrari,0 days 02:20:58.097000,2024-10-20 20:27:35.695,1,2.0,False,,False,True,98.27,98.27
886,0 days 02:24:14.868000,SAI,55,0 days 00:01:38.501000,51.0,2.0,,,26.279,39.437,32.785,0 days 02:23:02.691000,0 days 02:23:42.128000,0 days 02:24:14.913000,211.0,183.0,207.0,304.0,False,HARD,30.0,True,Ferrari,0 days 02:22:36.367000,2024-10-20 20:29:13.965,1,2.0,False,,False,True,98.501,98.50099999999999
887,0 days 02:25:52.956000,SAI,55,0 days 00:01:38.088000,52.0,2.0,,,26.102,39.615,32.371,0 days 02:24:41.015000,0 days 02:25:20.630000,0 days 02:25:53.001000,220.0,182.0,205.0,292.0,False,HARD,31.0,True,Ferrari,0 days 02:24:14.868000,2024-10-20 20:30:52.466,1,2.0,False,,False,True,98.088,98.088
888,0 days 02:27:31.126000,SAI,55,0 days 00:01:38.170000,53.0,2.0,,,26.323,39.55,32.297,0 days 02:26:19.324000,0 days 02:26:58.874000,0 days 02:27:31.171000,219.0,182.0,206.0,288.0,False,HARD,32.0,True,Ferrari,0 days 02:25:52.956000,2024-10-20 20:32:30.554,1,2.0,False,,False,True,98.17,98.16999999999999
889,0 days 02:29:09.326000,SAI,55,0 days 00:01:38.200000,54.0,2.0,,,26.379,39.379,32.442,0 days 02:27:57.550000,0 days 02:28:36.929000,0 days 02:29:09.371000,217.0,180.0,206.0,296.0,False,HARD,33.0,True,Ferrari,0 days 02:27:31.126000,2024-10-20 20:34:08.724,1,2.0,False,,False,True,98.2,98.19999999999999
890,0 days 02:30:48.335000,SAI,55,0 days 00:01:39.009000,55.0,2.0,,,26.45,39.749,32.81,0 days 02:29:35.821000,0 days 02:30:15.570000,0 days 02:30:48.380000,219.0,182.0,205.0,269.0,False,HARD,34.0,True,Ferrari,0 days 02:29:09.326000,2024-10-20 20:35:46.924,1,2.0,False,,False,True,99.009,99.009
891,0 days 02:32:29.418000,SAI,55,0 days 00:01:41.083000,56.0,2.0,,,26.695,41.016,33.372,0 days 02:31:15.075000,0 days 02:31:56.091000,0 days 02:32:29.463000,216.0,172.0,202.0,233.0,False,HARD,35.0,True,Ferrari,0 days 02:30:48.335000,2024-10-20 20:37:25.933,1,2.0,False,,False,True,101.083,101.083
892,0 days 00:59:02.878000,RUS,63,0 days 00:01:51.647000,1.0,1.0,0 days 00:57:20.820000,,,41.177,34.482,,0 days 00:58:28.547000,0 days 00:59:03.015000,198.0,168.0,202.0,312.0,False,HARD,1.0,True,Mercedes,0 days 00:57:10.953000,2024-10-20 19:03:48.551,12,19.0,False,,False,False,111.647,
893,0 days 01:00:46.381000,RUS,63,0 days 00:01:43.503000,2.0,1.0,,,28.503,40.57,34.43,0 days 00:59:31.453000,0 days 01:00:12.023000,0 days 01:00:46.453000,194.0,179.0,200.0,330.0,True,HARD,2.0,True,Mercedes,0 days 00:59:02.878000,2024-10-20 19:05:40.476,12,17.0,False,,False,True,103.503,103.50300000000001
894,0 days 01:03:06.835000,RUS,63,0 days 00:02:20.454000,3.0,1.0,,,27.327,63.897,49.23,0 days 01:01:13.780000,0 days 01:02:17.677000,0 days 01:03:06.907000,202.0,162.0,95.0,130.0,False,HARD,3.0,True,Mercedes,0 days 01:00:46.381000,2024-10-20 19:07:23.979,24,18.0,False,,False,False,140.454,140.454
895,0 days 01:05:36.911000,RUS,63,,4.0,1.0,,,35.205,55.148,59.768,0 days 01:03:42.178000,0 days 01:04:37.330000,0 days 01:05:37.062000,177.0,75.0,111.0,270.0,False,HARD,4.0,True,Mercedes,0 days 01:03:06.835000,2024-10-20 19:09:44.433,4,17.0,False,,False,False,,150.121
896,0 days 01:08:00.898000,RUS,63,0 days 00:02:23.987000,5.0,1.0,,,33.953,59.288,50.746,0 days 01:06:10.936000,0 days 01:07:10.224000,0 days 01:08:00.970000,194.0,173.0,205.0,128.0,False,HARD,5.0,True,Mercedes,0 days 01:05:36.911000,2024-10-20 19:12:14.509,41,17.0,False,,False,False,143.987,143.987
897,0 days 01:09:45.077000,RUS,63,0 days 00:01:44.179000,6.0,1.0,,,28.142,41.853,34.184,0 days 01:08:29.112000,0 days 01:09:10.965000,0 days 01:09:45.149000,192.0,177.0,202.0,315.0,False,HARD,6.0,True,Mercedes,0 days 01:08:00.898000,2024-10-20 19:14:38.496,1,16.0,False,,False,True,104.179,104.179
898,0 days 01:11:26.975000,RUS,63,0 days 00:01:41.898000,7.0,1.0,,,27.554,40.37,33.974,0 days 01:10:12.703000,0 days 01:10:53.073000,0 days 01:11:27.047000,194.0,181.0,202.0,327.0,True,HARD,7.0,True,Mercedes,0 days 01:09:45.077000,2024-10-20 19:16:22.675,1,16.0,False,,False,True,101.898,101.898
899,0 days 01:13:08.499000,RUS,63,0 days 00:01:41.524000,8.0,1.0,,,27.29,40.254,33.98,0 days 01:11:54.337000,0 days 01:12:34.591000,0 days 01:13:08.571000,197.0,180.0,203.0,334.0,True,HARD,8.0,True,Mercedes,0 days 01:11:26.975000,2024-10-20 19:18:04.573,1,16.0,False,,False,True,101.524,101.524
900,0 days 01:14:50.412000,RUS,63,0 days 00:01:41.913000,9.0,1.0,,,27.22,40.168,34.525,0 days 01:13:35.791000,0 days 01:14:15.959000,0 days 01:14:50.484000,,183.0,202.0,344.0,False,HARD,9.0,True,Mercedes,0 days 01:13:08.499000,2024-10-20 19:19:46.097,1,16.0,False,,False,True,101.913,101.91300000000001
901,0 days 01:16:32.406000,RUS,63,0 days 00:01:41.994000,10.0,1.0,,,27.424,40.461,34.109,0 days 01:15:17.908000,0 days 01:15:58.369000,0 days 01:16:32.478000,193.0,178.0,204.0,324.0,False,HARD,10.0,True,Mercedes,0 days 01:14:50.412000,2024-10-20 19:21:28.010,12,15.0,False,,False,True,101.994,101.994
902,0 days 01:18:14.571000,RUS,63,0 days 00:01:42.165000,11.0,1.0,,,27.449,40.345,34.371,0 days 01:16:59.927000,0 days 01:17:40.272000,0 days 01:18:14.643000,200.0,176.0,199.0,326.0,False,HARD,11.0,True,Mercedes,0 days 01:16:32.406000,2024-10-20 19:23:10.004,1,15.0,False,,False,True,102.165,102.16499999999999
903,0 days 01:19:56.408000,RUS,63,0 days 00:01:41.837000,12.0,1.0,,,27.228,40.423,34.186,0 days 01:18:41.871000,0 days 01:19:22.294000,0 days 01:19:56.480000,199.0,178.0,204.0,337.0,False,HARD,12.0,True,Mercedes,0 days 01:18:14.571000,2024-10-20 19:24:52.169,1,15.0,False,,False,True,101.837,101.83700000000002
904,0 days 01:21:37.708000,RUS,63,0 days 00:01:41.300000,13.0,1.0,,,27.296,40.082,33.922,0 days 01:20:23.776000,0 days 01:21:03.858000,0 days 01:21:37.780000,196.0,180.0,202.0,344.0,True,HARD,13.0,True,Mercedes,0 days 01:19:56.408000,2024-10-20 19:26:34.006,1,14.0,False,,False,True,101.3,101.3
