,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
671,0 days 01:56:50.279000,RUS,63,0 days 00:01:26.802000,34.0,2.0,,,28.337,29.779,28.686,0 days 01:55:51.820000,0 days 01:56:21.599000,0 days 01:56:50.285000,309.0,316.0,316.0,333.0,True,HARD,8.0,True,Williams,0 days 01:55:23.477000,2021-09-12 13:56:25.086,1,9.0,False,,False,True,86.802,86.80199999999999
672,0 days 01:58:16.813000,RUS,63,0 days 00:01:26.534000,35.0,2.0,,,28.268,29.61,28.656,0 days 01:57:18.553000,0 days 01:57:48.163000,0 days 01:58:16.819000,310.0,314.0,315.0,324.0,True,HARD,9.0,True,Williams,0 days 01:56:50.279000,2021-09-12 13:57:51.888,1,9.0,False,,False,True,86.534,86.53399999999999
673,0 days 01:59:43.367000,RUS,63,0 days 00:01:26.554000,36.0,2.0,,,28.304,29.655,28.595,0 days 01:58:45.123000,0 days 01:59:14.778000,0 days 01:59:43.373000,312.0,315.0,315.0,321.0,False,HARD,10.0,True,Williams,0 days 01:58:16.813000,2021-09-12 13:59:18.422,1,9.0,False,,False,True,86.554,86.554
674,0 days 02:01:09.889000,RUS,63,0 days 00:01:26.522000,37.0,2.0,,,28.203,29.608,28.711,0 days 02:00:11.576000,0 days 02:00:41.184000,0 days 02:01:09.895000,310.0,316.0,316.0,325.0,True,HARD,11.0,True,Williams,0 days 01:59:43.367000,2021-09-12 14:00:44.976,1,9.0,False,,False,True,86.522,86.52199999999999
675,0 days 02:02:36.185000,RUS,63,0 days 00:01:26.296000,38.0,2.0,,,28.228,29.479,28.589,0 days 02:01:38.123000,0 days 02:02:07.602000,0 days 02:02:36.191000,311.0,314.0,315.0,327.0,True,HARD,12.0,True,Williams,0 days 02:01:09.889000,2021-09-12 14:02:11.498,1,9.0,False,,False,True,86.296,86.29599999999999
676,0 days 02:04:02.459000,RUS,63,0 days 00:01:26.274000,39.0,2.0,,,28.028,29.662,28.584,0 days 02:03:04.219000,0 days 02:03:33.881000,0 days 02:04:02.465000,313.0,315.0,314.0,,True,HARD,13.0,True,Williams,0 days 02:02:36.185000,2021-09-12 14:03:37.794,1,9.0,False,,False,True,86.274,86.274
677,0 days 02:05:28.666000,RUS,63,0 days 00:01:26.207000,40.0,2.0,,,28.198,29.622,28.387,0 days 02:04:30.663000,0 days 02:05:00.285000,0 days 02:05:28.672000,311.0,314.0,313.0,326.0,True,HARD,14.0,True,Williams,0 days 02:04:02.459000,2021-09-12 14:05:04.068,1,9.0,False,,False,True,86.207,86.207
678,0 days 02:06:54.754000,RUS,63,0 days 00:01:26.088000,41.0,2.0,,,28.18,29.446,28.462,0 days 02:05:56.852000,0 days 02:06:26.298000,0 days 02:06:54.760000,312.0,314.0,313.0,323.0,True,HARD,15.0,True,Williams,0 days 02:05:28.666000,2021-09-12 14:06:30.275,12,9.0,False,,False,True,86.088,86.08800000000001
679,0 days 02:08:21.012000,RUS,63,0 days 00:01:26.258000,42.0,2.0,,,28.205,29.581,28.472,0 days 02:07:22.965000,0 days 02:07:52.546000,0 days 02:08:21.018000,311.0,314.0,313.0,321.0,False,HARD,16.0,True,Williams,0 days 02:06:54.754000,2021-09-12 14:07:56.363,1,9.0,False,,False,True,86.258,86.25800000000001
680,0 days 02:09:47.645000,RUS,63,0 days 00:01:26.633000,43.0,2.0,,,28.166,29.528,28.939,0 days 02:08:49.184000,0 days 02:09:18.712000,0 days 02:09:47.651000,312.0,315.0,314.0,325.0,False,HARD,17.0,True,Williams,0 days 02:08:21.012000,2021-09-12 14:09:22.621,12,9.0,False,,False,True,86.633,86.63300000000001
681,0 days 02:11:32.455000,RUS,63,0 days 00:01:44.810000,44.0,2.0,,,34.712,38.972,31.126,0 days 02:10:22.363000,0 days 02:11:01.335000,0 days 02:11:32.461000,223.0,191.0,319.0,324.0,False,HARD,18.0,True,Williams,0 days 02:09:47.645000,2021-09-12 14:10:49.254,2671,9.0,False,,False,False,104.81,104.81
682,0 days 02:12:59.557000,RUS,63,0 days 00:01:27.102000,45.0,2.0,,,28.462,29.949,28.691,0 days 02:12:00.923000,0 days 02:12:30.872000,0 days 02:12:59.563000,312.0,321.0,315.0,345.0,False,HARD,19.0,True,Williams,0 days 02:11:32.455000,2021-09-12 14:12:34.064,1,9.0,True,TRACK LIMITS AT TURN 11,False,True,87.102,87.102
683,0 days 02:14:26.070000,RUS,63,0 days 00:01:26.513000,46.0,2.0,,,28.201,29.822,28.49,0 days 02:13:27.764000,0 days 02:13:57.586000,0 days 02:14:26.076000,310.0,311.0,316.0,328.0,False,HARD,20.0,True,Williams,0 days 02:12:59.557000,2021-09-12 14:14:01.166,1,9.0,True,TRACK LIMITS AT TURN 11,False,True,86.513,86.51299999999999
684,0 days 02:15:52.617000,RUS,63,0 days 00:01:26.547000,47.0,2.0,,,28.175,29.847,28.525,0 days 02:14:54.251000,0 days 02:15:24.098000,0 days 02:15:52.623000,313.0,310.0,316.0,332.0,False,HARD,21.0,True,Williams,0 days 02:14:26.070000,2021-09-12 14:15:27.679,1,9.0,False,,False,True,86.547,86.547
685,0 days 02:17:18.968000,RUS,63,0 days 00:01:26.351000,48.0,2.0,,,28.141,29.739,28.471,0 days 02:16:20.764000,0 days 02:16:50.503000,0 days 02:17:18.974000,312.0,311.0,315.0,329.0,False,HARD,22.0,True,Williams,0 days 02:15:52.617000,2021-09-12 14:16:54.226,1,9.0,False,,False,True,86.351,86.351
686,0 days 02:18:45.042000,RUS,63,0 days 00:01:26.074000,49.0,2.0,,,28.093,29.625,28.356,0 days 02:17:47.067000,0 days 02:18:16.692000,0 days 02:18:45.048000,311.0,311.0,315.0,328.0,True,HARD,23.0,True,Williams,0 days 02:17:18.968000,2021-09-12 14:18:20.577,1,9.0,False,,False,True,86.074,86.07400000000001
687,0 days 02:20:11.065000,RUS,63,0 days 00:01:26.023000,50.0,2.0,,,28.076,29.51,28.437,0 days 02:19:13.124000,0 days 02:19:42.634000,0 days 02:20:11.071000,312.0,313.0,315.0,,True,HARD,24.0,True,Williams,0 days 02:18:45.042000,2021-09-12 14:19:46.651,1,9.0,False,,False,True,86.023,86.023
688,0 days 02:21:37.200000,RUS,63,0 days 00:01:26.135000,51.0,2.0,,,28.459,29.263,28.413,0 days 02:20:39.530000,0 days 02:21:08.793000,0 days 02:21:37.206000,310.0,313.0,315.0,325.0,False,HARD,25.0,True,Williams,0 days 02:20:11.065000,2021-09-12 14:21:12.674,1,9.0,False,,False,True,86.135,86.135
689,0 days 02:23:03.046000,RUS,63,0 days 00:01:25.846000,52.0,2.0,,,28.094,29.344,28.408,0 days 02:22:05.300000,0 days 02:22:34.644000,0 days 02:23:03.052000,312.0,312.0,314.0,339.0,True,HARD,26.0,True,Williams,0 days 02:21:37.200000,2021-09-12 14:22:38.809,1,9.0,False,,False,True,85.846,85.846
690,0 days 02:24:28.881000,RUS,63,0 days 00:01:25.835000,53.0,2.0,,,28.198,29.191,28.446,0 days 02:23:31.250000,0 days 02:24:00.441000,0 days 02:24:28.887000,311.0,328.0,311.0,324.0,True,HARD,27.0,True,Williams,0 days 02:23:03.046000,2021-09-12 14:24:04.655,1,9.0,False,,False,True,85.835,85.835
691,0 days 01:04:15.805000,BOT,77,0 days 00:02:01.031000,1.0,1.0,,,,32.869,54.01,,0 days 01:03:21.891000,0 days 01:04:15.989000,316.0,323.0,314.0,236.0,False,HARD,1.0,True,Mercedes,0 days 01:02:14.632000,2021-09-12 13:03:16.241,1267,16.0,False,,False,False,121.031,
692,0 days 01:05:43.876000,BOT,77,0 days 00:01:28.071000,2.0,1.0,,,28.222,30.373,29.476,0 days 01:04:44.100000,0 days 01:05:14.473000,0 days 01:05:43.949000,320.0,322.0,316.0,339.0,True,HARD,2.0,True,Mercedes,0 days 01:04:15.805000,2021-09-12 13:05:17.414,1,15.0,False,,False,True,88.071,88.071
693,0 days 01:07:10.421000,BOT,77,0 days 00:01:26.545000,3.0,1.0,,,28.228,29.576,28.741,0 days 01:06:12.177000,0 days 01:06:41.753000,0 days 01:07:10.494000,311.0,315.0,314.0,336.0,True,HARD,3.0,True,Mercedes,0 days 01:05:43.876000,2021-09-12 13:06:45.485,1,14.0,False,,False,True,86.545,86.545
694,0 days 01:08:38.022000,BOT,77,0 days 00:01:27.601000,4.0,1.0,,,28.486,30.089,29.026,0 days 01:07:38.980000,0 days 01:08:09.069000,0 days 01:08:38.095000,317.0,321.0,319.0,322.0,False,HARD,4.0,True,Mercedes,0 days 01:07:10.421000,2021-09-12 13:08:12.030,1,14.0,False,,False,True,87.601,87.601
695,0 days 01:10:04.400000,BOT,77,0 days 00:01:26.378000,5.0,1.0,,,28.378,29.416,28.584,0 days 01:09:06.473000,0 days 01:09:35.889000,0 days 01:10:04.473000,311.0,313.0,310.0,327.0,True,HARD,5.0,True,Mercedes,0 days 01:08:38.022000,2021-09-12 13:09:39.631,1,13.0,False,,False,True,86.378,86.378
696,0 days 01:11:30.580000,BOT,77,0 days 00:01:26.180000,6.0,1.0,,,28.243,29.361,28.576,0 days 01:10:32.716000,0 days 01:11:02.077000,0 days 01:11:30.653000,312.0,314.0,312.0,321.0,True,HARD,6.0,True,Mercedes,0 days 01:10:04.400000,2021-09-12 13:11:06.009,1,13.0,False,,False,True,86.18,86.18
697,0 days 01:12:57.351000,BOT,77,0 days 00:01:26.771000,7.0,1.0,,,28.289,29.641,28.841,0 days 01:11:58.942000,0 days 01:12:28.583000,0 days 01:12:57.424000,313.0,320.0,313.0,320.0,False,HARD,7.0,True,Mercedes,0 days 01:11:30.580000,2021-09-12 13:12:32.189,1,13.0,False,,False,True,86.771,86.771
698,0 days 01:14:25.702000,BOT,77,0 days 00:01:28.351000,8.0,1.0,,,28.649,30.239,29.463,0 days 01:13:26.073000,0 days 01:13:56.312000,0 days 01:14:25.775000,321.0,329.0,312.0,334.0,False,HARD,8.0,True,Mercedes,0 days 01:12:57.351000,2021-09-12 13:13:58.960,1,13.0,False,,False,True,88.351,88.351
699,0 days 01:15:52.690000,BOT,77,0 days 00:01:26.988000,9.0,1.0,,,28.316,29.828,28.844,0 days 01:14:54.091000,0 days 01:15:23.919000,0 days 01:15:52.763000,325.0,322.0,312.0,323.0,False,HARD,9.0,True,Mercedes,0 days 01:14:25.702000,2021-09-12 13:15:27.311,1,12.0,False,,False,True,86.988,86.988
700,0 days 01:17:20.135000,BOT,77,0 days 00:01:27.445000,10.0,1.0,,,28.452,29.817,29.176,0 days 01:16:21.215000,0 days 01:16:51.032000,0 days 01:17:20.208000,318.0,326.0,318.0,328.0,False,HARD,10.0,True,Mercedes,0 days 01:15:52.690000,2021-09-12 13:16:54.299,1,12.0,False,,False,True,87.445,87.44500000000001
701,0 days 01:18:46.835000,BOT,77,0 days 00:01:26.700000,11.0,1.0,,,27.959,29.618,29.123,0 days 01:17:48.167000,0 days 01:18:17.785000,0 days 01:18:46.908000,324.0,320.0,315.0,349.0,False,HARD,11.0,True,Mercedes,0 days 01:17:20.135000,2021-09-12 13:18:21.744,1,11.0,False,,False,True,86.7,86.7
702,0 days 01:20:14.291000,BOT,77,0 days 00:01:27.456000,12.0,1.0,,,28.533,30.132,28.791,0 days 01:19:15.441000,0 days 01:19:45.573000,0 days 01:20:14.364000,317.0,319.0,318.0,322.0,False,HARD,12.0,True,Mercedes,0 days 01:18:46.835000,2021-09-12 13:19:48.444,1,11.0,False,,False,True,87.456,87.456
703,0 days 01:21:40.887000,BOT,77,0 days 00:01:26.596000,13.0,1.0,,,28.017,29.64,28.939,0 days 01:20:42.381000,0 days 01:21:12.021000,0 days 01:21:40.960000,310.0,310.0,312.0,340.0,False,HARD,13.0,True,Mercedes,0 days 01:20:14.291000,2021-09-12 13:21:15.900,1,10.0,False,,False,True,86.596,86.596
704,0 days 01:23:07.758000,BOT,77,0 days 00:01:26.871000,14.0,1.0,,,28.365,29.663,28.843,0 days 01:22:09.325000,0 days 01:22:38.988000,0 days 01:23:07.831000,312.0,313.0,312.0,320.0,False,HARD,14.0,True,Mercedes,0 days 01:21:40.887000,2021-09-12 13:22:42.496,1,10.0,False,,False,True,86.871,86.871
705,0 days 01:24:34.709000,BOT,77,0 days 00:01:26.951000,15.0,1.0,,,28.235,29.641,29.075,0 days 01:23:36.066000,0 days 01:24:05.707000,0 days 01:24:34.782000,317.0,317.0,313.0,324.0,False,HARD,15.0,True,Mercedes,0 days 01:23:07.758000,2021-09-12 13:24:09.367,1,10.0,False,,False,True,86.951,86.951
706,0 days 01:26:01.673000,BOT,77,0 days 00:01:26.964000,16.0,1.0,,,28.132,29.844,28.988,0 days 01:25:02.914000,0 days 01:25:32.758000,0 days 01:26:01.746000,325.0,326.0,316.0,334.0,False,HARD,16.0,True,Mercedes,0 days 01:24:34.709000,2021-09-12 13:25:36.318,1,10.0,False,,False,True,86.964,86.964
707,0 days 01:27:28.450000,BOT,77,0 days 00:01:26.777000,17.0,1.0,,,28.091,29.831,28.855,0 days 01:26:29.837000,0 days 01:26:59.668000,0 days 01:27:28.523000,311.0,309.0,311.0,343.0,False,HARD,17.0,True,Mercedes,0 days 01:26:01.673000,2021-09-12 13:27:03.282,1,9.0,False,,False,True,86.777,86.777
708,0 days 01:28:55.081000,BOT,77,0 days 00:01:26.631000,18.0,1.0,,,28.395,29.597,28.639,0 days 01:27:56.918000,0 days 01:28:26.515000,0 days 01:28:55.154000,312.0,312.0,312.0,319.0,False,HARD,18.0,True,Mercedes,0 days 01:27:28.450000,2021-09-12 13:28:30.059,1,9.0,False,,False,True,86.631,86.631
709,0 days 01:30:21.745000,BOT,77,0 days 00:01:26.664000,19.0,1.0,,,28.206,29.703,28.755,0 days 01:29:23.360000,0 days 01:29:53.063000,0 days 01:30:21.818000,315.0,316.0,314.0,326.0,False,HARD,19.0,True,Mercedes,0 days 01:28:55.081000,2021-09-12 13:29:56.690,1,9.0,False,,False,True,86.664,86.664
710,0 days 01:31:48.801000,BOT,77,0 days 00:01:27.056000,20.0,1.0,,,28.55,29.86,28.646,0 days 01:30:50.368000,0 days 01:31:20.228000,0 days 01:31:48.874000,318.0,323.0,313.0,306.0,False,HARD,20.0,True,Mercedes,0 days 01:30:21.745000,2021-09-12 13:31:23.354,1,9.0,False,,False,True,87.056,87.056
711,0 days 01:33:16.809000,BOT,77,0 days 00:01:28.008000,21.0,1.0,,,28.621,30.561,28.826,0 days 01:32:17.495000,0 days 01:32:48.056000,0 days 01:33:16.882000,293.0,316.0,314.0,344.0,False,HARD,21.0,True,Mercedes,0 days 01:31:48.801000,2021-09-12 13:32:50.410,1,9.0,False,,False,True,88.008,88.00800000000001
712,0 days 01:34:43.247000,BOT,77,0 days 00:01:26.438000,22.0,1.0,,,28.272,29.411,28.755,0 days 01:33:45.154000,0 days 01:34:14.565000,0 days 01:34:43.320000,311.0,307.0,310.0,345.0,False,HARD,22.0,True,Mercedes,0 days 01:33:16.809000,2021-09-12 13:34:18.418,1,8.0,False,,False,True,86.438,86.438
713,0 days 01:36:09.885000,BOT,77,0 days 00:01:26.638000,23.0,1.0,,,28.495,29.53,28.613,0 days 01:35:11.815000,0 days 01:35:41.345000,0 days 01:36:09.958000,310.0,310.0,312.0,316.0,False,HARD,23.0,True,Mercedes,0 days 01:34:43.247000,2021-09-12 13:35:44.856,1,8.0,False,,False,True,86.638,86.638
714,0 days 01:37:36.133000,BOT,77,0 days 00:01:26.248000,24.0,1.0,,,28.326,29.416,28.506,0 days 01:36:38.284000,0 days 01:37:07.700000,0 days 01:37:36.206000,311.0,312.0,312.0,321.0,False,HARD,24.0,True,Mercedes,0 days 01:36:09.885000,2021-09-12 13:37:11.494,1,7.0,False,,False,True,86.248,86.248
715,0 days 01:39:02.954000,BOT,77,0 days 00:01:26.821000,25.0,1.0,,,28.453,29.636,28.732,0 days 01:38:04.659000,0 days 01:38:34.295000,0 days 01:39:03.027000,312.0,312.0,310.0,318.0,False,HARD,25.0,True,Mercedes,0 days 01:37:36.133000,2021-09-12 13:38:37.742,1,6.0,False,,False,True,86.821,86.821
716,0 days 01:40:52.986000,BOT,77,0 days 00:01:50.032000,26.0,1.0,,0 days 01:40:49.225000,28.292,39.392,42.348,0 days 01:39:31.319000,0 days 01:40:10.711000,0 days 01:40:53.059000,315.0,177.0,,325.0,False,HARD,26.0,True,Mercedes,0 days 01:39:02.954000,2021-09-12 13:40:04.563,124,5.0,False,,False,False,110.032,110.032
717,0 days 01:43:23.841000,BOT,77,,27.0,2.0,0 days 01:41:14.193000,,53.578,41.658,55.612,0 days 01:41:46.661000,0 days 01:42:28.302000,0 days 01:43:24.030000,258.0,167.0,116.0,252.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:40:52.986000,2021-09-12 13:41:54.595,4,6.0,False,,False,False,,150.848
718,0 days 01:46:02.710000,BOT,77,,28.0,2.0,,,53.217,51.801,53.871,0 days 01:44:17.116000,0 days 01:45:08.947000,0 days 01:46:02.932000,157.0,255.0,197.0,129.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:43:23.841000,2021-09-12 13:44:25.450,4,6.0,False,,False,False,,158.889
719,0 days 01:48:32.300000,BOT,77,0 days 00:02:29.590000,29.0,2.0,,,45.293,57.029,47.268,0 days 01:46:48.076000,0 days 01:47:45.105000,0 days 01:48:32.373000,135.0,269.0,224.0,110.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:46:02.710000,2021-09-12 13:47:04.319,4,6.0,False,,False,False,149.59,149.59
720,0 days 01:50:58.225000,BOT,77,0 days 00:02:25.925000,30.0,2.0,,,40.737,58.729,46.459,0 days 01:49:13.110000,0 days 01:50:11.839000,0 days 01:50:58.298000,150.0,127.0,322.0,152.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:48:32.300000,2021-09-12 13:49:33.909,41,6.0,False,,False,False,145.925,145.925
721,0 days 01:52:26.286000,BOT,77,0 days 00:01:28.061000,31.0,2.0,,,28.629,30.342,29.09,0 days 01:51:26.927000,0 days 01:51:57.269000,0 days 01:52:26.359000,333.0,328.0,322.0,339.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:50:58.225000,2021-09-12 13:51:59.834,1,6.0,False,,False,True,88.061,88.061
722,0 days 01:53:52.883000,BOT,77,0 days 00:01:26.597000,32.0,2.0,,,27.914,29.935,28.748,0 days 01:52:54.273000,0 days 01:53:24.208000,0 days 01:53:52.956000,327.0,321.0,322.0,342.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:52:26.286000,2021-09-12 13:53:27.895,12,5.0,False,,False,True,86.597,86.59700000000001
723,0 days 01:55:19.552000,BOT,77,0 days 00:01:26.669000,33.0,2.0,,,27.847,30.345,28.477,0 days 01:54:20.803000,0 days 01:54:51.148000,0 days 01:55:19.625000,319.0,324.0,319.0,332.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:53:52.883000,2021-09-12 13:54:54.492,1,5.0,False,,False,True,86.669,86.669
724,0 days 01:56:44.379000,BOT,77,0 days 00:01:24.827000,34.0,2.0,,,27.651,29.095,28.081,0 days 01:55:47.276000,0 days 01:56:16.371000,0 days 01:56:44.452000,314.0,315.0,318.0,341.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:55:19.552000,2021-09-12 13:56:21.161,1,4.0,False,,False,True,84.827,84.827
725,0 days 01:58:10.135000,BOT,77,0 days 00:01:25.756000,35.0,2.0,,,28.012,29.149,28.595,0 days 01:57:12.464000,0 days 01:57:41.613000,0 days 01:58:10.208000,316.0,328.0,317.0,333.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:56:44.379000,2021-09-12 13:57:45.988,1,4.0,False,,False,True,85.756,85.756
726,0 days 01:59:36.106000,BOT,77,0 days 00:01:25.971000,36.0,2.0,,,28.051,29.514,28.406,0 days 01:58:38.259000,0 days 01:59:07.773000,0 days 01:59:36.179000,,327.0,320.0,337.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:58:10.135000,2021-09-12 13:59:11.744,1,4.0,False,,False,True,85.971,85.971
727,0 days 02:01:02.303000,BOT,77,0 days 00:01:26.197000,37.0,2.0,,,28.102,29.854,28.241,0 days 02:00:04.281000,0 days 02:00:34.135000,0 days 02:01:02.376000,315.0,324.0,321.0,345.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:59:36.106000,2021-09-12 14:00:37.715,1,4.0,False,,False,True,86.197,86.197
728,0 days 02:02:28.852000,BOT,77,0 days 00:01:26.549000,38.0,2.0,,,28.027,29.873,28.649,0 days 02:01:30.403000,0 days 02:02:00.276000,0 days 02:02:28.925000,319.0,326.0,317.0,332.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:01:02.303000,2021-09-12 14:02:03.912,1,4.0,False,,False,True,86.549,86.549
729,0 days 02:03:54.700000,BOT,77,0 days 00:01:25.848000,39.0,2.0,,,27.994,29.573,28.281,0 days 02:02:56.919000,0 days 02:03:26.492000,0 days 02:03:54.773000,,324.0,316.0,334.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:02:28.852000,2021-09-12 14:03:30.461,1,4.0,False,,False,True,85.848,85.848
730,0 days 02:05:20.642000,BOT,77,0 days 00:01:25.942000,40.0,2.0,,,28.195,29.499,28.248,0 days 02:04:22.968000,0 days 02:04:52.467000,0 days 02:05:20.715000,316.0,331.0,317.0,332.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:03:54.700000,2021-09-12 14:04:56.309,1,4.0,False,,False,True,85.942,85.94200000000001
731,0 days 02:06:46.570000,BOT,77,0 days 00:01:25.928000,41.0,2.0,,,28.313,29.41,28.205,0 days 02:05:49.028000,0 days 02:06:18.438000,0 days 02:06:46.643000,318.0,319.0,313.0,345.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:05:20.642000,2021-09-12 14:06:22.251,12,4.0,False,,False,True,85.928,85.928
732,0 days 02:08:12.262000,BOT,77,0 days 00:01:25.692000,42.0,2.0,,,28.152,29.346,28.194,0 days 02:07:14.795000,0 days 02:07:44.141000,0 days 02:08:12.335000,319.0,334.0,319.0,329.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:06:46.570000,2021-09-12 14:07:48.179,1,4.0,False,,False,True,85.692,85.69200000000001
733,0 days 02:09:39.831000,BOT,77,0 days 00:01:27.569000,43.0,2.0,,,27.835,30.657,29.077,0 days 02:08:40.170000,0 days 02:09:10.827000,0 days 02:09:39.904000,329.0,322.0,315.0,355.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:08:12.262000,2021-09-12 14:09:13.871,12,4.0,False,,False,True,87.569,87.569
734,0 days 02:11:24.476000,BOT,77,0 days 00:01:44.645000,44.0,2.0,,,28.41,44.877,31.358,0 days 02:10:08.314000,0 days 02:10:53.191000,0 days 02:11:24.549000,236.0,260.0,319.0,336.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:09:39.831000,2021-09-12 14:10:41.440,2671,4.0,False,,False,False,104.645,104.64500000000001
735,0 days 02:12:49.976000,BOT,77,0 days 00:01:25.500000,45.0,2.0,,,27.847,29.454,28.199,0 days 02:11:52.396000,0 days 02:12:21.850000,0 days 02:12:50.049000,319.0,321.0,319.0,,False,MEDIUM,19.0,True,Mercedes,0 days 02:11:24.476000,2021-09-12 14:12:26.085,1,4.0,False,,False,True,85.5,85.5
736,0 days 02:14:15.699000,BOT,77,0 days 00:01:25.723000,46.0,2.0,,,28.303,29.234,28.186,0 days 02:13:18.352000,0 days 02:13:47.586000,0 days 02:14:15.772000,317.0,317.0,317.0,,False,MEDIUM,20.0,True,Mercedes,0 days 02:12:49.976000,2021-09-12 14:13:51.585,1,4.0,False,,False,True,85.723,85.72300000000001
737,0 days 02:15:41.331000,BOT,77,0 days 00:01:25.632000,47.0,2.0,,,28.158,29.298,28.176,0 days 02:14:43.930000,0 days 02:15:13.228000,0 days 02:15:41.404000,314.0,315.0,316.0,329.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:14:15.699000,2021-09-12 14:15:17.308,1,4.0,False,,False,True,85.632,85.632
738,0 days 02:17:07.057000,BOT,77,0 days 00:01:25.726000,48.0,2.0,,,28.101,29.307,28.318,0 days 02:16:09.505000,0 days 02:16:38.812000,0 days 02:17:07.130000,317.0,317.0,317.0,327.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:15:41.331000,2021-09-12 14:16:42.940,1,4.0,False,,False,True,85.726,85.726
739,0 days 02:18:32.344000,BOT,77,0 days 00:01:25.287000,49.0,2.0,,,27.909,28.932,28.446,0 days 02:17:35.039000,0 days 02:18:03.971000,0 days 02:18:32.417000,326.0,330.0,316.0,331.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:17:07.057000,2021-09-12 14:18:08.666,1,4.0,False,,False,True,85.287,85.28699999999999
740,0 days 02:19:57.937000,BOT,77,0 days 00:01:25.593000,50.0,2.0,,,27.966,29.34,28.287,0 days 02:19:00.383000,0 days 02:19:29.723000,0 days 02:19:58.010000,318.0,322.0,317.0,344.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:18:32.344000,2021-09-12 14:19:33.953,1,4.0,False,,False,True,85.593,85.59299999999999
741,0 days 02:21:23.586000,BOT,77,0 days 00:01:25.649000,51.0,2.0,,,27.955,29.356,28.338,0 days 02:20:25.965000,0 days 02:20:55.321000,0 days 02:21:23.659000,,320.0,317.0,337.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:19:57.937000,2021-09-12 14:20:59.546,1,4.0,False,,False,True,85.649,85.649
742,0 days 02:22:48.777000,BOT,77,0 days 00:01:25.191000,52.0,2.0,,,28.03,29.012,28.149,0 days 02:21:51.689000,0 days 02:22:20.701000,0 days 02:22:48.850000,323.0,321.0,316.0,328.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:21:23.586000,2021-09-12 14:22:25.195,1,4.0,False,,False,True,85.191,85.191
743,0 days 02:24:14.047000,BOT,77,0 days 00:01:25.270000,53.0,2.0,,,27.84,29.276,28.154,0 days 02:23:16.690000,0 days 02:23:45.966000,0 days 02:24:14.120000,320.0,319.0,316.0,336.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:22:48.777000,2021-09-12 14:23:50.386,1,4.0,False,,False,True,85.27,85.27
744,0 days 01:04:14.941000,KUB,88,0 days 00:02:00.167000,1.0,1.0,,,,33.126,53.665,,0 days 01:03:21.377000,0 days 01:04:15.142000,329.0,326.0,286.0,255.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:02:14.632000,2021-09-12 13:03:16.241,1267,14.0,False,,False,False,120.167,
745,0 days 01:05:43.833000,KUB,88,0 days 00:01:28.892000,2.0,1.0,,,28.638,30.532,29.722,0 days 01:04:43.618000,0 days 01:05:14.150000,0 days 01:05:43.872000,318.0,327.0,307.0,322.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:04:14.941000,2021-09-12 13:05:16.550,1,14.0,False,,False,True,88.892,88.892
746,0 days 01:07:12.569000,KUB,88,0 days 00:01:28.736000,3.0,1.0,,,28.761,30.415,29.56,0 days 01:06:12.633000,0 days 01:06:43.048000,0 days 01:07:12.608000,324.0,323.0,305.0,330.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 01:05:43.833000,2021-09-12 13:06:45.442,1,15.0,False,,False,True,88.736,88.736
