,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
477,0 days 01:05:26.581000,GAS,10,0 days 00:02:22.428000,1.0,1.0,,,,72.048,28.712,,0 days 01:04:57.920000,0 days 01:05:26.639000,270.0,161.0,147.0,167.0,False,MEDIUM,1.0,True,Alpine,0 days 01:03:03.844000,2023-09-24 05:04:05.253,124,14.0,False,,False,False,142.428,
478,0 days 01:08:08.509000,GAS,10,,2.0,1.0,,,63.63,68.698,29.658,0 days 01:06:30.309000,0 days 01:07:38.902000,0 days 01:08:08.667000,229.0,226.0,194.0,135.0,False,MEDIUM,2.0,True,Alpine,0 days 01:05:26.581000,2023-09-24 05:06:27.990,4,14.0,False,,False,False,,161.986
479,0 days 01:10:56.926000,GAS,10,,3.0,1.0,,,66.772,70.235,31.455,0 days 01:09:15.338000,0 days 01:10:25.555000,0 days 01:10:56.977000,240.0,224.0,118.0,199.0,False,MEDIUM,3.0,True,Alpine,0 days 01:08:08.509000,2023-09-24 05:09:09.918,4,13.0,False,,False,False,,168.462
480,0 days 01:13:36.181000,GAS,10,,4.0,1.0,,,55.196,61.698,42.35,0 days 01:11:52.272000,0 days 01:12:54.037000,0 days 01:13:36.380000,132.0,89.0,255.0,56.0,False,MEDIUM,4.0,True,Alpine,0 days 01:10:56.926000,2023-09-24 05:11:58.335,41,13.0,False,,False,False,,159.244
481,0 days 01:15:16.451000,GAS,10,0 days 00:01:40.270000,5.0,1.0,,,36.665,44.34,19.265,0 days 01:14:12.897000,0 days 01:14:57.237000,0 days 01:15:16.502000,279.0,302.0,256.0,301.0,True,MEDIUM,5.0,True,Alpine,0 days 01:13:36.181000,2023-09-24 05:14:37.590,1,13.0,False,,False,True,100.27,100.27
482,0 days 01:16:56.735000,GAS,10,0 days 00:01:40.284000,6.0,1.0,,,36.531,44.56,19.193,0 days 01:15:53.033000,0 days 01:16:37.593000,0 days 01:16:56.786000,270.0,302.0,254.0,300.0,False,MEDIUM,6.0,True,Alpine,0 days 01:15:16.451000,2023-09-24 05:16:17.860,1,13.0,False,,False,True,100.284,100.284
483,0 days 01:18:36.889000,GAS,10,0 days 00:01:40.154000,7.0,1.0,,,36.815,44.23,19.109,0 days 01:17:33.601000,0 days 01:18:17.831000,0 days 01:18:36.940000,266.0,304.0,257.0,308.0,True,MEDIUM,7.0,True,Alpine,0 days 01:16:56.735000,2023-09-24 05:17:58.144,1,13.0,False,,False,True,100.154,100.154
484,0 days 01:20:17.145000,GAS,10,0 days 00:01:40.256000,8.0,1.0,,,36.517,44.627,19.112,0 days 01:19:13.457000,0 days 01:19:58.084000,0 days 01:20:17.196000,269.0,302.0,256.0,301.0,False,MEDIUM,8.0,True,Alpine,0 days 01:18:36.889000,2023-09-24 05:19:38.298,1,12.0,False,,False,True,100.256,100.256
485,0 days 01:21:57.105000,GAS,10,0 days 00:01:39.960000,9.0,1.0,,,36.321,44.516,19.123,0 days 01:20:53.517000,0 days 01:21:38.033000,0 days 01:21:57.156000,268.0,300.0,254.0,298.0,True,MEDIUM,9.0,True,Alpine,0 days 01:20:17.145000,2023-09-24 05:21:18.554,1,11.0,False,,False,True,99.96,99.96
486,0 days 01:23:37.353000,GAS,10,0 days 00:01:40.248000,10.0,1.0,,,36.662,44.493,19.093,0 days 01:22:33.818000,0 days 01:23:18.311000,0 days 01:23:37.404000,267.0,301.0,253.0,300.0,False,MEDIUM,10.0,True,Alpine,0 days 01:21:57.105000,2023-09-24 05:22:58.514,1,11.0,False,,False,True,100.248,100.248
487,0 days 01:25:17.636000,GAS,10,0 days 00:01:40.283000,11.0,1.0,,,36.589,44.56,19.134,0 days 01:24:13.993000,0 days 01:24:58.553000,0 days 01:25:17.687000,268.0,300.0,252.0,299.0,False,MEDIUM,11.0,True,Alpine,0 days 01:23:37.353000,2023-09-24 05:24:38.762,1,10.0,False,,False,True,100.283,100.283
488,0 days 01:26:57.971000,GAS,10,0 days 00:01:40.335000,12.0,1.0,,,36.63,44.613,19.092,0 days 01:25:54.317000,0 days 01:26:38.930000,0 days 01:26:58.022000,267.0,301.0,254.0,301.0,False,MEDIUM,12.0,True,Alpine,0 days 01:25:17.636000,2023-09-24 05:26:19.045,12,9.0,False,,False,True,100.335,100.335
489,0 days 01:28:41.124000,GAS,10,0 days 00:01:43.153000,13.0,1.0,,,36.591,44.508,22.054,0 days 01:27:34.613000,0 days 01:28:19.121000,0 days 01:28:41.175000,268.0,300.0,75.0,301.0,False,MEDIUM,13.0,True,Alpine,0 days 01:26:57.971000,2023-09-24 05:27:59.380,16,9.0,False,,False,False,103.153,103.153
490,0 days 01:30:36.901000,GAS,10,0 days 00:01:55.777000,14.0,1.0,,,46.972,49.511,19.294,0 days 01:29:28.147000,0 days 01:30:17.658000,0 days 01:30:36.952000,166.0,301.0,252.0,301.0,False,MEDIUM,14.0,True,Alpine,0 days 01:28:41.124000,2023-09-24 05:29:42.533,671,7.0,False,,False,False,115.777,115.777
491,0 days 01:32:17.787000,GAS,10,0 days 00:01:40.886000,15.0,1.0,,,36.499,44.54,19.847,0 days 01:31:13.451000,0 days 01:31:57.991000,0 days 01:32:17.838000,266.0,298.0,255.0,294.0,False,MEDIUM,15.0,True,Alpine,0 days 01:30:36.901000,2023-09-24 05:31:38.310,1,8.0,False,,False,True,100.886,100.886
492,0 days 01:33:58.238000,GAS,10,0 days 00:01:40.451000,16.0,1.0,,,36.675,44.573,19.203,0 days 01:32:54.513000,0 days 01:33:39.086000,0 days 01:33:58.289000,268.0,299.0,254.0,297.0,False,MEDIUM,16.0,True,Alpine,0 days 01:32:17.787000,2023-09-24 05:33:19.196,1,8.0,False,,False,True,100.451,100.451
493,0 days 01:35:38.270000,GAS,10,0 days 00:01:40.032000,17.0,1.0,,,36.446,44.429,19.157,0 days 01:34:34.735000,0 days 01:35:19.164000,0 days 01:35:38.321000,269.0,299.0,253.0,299.0,False,MEDIUM,17.0,True,Alpine,0 days 01:33:58.238000,2023-09-24 05:34:59.647,1,7.0,False,,False,True,100.032,100.032
494,0 days 01:37:21.218000,GAS,10,0 days 00:01:42.948000,18.0,1.0,,0 days 01:37:19.997000,36.466,44.493,21.989,0 days 01:36:14.787000,0 days 01:36:59.280000,0 days 01:37:21.269000,268.0,298.0,,296.0,False,MEDIUM,18.0,True,Alpine,0 days 01:35:38.270000,2023-09-24 05:36:39.679,1,8.0,False,,False,False,102.948,102.94800000000001
495,0 days 01:39:20.846000,GAS,10,0 days 00:01:59.628000,19.0,2.0,0 days 01:37:44.370000,,57.273,43.757,18.598,0 days 01:38:18.542000,0 days 01:39:02.299000,0 days 01:39:20.897000,270.0,304.0,262.0,307.0,False,HARD,1.0,True,Alpine,0 days 01:37:21.218000,2023-09-24 05:38:22.627,1,15.0,False,,False,False,119.628,119.628
496,0 days 01:40:58.125000,GAS,10,0 days 00:01:37.279000,20.0,2.0,,,34.951,43.512,18.816,0 days 01:39:55.848000,0 days 01:40:39.360000,0 days 01:40:58.176000,268.0,303.0,256.0,303.0,True,HARD,2.0,True,Alpine,0 days 01:39:20.846000,2023-09-24 05:40:22.255,1,14.0,False,,False,True,97.279,97.279
497,0 days 01:42:38.223000,GAS,10,0 days 00:01:40.098000,21.0,2.0,,,36.261,44.531,19.306,0 days 01:41:34.437000,0 days 01:42:18.968000,0 days 01:42:38.274000,270.0,308.0,258.0,304.0,False,HARD,3.0,True,Alpine,0 days 01:40:58.125000,2023-09-24 05:41:59.534,1,12.0,False,,False,True,100.098,100.098
498,0 days 01:44:16.404000,GAS,10,0 days 00:01:38.181000,22.0,2.0,,,35.497,43.729,18.955,0 days 01:43:13.771000,0 days 01:43:57.500000,0 days 01:44:16.455000,271.0,304.0,260.0,303.0,False,HARD,4.0,True,Alpine,0 days 01:42:38.223000,2023-09-24 05:43:39.632,1,12.0,False,,False,True,98.181,98.181
499,0 days 01:45:55.060000,GAS,10,0 days 00:01:38.656000,23.0,2.0,,,35.419,44.009,19.228,0 days 01:44:51.874000,0 days 01:45:35.883000,0 days 01:45:55.111000,269.0,304.0,261.0,299.0,False,HARD,5.0,True,Alpine,0 days 01:44:16.404000,2023-09-24 05:45:17.813,1,11.0,False,,False,True,98.656,98.656
500,0 days 01:47:33.303000,GAS,10,0 days 00:01:38.243000,24.0,2.0,,,35.263,43.971,19.009,0 days 01:46:30.374000,0 days 01:47:14.345000,0 days 01:47:33.354000,267.0,299.0,255.0,300.0,False,HARD,6.0,True,Alpine,0 days 01:45:55.060000,2023-09-24 05:46:56.469,1,10.0,False,,False,True,98.243,98.243
501,0 days 01:49:12.315000,GAS,10,0 days 00:01:39.012000,25.0,2.0,,,35.925,43.973,19.114,0 days 01:48:09.279000,0 days 01:48:53.252000,0 days 01:49:12.366000,266.0,299.0,255.0,294.0,False,HARD,7.0,True,Alpine,0 days 01:47:33.303000,2023-09-24 05:48:34.712,1,10.0,False,,False,True,99.012,99.012
502,0 days 01:50:51.007000,GAS,10,0 days 00:01:38.692000,26.0,2.0,,,35.908,43.773,19.011,0 days 01:49:48.274000,0 days 01:50:32.047000,0 days 01:50:51.058000,268.0,300.0,255.0,297.0,False,HARD,8.0,True,Alpine,0 days 01:49:12.315000,2023-09-24 05:50:13.724,1,9.0,False,,False,True,98.692,98.69200000000001
503,0 days 01:52:29.614000,GAS,10,0 days 00:01:38.607000,27.0,2.0,,,35.757,43.899,18.951,0 days 01:51:26.815000,0 days 01:52:10.714000,0 days 01:52:29.665000,269.0,299.0,254.0,300.0,False,HARD,9.0,True,Alpine,0 days 01:50:51.007000,2023-09-24 05:51:52.416,1,9.0,False,,False,True,98.607,98.607
504,0 days 01:54:08.472000,GAS,10,0 days 00:01:38.858000,28.0,2.0,,,35.863,43.902,19.093,0 days 01:53:05.528000,0 days 01:53:49.430000,0 days 01:54:08.523000,270.0,301.0,253.0,302.0,False,HARD,10.0,True,Alpine,0 days 01:52:29.614000,2023-09-24 05:53:31.023,1,8.0,False,,False,True,98.858,98.858
505,0 days 01:55:47.513000,GAS,10,0 days 00:01:39.041000,29.0,2.0,,,35.859,44.13,19.052,0 days 01:54:44.382000,0 days 01:55:28.512000,0 days 01:55:47.564000,,298.0,254.0,299.0,False,HARD,11.0,True,Alpine,0 days 01:54:08.472000,2023-09-24 05:55:09.881,1,8.0,False,,False,True,99.041,99.041
506,0 days 01:57:26.332000,GAS,10,0 days 00:01:38.819000,30.0,2.0,,,35.832,43.956,19.031,0 days 01:56:23.396000,0 days 01:57:07.352000,0 days 01:57:26.383000,269.0,298.0,254.0,298.0,False,HARD,12.0,True,Alpine,0 days 01:55:47.513000,2023-09-24 05:56:48.922,1,8.0,False,,False,True,98.819,98.81900000000002
507,0 days 01:59:05.158000,GAS,10,0 days 00:01:38.826000,31.0,2.0,,,35.812,43.94,19.074,0 days 01:58:02.195000,0 days 01:58:46.135000,0 days 01:59:05.209000,270.0,298.0,254.0,298.0,False,HARD,13.0,True,Alpine,0 days 01:57:26.332000,2023-09-24 05:58:27.741,1,8.0,False,,False,True,98.826,98.826
508,0 days 02:00:44.052000,GAS,10,0 days 00:01:38.894000,32.0,2.0,,,35.935,43.97,18.989,0 days 01:59:41.144000,0 days 02:00:25.114000,0 days 02:00:44.103000,269.0,297.0,255.0,298.0,False,HARD,14.0,True,Alpine,0 days 01:59:05.158000,2023-09-24 06:00:06.567,1,8.0,False,,False,True,98.894,98.894
509,0 days 02:02:22.901000,GAS,10,0 days 00:01:38.849000,33.0,2.0,,,35.846,44.017,18.986,0 days 02:01:19.949000,0 days 02:02:03.966000,0 days 02:02:22.952000,,298.0,255.0,297.0,False,HARD,15.0,True,Alpine,0 days 02:00:44.052000,2023-09-24 06:01:45.461,1,8.0,False,,False,True,98.849,98.849
510,0 days 02:04:04.279000,GAS,10,0 days 00:01:41.378000,34.0,2.0,,0 days 02:04:03.029000,35.779,44.087,21.512,0 days 02:02:58.731000,0 days 02:03:42.818000,0 days 02:04:04.330000,270.0,299.0,,297.0,False,HARD,16.0,True,Alpine,0 days 02:02:22.901000,2023-09-24 06:03:24.310,1,8.0,False,,False,False,101.378,101.37800000000001
511,0 days 02:06:03.053000,GAS,10,0 days 00:01:58.774000,35.0,3.0,0 days 02:04:27.607000,,56.456,43.308,19.01,0 days 02:05:00.786000,0 days 02:05:44.094000,0 days 02:06:03.104000,273.0,300.0,263.0,304.0,False,HARD,1.0,True,Alpine,0 days 02:04:04.279000,2023-09-24 06:05:05.688,1,11.0,False,,False,False,118.774,118.77400000000002
512,0 days 02:07:39.424000,GAS,10,0 days 00:01:36.371000,36.0,3.0,,,34.663,43.062,18.646,0 days 02:06:37.767000,0 days 02:07:20.829000,0 days 02:07:39.475000,271.0,298.0,257.0,300.0,True,HARD,2.0,True,Alpine,0 days 02:06:03.053000,2023-09-24 06:07:04.462,1,10.0,False,,False,True,96.371,96.371
513,0 days 02:09:16.424000,GAS,10,0 days 00:01:37,37.0,3.0,,,34.998,43.258,18.744,0 days 02:08:14.473000,0 days 02:08:57.731000,0 days 02:09:16.475000,269.0,298.0,257.0,292.0,False,HARD,3.0,True,Alpine,0 days 02:07:39.424000,2023-09-24 06:08:40.833,1,10.0,False,,False,True,97.0,97.0
514,0 days 02:10:53.627000,GAS,10,0 days 00:01:37.203000,38.0,3.0,,,35.176,43.281,18.746,0 days 02:09:51.651000,0 days 02:10:34.932000,0 days 02:10:53.678000,270.0,299.0,256.0,293.0,False,HARD,4.0,True,Alpine,0 days 02:09:16.424000,2023-09-24 06:10:17.833,1,10.0,False,,False,True,97.203,97.20299999999999
515,0 days 02:12:30.607000,GAS,10,0 days 00:01:36.980000,39.0,3.0,,,35.086,43.175,18.719,0 days 02:11:28.764000,0 days 02:12:11.939000,0 days 02:12:30.658000,271.0,300.0,257.0,295.0,False,HARD,5.0,True,Alpine,0 days 02:10:53.627000,2023-09-24 06:11:55.036,1,10.0,False,,False,True,96.98,96.97999999999999
516,0 days 02:14:07.567000,GAS,10,0 days 00:01:36.960000,40.0,3.0,,,35.06,43.17,18.73,0 days 02:13:05.718000,0 days 02:13:48.888000,0 days 02:14:07.618000,273.0,300.0,257.0,298.0,False,HARD,6.0,True,Alpine,0 days 02:12:30.607000,2023-09-24 06:13:32.016,1,10.0,False,,False,True,96.96,96.96000000000001
517,0 days 02:15:44.816000,GAS,10,0 days 00:01:37.249000,41.0,3.0,,,35.184,43.283,18.782,0 days 02:14:42.802000,0 days 02:15:26.085000,0 days 02:15:44.867000,272.0,300.0,255.0,298.0,False,HARD,7.0,True,Alpine,0 days 02:14:07.567000,2023-09-24 06:15:08.976,1,10.0,False,,False,True,97.249,97.249
518,0 days 02:17:22.016000,GAS,10,0 days 00:01:37.200000,42.0,3.0,,,35.212,43.284,18.704,0 days 02:16:20.079000,0 days 02:17:03.363000,0 days 02:17:22.067000,,300.0,256.0,298.0,False,HARD,8.0,True,Alpine,0 days 02:15:44.816000,2023-09-24 06:16:46.225,1,10.0,False,,False,True,97.2,97.20000000000002
519,0 days 02:18:59.567000,GAS,10,0 days 00:01:37.551000,43.0,3.0,,,35.268,43.512,18.771,0 days 02:17:57.335000,0 days 02:18:40.847000,0 days 02:18:59.618000,,302.0,256.0,299.0,False,HARD,9.0,True,Alpine,0 days 02:17:22.016000,2023-09-24 06:18:23.425,1,10.0,False,,False,True,97.551,97.551
520,0 days 02:20:37.300000,GAS,10,0 days 00:01:37.733000,44.0,3.0,,,35.251,43.713,18.769,0 days 02:19:34.869000,0 days 02:20:18.582000,0 days 02:20:37.351000,273.0,300.0,256.0,300.0,False,HARD,10.0,True,Alpine,0 days 02:18:59.567000,2023-09-24 06:20:00.976,1,10.0,False,,False,True,97.733,97.733
521,0 days 02:22:15.092000,GAS,10,0 days 00:01:37.792000,45.0,3.0,,,35.385,43.582,18.825,0 days 02:21:12.736000,0 days 02:21:56.318000,0 days 02:22:15.143000,,301.0,256.0,299.0,False,HARD,11.0,True,Alpine,0 days 02:20:37.300000,2023-09-24 06:21:38.709,1,10.0,False,,False,True,97.792,97.792
522,0 days 02:23:52.853000,GAS,10,0 days 00:01:37.761000,46.0,3.0,,,35.362,43.633,18.766,0 days 02:22:50.505000,0 days 02:23:34.138000,0 days 02:23:52.904000,274.0,300.0,256.0,300.0,False,HARD,12.0,True,Alpine,0 days 02:22:15.092000,2023-09-24 06:23:16.501,1,9.0,False,,False,True,97.761,97.761
523,0 days 02:25:30.919000,GAS,10,0 days 00:01:38.066000,47.0,3.0,,,35.51,43.709,18.847,0 days 02:24:28.414000,0 days 02:25:12.123000,0 days 02:25:30.970000,272.0,299.0,256.0,299.0,False,HARD,13.0,True,Alpine,0 days 02:23:52.853000,2023-09-24 06:24:54.262,1,9.0,False,,False,True,98.066,98.066
524,0 days 02:27:09.053000,GAS,10,0 days 00:01:38.134000,48.0,3.0,,,35.397,43.806,18.931,0 days 02:26:06.367000,0 days 02:26:50.173000,0 days 02:27:09.104000,273.0,298.0,256.0,298.0,False,HARD,14.0,True,Alpine,0 days 02:25:30.919000,2023-09-24 06:26:32.328,1,9.0,False,,False,True,98.134,98.134
525,0 days 02:28:47.030000,GAS,10,0 days 00:01:37.977000,49.0,3.0,,,35.445,43.702,18.83,0 days 02:27:44.549000,0 days 02:28:28.251000,0 days 02:28:47.081000,272.0,299.0,256.0,298.0,False,HARD,15.0,True,Alpine,0 days 02:27:09.053000,2023-09-24 06:28:10.462,1,9.0,False,,False,True,97.977,97.97699999999999
526,0 days 02:30:25.179000,GAS,10,0 days 00:01:38.149000,50.0,3.0,,,35.634,43.658,18.857,0 days 02:29:22.715000,0 days 02:30:06.373000,0 days 02:30:25.230000,273.0,299.0,256.0,299.0,False,HARD,16.0,True,Alpine,0 days 02:28:47.030000,2023-09-24 06:29:48.439,1,9.0,False,,False,True,98.149,98.149
527,0 days 02:32:03.128000,GAS,10,0 days 00:01:37.949000,51.0,3.0,,,35.429,43.7,18.82,0 days 02:31:00.659000,0 days 02:31:44.359000,0 days 02:32:03.179000,,300.0,255.0,299.0,False,HARD,17.0,True,Alpine,0 days 02:30:25.179000,2023-09-24 06:31:26.588,1,9.0,False,,False,True,97.949,97.94900000000001
528,0 days 02:33:41.370000,GAS,10,0 days 00:01:38.242000,52.0,3.0,,,35.424,43.798,19.02,0 days 02:32:38.603000,0 days 02:33:22.401000,0 days 02:33:41.421000,,299.0,255.0,298.0,False,HARD,18.0,True,Alpine,0 days 02:32:03.128000,2023-09-24 06:33:04.537,1,9.0,False,,False,True,98.242,98.242
529,0 days 02:35:25.637000,GAS,10,0 days 00:01:44.267000,53.0,3.0,,,35.862,43.945,24.46,0 days 02:34:17.283000,0 days 02:35:01.228000,0 days 02:35:25.688000,272.0,298.0,147.0,300.0,False,HARD,19.0,True,Alpine,0 days 02:33:41.370000,2023-09-24 06:34:42.779,1,10.0,False,,False,True,104.267,104.267
530,0 days 01:05:20.802000,LAW,40,0 days 00:02:16.700000,1.0,1.0,,,,66.413,29.288,,0 days 01:04:51.514000,0 days 01:05:20.811000,277.0,183.0,163.0,158.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:03:03.844000,2023-09-24 05:04:05.253,124,10.0,False,,False,False,136.7,
531,0 days 01:08:01.245000,LAW,40,,2.0,1.0,,,61.199,70.01,29.241,0 days 01:06:22.138000,0 days 01:07:32.043000,0 days 01:08:01.245000,157.0,241.0,220.0,162.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:05:20.802000,2023-09-24 05:06:22.211,4,10.0,False,,False,False,,160.45
532,0 days 01:10:49.039000,LAW,40,,3.0,1.0,,,65.156,72.894,29.694,0 days 01:09:06.510000,0 days 01:10:19.383000,0 days 01:10:49.039000,155.0,240.0,158.0,171.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:08:01.245000,2023-09-24 05:09:02.654,4,9.0,False,,False,False,,167.744
533,0 days 01:13:34.065000,LAW,40,,4.0,1.0,,,57.611,63.312,44.137,0 days 01:11:46.648000,0 days 01:12:49.959000,0 days 01:13:34.177000,192.0,105.0,253.0,68.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:10:49.039000,2023-09-24 05:11:50.448,41,9.0,False,,False,False,,165.06
534,0 days 01:15:13.537000,LAW,40,0 days 00:01:39.472000,5.0,1.0,,,36.379,43.964,19.129,0 days 01:14:10.444000,0 days 01:14:54.408000,0 days 01:15:13.537000,275.0,296.0,255.0,297.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:13:34.065000,2023-09-24 05:14:35.474,1,9.0,False,,False,True,99.472,99.472
535,0 days 01:16:53.462000,LAW,40,0 days 00:01:39.925000,6.0,1.0,,,36.685,44.196,19.044,0 days 01:15:50.222000,0 days 01:16:34.418000,0 days 01:16:53.462000,272.0,297.0,251.0,298.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:15:13.537000,2023-09-24 05:16:14.946,1,9.0,False,,False,True,99.925,99.925
536,0 days 01:18:33.411000,LAW,40,0 days 00:01:39.949000,7.0,1.0,,,36.624,44.231,19.094,0 days 01:17:30.086000,0 days 01:18:14.317000,0 days 01:18:33.411000,273.0,296.0,252.0,298.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:16:53.462000,2023-09-24 05:17:54.871,1,9.0,False,,False,True,99.949,99.94900000000001
537,0 days 01:20:13.222000,LAW,40,0 days 00:01:39.811000,8.0,1.0,,,36.446,44.27,19.095,0 days 01:19:09.857000,0 days 01:19:54.127000,0 days 01:20:13.222000,269.0,296.0,251.0,300.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:18:33.411000,2023-09-24 05:19:34.820,1,9.0,False,,False,True,99.811,99.811
538,0 days 01:21:53.467000,LAW,40,0 days 00:01:40.245000,9.0,1.0,,,36.735,44.346,19.164,0 days 01:20:49.957000,0 days 01:21:34.303000,0 days 01:21:53.467000,273.0,295.0,251.0,297.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:20:13.222000,2023-09-24 05:21:14.631,1,9.0,False,,False,True,100.245,100.24499999999999
539,0 days 01:23:35.898000,LAW,40,0 days 00:01:42.431000,10.0,1.0,,0 days 01:23:34.604000,36.416,44.352,21.663,0 days 01:22:29.883000,0 days 01:23:14.235000,0 days 01:23:35.898000,269.0,297.0,,295.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:21:53.467000,2023-09-24 05:22:54.876,1,10.0,False,,False,False,102.431,102.431
540,0 days 01:25:34.466000,LAW,40,0 days 00:01:58.568000,11.0,2.0,0 days 01:23:57.635000,,55.841,43.841,18.886,0 days 01:24:31.739000,0 days 01:25:15.580000,0 days 01:25:34.466000,273.0,297.0,253.0,296.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:23:35.898000,2023-09-24 05:24:37.307,1,16.0,False,,False,False,118.568,118.568
541,0 days 01:27:13.678000,LAW,40,0 days 00:01:39.212000,12.0,2.0,,,36.097,44.14,18.975,0 days 01:26:10.563000,0 days 01:26:54.703000,0 days 01:27:13.678000,,300.0,258.0,298.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:25:34.466000,2023-09-24 05:26:35.875,12,14.0,False,,False,True,99.212,99.21199999999999
542,0 days 01:29:02.640000,LAW,40,0 days 00:01:48.962000,13.0,2.0,,,36.178,44.514,28.27,0 days 01:27:49.856000,0 days 01:28:34.370000,0 days 01:29:02.640000,,299.0,227.0,155.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:27:13.678000,2023-09-24 05:28:15.087,16,14.0,False,,False,False,108.962,108.962
543,0 days 01:30:53.199000,LAW,40,0 days 00:01:50.559000,14.0,2.0,,,45.94,45.404,19.215,0 days 01:29:48.580000,0 days 01:30:33.984000,0 days 01:30:53.199000,209.0,297.0,252.0,298.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:29:02.640000,2023-09-24 05:30:04.049,671,13.0,False,,False,False,110.559,110.559
544,0 days 01:32:33.070000,LAW,40,0 days 00:01:39.871000,15.0,2.0,,,36.367,44.365,19.139,0 days 01:31:29.566000,0 days 01:32:13.931000,0 days 01:32:33.070000,271.0,297.0,252.0,298.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:30:53.199000,2023-09-24 05:31:54.608,1,12.0,False,,False,True,99.871,99.871
545,0 days 01:34:12.785000,LAW,40,0 days 00:01:39.715000,16.0,2.0,,,36.244,44.346,19.125,0 days 01:33:09.314000,0 days 01:33:53.660000,0 days 01:34:12.785000,273.0,297.0,253.0,299.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:32:33.070000,2023-09-24 05:33:34.479,1,12.0,False,,False,True,99.715,99.715
546,0 days 01:35:53.177000,LAW,40,0 days 00:01:40.392000,17.0,2.0,,,36.778,44.49,19.124,0 days 01:34:49.563000,0 days 01:35:34.053000,0 days 01:35:53.177000,275.0,298.0,254.0,298.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:34:12.785000,2023-09-24 05:35:14.194,1,12.0,False,,False,True,100.392,100.392
547,0 days 01:37:33.456000,LAW,40,0 days 00:01:40.279000,18.0,2.0,,,36.404,44.601,19.274,0 days 01:36:29.581000,0 days 01:37:14.182000,0 days 01:37:33.456000,271.0,298.0,253.0,296.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:35:53.177000,2023-09-24 05:36:54.586,1,12.0,False,,False,True,100.279,100.279
548,0 days 01:39:13.634000,LAW,40,0 days 00:01:40.178000,19.0,2.0,,,36.42,44.66,19.098,0 days 01:38:09.876000,0 days 01:38:54.536000,0 days 01:39:13.634000,273.0,298.0,254.0,302.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:37:33.456000,2023-09-24 05:38:34.865,1,11.0,False,,False,True,100.178,100.178
549,0 days 01:40:54.220000,LAW,40,0 days 00:01:40.586000,20.0,2.0,,,36.678,44.66,19.248,0 days 01:39:50.312000,0 days 01:40:34.972000,0 days 01:40:54.220000,,298.0,254.0,300.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:39:13.634000,2023-09-24 05:40:15.043,1,11.0,False,,False,True,100.586,100.586
550,0 days 01:42:35.235000,LAW,40,0 days 00:01:41.015000,21.0,2.0,,,36.903,44.796,19.316,0 days 01:41:31.123000,0 days 01:42:15.919000,0 days 01:42:35.235000,272.0,297.0,252.0,295.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:40:54.220000,2023-09-24 05:41:55.629,1,11.0,False,,False,True,101.015,101.015
551,0 days 01:44:16.044000,LAW,40,0 days 00:01:40.809000,22.0,2.0,,,36.762,44.799,19.248,0 days 01:43:11.997000,0 days 01:43:56.796000,0 days 01:44:16.044000,270.0,297.0,253.0,295.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:42:35.235000,2023-09-24 05:43:36.644,1,11.0,False,,False,True,100.809,100.80900000000001
552,0 days 01:45:57.609000,LAW,40,0 days 00:01:41.565000,23.0,2.0,,,37.636,44.712,19.217,0 days 01:44:53.680000,0 days 01:45:38.392000,0 days 01:45:57.609000,274.0,298.0,253.0,297.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:44:16.044000,2023-09-24 05:45:17.453,1,12.0,False,,False,True,101.565,101.56500000000001
