,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
578,0 days 01:55:54.093000,RUS,63,0 days 00:01:24.312000,35.0,4.0,,,31.057,23.429,29.826,0 days 01:55:00.865000,0 days 01:55:24.294000,0 days 01:55:54.120000,,246.0,292.0,295.0,False,HARD,6.0,True,Williams,0 days 01:54:29.781000,2020-09-13 14:34:30.053,1,10.0,False,,False,True,84.312,84.312
579,0 days 01:57:17.866000,RUS,63,0 days 00:01:23.773000,36.0,4.0,,,30.858,23.23,29.685,0 days 01:56:24.978000,0 days 01:56:48.208000,0 days 01:57:17.893000,266.0,250.0,294.0,,False,HARD,7.0,True,Williams,0 days 01:55:54.093000,2020-09-13 14:35:54.365,1,10.0,False,,False,True,83.773,83.773
580,0 days 01:58:41.661000,RUS,63,0 days 00:01:23.795000,37.0,4.0,,,30.809,23.181,29.805,0 days 01:57:48.702000,0 days 01:58:11.883000,0 days 01:58:41.688000,265.0,246.0,292.0,296.0,False,HARD,8.0,True,Williams,0 days 01:57:17.866000,2020-09-13 14:37:18.138,1,9.0,False,,False,True,83.795,83.795
581,0 days 02:00:05.585000,RUS,63,0 days 00:01:23.924000,38.0,4.0,,,30.957,23.142,29.825,0 days 01:59:12.645000,0 days 01:59:35.787000,0 days 02:00:05.612000,267.0,249.0,293.0,295.0,False,HARD,9.0,True,Williams,0 days 01:58:41.661000,2020-09-13 14:38:41.933,1,9.0,False,,False,True,83.924,83.924
582,0 days 02:01:29.893000,RUS,63,0 days 00:01:24.308000,39.0,4.0,,,31.073,23.277,29.958,0 days 02:00:36.685000,0 days 02:00:59.962000,0 days 02:01:29.920000,265.0,246.0,291.0,296.0,False,HARD,10.0,True,Williams,0 days 02:00:05.585000,2020-09-13 14:40:05.857,1,9.0,False,,False,True,84.308,84.30799999999999
583,0 days 02:02:54.405000,RUS,63,0 days 00:01:24.512000,40.0,4.0,,,31.082,23.405,30.025,0 days 02:02:01.002000,0 days 02:02:24.407000,0 days 02:02:54.432000,267.0,248.0,291.0,294.0,False,HARD,11.0,True,Williams,0 days 02:01:29.893000,2020-09-13 14:41:30.165,1,9.0,False,,False,True,84.512,84.512
584,0 days 02:04:18.427000,RUS,63,0 days 00:01:24.022000,41.0,4.0,,,31.009,23.108,29.905,0 days 02:03:25.441000,0 days 02:03:48.549000,0 days 02:04:18.454000,266.0,250.0,290.0,,False,HARD,12.0,True,Williams,0 days 02:02:54.405000,2020-09-13 14:42:54.677,1,9.0,False,,False,True,84.022,84.022
585,0 days 02:05:42.642000,RUS,63,0 days 00:01:24.215000,42.0,4.0,,,31.003,23.103,30.109,0 days 02:04:49.457000,0 days 02:05:12.560000,0 days 02:05:42.669000,267.0,249.0,290.0,293.0,False,HARD,13.0,True,Williams,0 days 02:04:18.427000,2020-09-13 14:44:18.699,12,9.0,False,,False,True,84.215,84.215
586,0 days 02:07:46.616000,RUS,63,0 days 00:02:03.974000,43.0,4.0,,0 days 02:07:25.997000,37.972,31.095,54.907,0 days 02:06:20.641000,0 days 02:06:51.736000,0 days 02:07:46.643000,203.0,237.0,,291.0,False,HARD,14.0,True,Williams,0 days 02:05:42.642000,2020-09-13 14:45:42.914,24,9.0,False,,False,False,123.974,123.974
587,0 days 02:09:38.356000,RUS,63,0 days 00:01:51.740000,44.0,5.0,0 days 02:07:49.457000,,43.987,29.491,38.262,0 days 02:08:30.630000,0 days 02:09:00.121000,0 days 02:09:38.383000,174.0,238.0,267.0,,False,SOFT,1.0,True,Williams,0 days 02:07:46.616000,2020-09-13 14:47:46.888,4,9.0,False,,False,False,111.74,111.74000000000001
588,0 days 02:32:33.500000,RUS,63,,45.0,5.0,,0 days 02:11:29.070000,40.955,32.59,,0 days 02:10:19.345000,0 days 02:10:51.951000,,209.0,236.0,,274.0,False,SOFT,2.0,True,Williams,0 days 02:09:38.356000,2020-09-13 14:49:38.628,451,11.0,False,,False,False,,
589,0 days 02:35:35.408000,RUS,63,,46.0,6.0,0 days 02:32:38.373000,,50.498,37.472,94.388,0 days 02:33:23.739000,0 days 02:34:01.085000,0 days 02:35:35.670000,67.0,148.0,176.0,,False,SOFT,3.0,False,Williams,0 days 02:32:00.029000,2020-09-13 15:12:00.301,1,11.0,False,,False,False,,182.358
590,0 days 02:37:05.402000,RUS,63,0 days 00:01:29.994000,47.0,6.0,,,35.666,24.92,29.408,0 days 02:36:11.101000,0 days 02:36:36.021000,0 days 02:37:05.429000,242.0,255.0,316.0,269.0,False,SOFT,4.0,False,Williams,0 days 02:35:35.408000,2020-09-13 15:15:35.680,1,12.0,False,,False,True,89.994,89.994
591,0 days 02:38:29.225000,RUS,63,0 days 00:01:23.823000,48.0,6.0,,,31.4,23.051,29.372,0 days 02:37:36.829000,0 days 02:37:59.880000,0 days 02:38:29.252000,272.0,247.0,304.0,304.0,False,SOFT,5.0,False,Williams,0 days 02:37:05.402000,2020-09-13 15:17:05.674,1,12.0,False,,False,True,83.823,83.823
592,0 days 02:39:52.492000,RUS,63,0 days 00:01:23.267000,49.0,6.0,,,30.799,22.797,29.671,0 days 02:39:00.051000,0 days 02:39:22.848000,0 days 02:39:52.519000,,241.0,305.0,310.0,False,SOFT,6.0,False,Williams,0 days 02:38:29.225000,2020-09-13 15:18:29.497,1,12.0,False,,False,True,83.267,83.267
593,0 days 02:41:14.819000,RUS,63,0 days 00:01:22.327000,50.0,6.0,,,30.31,22.712,29.305,0 days 02:40:22.829000,0 days 02:40:45.541000,0 days 02:41:14.846000,274.0,250.0,320.0,311.0,True,SOFT,7.0,False,Williams,0 days 02:39:52.492000,2020-09-13 15:19:52.764,1,12.0,False,,False,True,82.327,82.327
594,0 days 02:42:37.820000,RUS,63,0 days 00:01:23.001000,51.0,6.0,,,30.599,23.218,29.184,0 days 02:41:45.445000,0 days 02:42:08.663000,0 days 02:42:37.847000,272.0,244.0,315.0,329.0,False,SOFT,8.0,False,Williams,0 days 02:41:14.819000,2020-09-13 15:21:15.091,1,11.0,False,,False,True,83.001,83.001
595,0 days 02:43:59.586000,RUS,63,0 days 00:01:21.766000,52.0,6.0,,,29.977,22.46,29.329,0 days 02:43:07.824000,0 days 02:43:30.284000,0 days 02:43:59.613000,273.0,243.0,300.0,319.0,True,SOFT,9.0,False,Williams,0 days 02:42:37.820000,2020-09-13 15:22:38.092,1,11.0,False,,False,True,81.766,81.76599999999999
596,0 days 02:45:21.375000,RUS,63,0 days 00:01:21.789000,53.0,6.0,,,30.062,22.444,29.283,0 days 02:44:29.675000,0 days 02:44:52.119000,0 days 02:45:21.402000,272.0,246.0,300.0,305.0,False,SOFT,10.0,False,Williams,0 days 02:43:59.586000,2020-09-13 15:23:59.858,1,11.0,False,,False,True,81.789,81.789
597,0 days 02:46:43.456000,RUS,63,0 days 00:01:22.081000,54.0,6.0,,,30.241,22.594,29.246,0 days 02:45:51.643000,0 days 02:46:14.237000,0 days 02:46:43.483000,,238.0,302.0,303.0,False,SOFT,11.0,False,Williams,0 days 02:45:21.375000,2020-09-13 15:25:21.647,1,11.0,False,,False,True,82.081,82.081
598,0 days 02:48:05.416000,RUS,63,0 days 00:01:21.960000,55.0,6.0,,,30.249,22.36,29.351,0 days 02:47:13.732000,0 days 02:47:36.092000,0 days 02:48:05.443000,,246.0,299.0,304.0,False,SOFT,12.0,False,Williams,0 days 02:46:43.456000,2020-09-13 15:26:43.728,1,11.0,False,,False,True,81.96,81.96
599,0 days 02:49:27.848000,RUS,63,0 days 00:01:22.432000,56.0,6.0,,,30.138,22.814,29.48,0 days 02:48:35.581000,0 days 02:48:58.395000,0 days 02:49:27.875000,,253.0,298.0,,False,SOFT,13.0,False,Williams,0 days 02:48:05.416000,2020-09-13 15:28:05.688,1,11.0,False,,False,True,82.432,82.432
600,0 days 02:50:49.578000,RUS,63,0 days 00:01:21.730000,57.0,6.0,,,30.017,22.393,29.32,0 days 02:49:57.892000,0 days 02:50:20.285000,0 days 02:50:49.605000,,250.0,300.0,299.0,True,SOFT,14.0,False,Williams,0 days 02:49:27.848000,2020-09-13 15:29:28.120,1,11.0,False,,False,True,81.73,81.72999999999999
601,0 days 02:52:11.223000,RUS,63,0 days 00:01:21.645000,58.0,6.0,,,29.984,22.351,29.31,0 days 02:51:19.589000,0 days 02:51:41.940000,0 days 02:52:11.250000,271.0,253.0,301.0,304.0,True,SOFT,15.0,False,Williams,0 days 02:50:49.578000,2020-09-13 15:30:49.850,1,11.0,False,,False,True,81.645,81.645
602,0 days 02:53:32.938000,RUS,63,0 days 00:01:21.715000,59.0,6.0,,,30.031,22.474,29.21,0 days 02:52:41.281000,0 days 02:53:03.755000,0 days 02:53:32.965000,273.0,253.0,302.0,,False,SOFT,16.0,False,Williams,0 days 02:52:11.223000,2020-09-13 15:32:11.495,1,11.0,False,,False,True,81.715,81.715
603,0 days 00:36:01.300000,RAI,7,0 days 00:02:35.829000,1.0,1.0,,0 days 00:35:33.441000,,49.354,59.638,,0 days 00:35:01.688000,0 days 00:36:01.479000,127.0,212.0,,271.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:25.335000,2020-09-13 13:13:25.607,124,16.0,False,,False,False,155.829,
604,0 days 00:38:02.069000,RAI,7,0 days 00:02:00.769000,2.0,2.0,0 days 00:36:04.068000,,45.959,29.294,45.516,0 days 00:36:47.281000,0 days 00:37:16.575000,0 days 00:38:02.091000,236.0,101.0,250.0,,False,MEDIUM,1.0,False,Alfa Romeo Racing,0 days 00:36:01.300000,2020-09-13 13:16:01.572,4,17.0,False,,False,False,120.769,120.769
605,0 days 00:40:19.174000,RAI,7,0 days 00:02:17.105000,3.0,2.0,,,55.483,35.551,46.071,0 days 00:38:57.574000,0 days 00:39:33.125000,0 days 00:40:19.196000,213.0,221.0,177.0,263.0,True,MEDIUM,2.0,False,Alfa Romeo Racing,0 days 00:38:02.069000,2020-09-13 13:18:02.341,4,17.0,False,,False,False,137.105,137.105
606,0 days 00:42:34.766000,RAI,7,0 days 00:02:15.592000,4.0,2.0,,,52.448,36.534,46.61,0 days 00:41:11.644000,0 days 00:41:48.178000,0 days 00:42:34.788000,183.0,221.0,252.0,193.0,True,MEDIUM,3.0,False,Alfa Romeo Racing,0 days 00:40:19.174000,2020-09-13 13:20:19.446,4,17.0,False,,False,False,135.592,135.59199999999998
607,0 days 00:44:48.010000,RAI,7,0 days 00:02:13.244000,5.0,2.0,,,53.998,32.732,46.514,0 days 00:43:28.786000,0 days 00:44:01.518000,0 days 00:44:48.032000,228.0,197.0,202.0,263.0,True,MEDIUM,4.0,False,Alfa Romeo Racing,0 days 00:42:34.766000,2020-09-13 13:22:35.038,4,17.0,False,,False,False,133.244,133.244
608,0 days 00:46:56.239000,RAI,7,0 days 00:02:08.229000,6.0,2.0,,,49.533,38.666,40.03,0 days 00:45:37.565000,0 days 00:46:16.231000,0 days 00:46:56.261000,98.0,224.0,145.0,229.0,True,MEDIUM,5.0,False,Alfa Romeo Racing,0 days 00:44:48.010000,2020-09-13 13:24:48.282,412,13.0,False,,False,False,128.229,128.22899999999998
609,0 days 00:49:06.628000,RAI,7,0 days 00:02:10.389000,7.0,2.0,,0 days 00:48:51.721000,46.975,31.921,51.493,0 days 00:47:43.236000,0 days 00:48:15.157000,0 days 00:49:06.650000,157.0,223.0,,210.0,False,MEDIUM,6.0,False,Alfa Romeo Racing,0 days 00:46:56.239000,2020-09-13 13:26:56.511,24,12.0,False,,False,False,130.389,130.389
610,0 days 01:15:37.163000,RAI,7,,8.0,3.0,0 days 00:49:09.417000,0 days 00:51:30.378000,52.151,41.033,,0 days 00:49:58.854000,0 days 00:50:39.855000,,122.0,99.0,,,False,MEDIUM,7.0,False,Alfa Romeo Racing,0 days 00:49:06.628000,2020-09-13 13:29:06.900,451,12.0,False,,False,False,,
611,0 days 01:18:37.412000,RAI,7,,9.0,4.0,0 days 01:15:40.562000,,47.169,46.561,86.739,0 days 01:16:24.210000,0 days 01:17:10.695000,0 days 01:18:37.575000,70.0,221.0,187.0,,False,MEDIUM,8.0,False,Alfa Romeo Racing,0 days 01:15:00.042000,2020-09-13 13:55:00.314,1,11.0,False,,False,False,,180.469
612,0 days 01:20:08.253000,RAI,7,0 days 00:01:30.841000,10.0,4.0,,,35.071,25.472,30.298,0 days 01:19:12.505000,0 days 01:19:37.977000,0 days 01:20:08.275000,226.0,245.0,297.0,267.0,True,MEDIUM,9.0,False,Alfa Romeo Racing,0 days 01:18:37.412000,2020-09-13 13:58:37.684,1,10.0,False,,False,True,90.841,90.841
613,0 days 01:21:33.905000,RAI,7,0 days 00:01:25.652000,11.0,4.0,,,31.304,23.902,30.446,0 days 01:20:39.579000,0 days 01:21:03.481000,0 days 01:21:33.927000,262.0,247.0,292.0,303.0,True,MEDIUM,10.0,False,Alfa Romeo Racing,0 days 01:20:08.253000,2020-09-13 14:00:08.525,1,11.0,False,,False,True,85.652,85.652
614,0 days 01:22:59.850000,RAI,7,0 days 00:01:25.945000,12.0,4.0,,,31.943,23.814,30.188,0 days 01:22:05.870000,0 days 01:22:29.684000,0 days 01:22:59.872000,,245.0,307.0,297.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 01:21:33.905000,2020-09-13 14:01:34.177,1,11.0,False,,False,True,85.945,85.94500000000001
615,0 days 01:24:25.221000,RAI,7,0 days 00:01:25.371000,13.0,4.0,,,31.12,23.509,30.742,0 days 01:23:30.992000,0 days 01:23:54.501000,0 days 01:24:25.243000,261.0,245.0,294.0,315.0,True,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 01:22:59.850000,2020-09-13 14:03:00.122,1,11.0,False,,False,True,85.371,85.37100000000001
616,0 days 01:25:50.476000,RAI,7,0 days 00:01:25.255000,14.0,4.0,,,31.396,23.436,30.423,0 days 01:24:56.639000,0 days 01:25:20.075000,0 days 01:25:50.498000,258.0,243.0,294.0,297.0,True,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:24:25.221000,2020-09-13 14:04:25.493,1,11.0,False,,False,True,85.255,85.255
617,0 days 01:27:15.736000,RAI,7,0 days 00:01:25.260000,15.0,4.0,,,31.57,23.343,30.347,0 days 01:26:22.068000,0 days 01:26:45.411000,0 days 01:27:15.758000,,244.0,294.0,,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:25:50.476000,2020-09-13 14:05:50.748,1,11.0,False,,False,True,85.26,85.25999999999999
618,0 days 01:28:42.312000,RAI,7,0 days 00:01:26.576000,16.0,4.0,,,32.097,23.983,30.496,0 days 01:27:47.855000,0 days 01:28:11.838000,0 days 01:28:42.334000,,244.0,295.0,298.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:27:15.736000,2020-09-13 14:07:16.008,1,12.0,False,,False,True,86.576,86.576
619,0 days 01:30:07.471000,RAI,7,0 days 00:01:25.159000,17.0,4.0,,,31.206,23.48,30.473,0 days 01:29:13.540000,0 days 01:29:37.020000,0 days 01:30:07.493000,259.0,241.0,296.0,301.0,True,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:28:42.312000,2020-09-13 14:08:42.584,1,12.0,False,,False,True,85.159,85.15899999999999
620,0 days 01:31:32.356000,RAI,7,0 days 00:01:24.885000,18.0,4.0,,,31.035,23.501,30.349,0 days 01:30:38.528000,0 days 01:31:02.029000,0 days 01:31:32.378000,261.0,247.0,294.0,296.0,True,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:30:07.471000,2020-09-13 14:10:07.743,1,12.0,False,,False,True,84.885,84.885
621,0 days 01:32:57.561000,RAI,7,0 days 00:01:25.205000,19.0,4.0,,,31.073,23.619,30.513,0 days 01:32:03.451000,0 days 01:32:27.070000,0 days 01:32:57.583000,260.0,242.0,293.0,,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:31:32.356000,2020-09-13 14:11:32.628,1,12.0,False,,False,True,85.205,85.205
622,0 days 01:34:22.621000,RAI,7,0 days 00:01:25.060000,20.0,4.0,,,31.217,23.405,30.438,0 days 01:33:28.800000,0 days 01:33:52.205000,0 days 01:34:22.643000,262.0,244.0,295.0,295.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:32:57.561000,2020-09-13 14:12:57.833,1,12.0,False,,False,True,85.06,85.06
623,0 days 01:35:47.993000,RAI,7,0 days 00:01:25.372000,21.0,4.0,,,31.165,23.504,30.703,0 days 01:34:53.808000,0 days 01:35:17.312000,0 days 01:35:48.015000,260.0,244.0,289.0,296.0,False,MEDIUM,20.0,False,Alfa Romeo Racing,0 days 01:34:22.621000,2020-09-13 14:14:22.893,1,11.0,False,,False,True,85.372,85.372
624,0 days 01:37:13.099000,RAI,7,0 days 00:01:25.106000,22.0,4.0,,,31.233,23.56,30.313,0 days 01:36:19.248000,0 days 01:36:42.808000,0 days 01:37:13.121000,261.0,242.0,291.0,292.0,False,MEDIUM,21.0,False,Alfa Romeo Racing,0 days 01:35:47.993000,2020-09-13 14:15:48.265,1,11.0,False,,False,True,85.106,85.106
625,0 days 01:38:38.444000,RAI,7,0 days 00:01:25.345000,23.0,4.0,,,31.556,23.407,30.382,0 days 01:37:44.677000,0 days 01:38:08.084000,0 days 01:38:38.466000,258.0,245.0,291.0,293.0,False,MEDIUM,22.0,False,Alfa Romeo Racing,0 days 01:37:13.099000,2020-09-13 14:17:13.371,1,11.0,False,,False,True,85.345,85.345
626,0 days 01:40:04.005000,RAI,7,0 days 00:01:25.561000,24.0,4.0,,,31.558,23.584,30.419,0 days 01:39:10.024000,0 days 01:39:33.608000,0 days 01:40:04.027000,260.0,244.0,294.0,295.0,False,MEDIUM,23.0,False,Alfa Romeo Racing,0 days 01:38:38.444000,2020-09-13 14:18:38.716,1,11.0,False,,False,True,85.561,85.56099999999999
627,0 days 01:41:29.414000,RAI,7,0 days 00:01:25.409000,25.0,4.0,,,31.414,23.555,30.44,0 days 01:40:35.441000,0 days 01:40:58.996000,0 days 01:41:29.436000,261.0,240.0,293.0,,False,MEDIUM,24.0,False,Alfa Romeo Racing,0 days 01:40:04.005000,2020-09-13 14:20:04.277,1,11.0,False,,False,True,85.409,85.409
628,0 days 01:42:54.976000,RAI,7,0 days 00:01:25.562000,26.0,4.0,,,31.488,23.562,30.512,0 days 01:42:00.924000,0 days 01:42:24.486000,0 days 01:42:54.998000,259.0,246.0,293.0,,False,MEDIUM,25.0,False,Alfa Romeo Racing,0 days 01:41:29.414000,2020-09-13 14:21:29.686,1,11.0,False,,False,True,85.562,85.562
629,0 days 01:44:48.851000,RAI,7,0 days 00:01:53.875000,27.0,4.0,,0 days 01:44:18.238000,31.582,23.827,58.466,0 days 01:43:26.580000,0 days 01:43:50.407000,0 days 01:44:48.873000,,244.0,,297.0,False,MEDIUM,26.0,False,Alfa Romeo Racing,0 days 01:42:54.976000,2020-09-13 14:22:55.248,1,13.0,False,,False,False,113.875,113.875
630,0 days 01:46:23.961000,RAI,7,0 days 00:01:35.110000,28.0,5.0,0 days 01:44:51.534000,,39.209,25.673,30.228,0 days 01:45:28.082000,0 days 01:45:53.755000,0 days 01:46:23.983000,259.0,243.0,292.0,,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:44:48.851000,2020-09-13 14:24:49.123,1,13.0,False,,False,False,95.11,95.11000000000001
631,0 days 01:47:48.016000,RAI,7,0 days 00:01:24.055000,29.0,5.0,,,30.773,23.395,29.887,0 days 01:46:54.756000,0 days 01:47:18.151000,0 days 01:47:48.038000,265.0,246.0,308.0,296.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:46:23.961000,2020-09-13 14:26:24.233,1,13.0,False,,False,True,84.055,84.055
632,0 days 01:49:13.195000,RAI,7,0 days 00:01:25.179000,30.0,5.0,,,30.983,23.949,30.247,0 days 01:48:19.021000,0 days 01:48:42.970000,0 days 01:49:13.217000,,246.0,305.0,318.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:47:48.016000,2020-09-13 14:27:48.288,1,13.0,False,,False,True,85.179,85.179
633,0 days 01:50:36.813000,RAI,7,0 days 00:01:23.618000,31.0,5.0,,,30.192,23.35,30.076,0 days 01:49:43.409000,0 days 01:50:06.759000,0 days 01:50:36.835000,264.0,245.0,290.0,312.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:49:13.195000,2020-09-13 14:29:13.467,1,13.0,False,,False,True,83.618,83.618
634,0 days 01:52:00.946000,RAI,7,0 days 00:01:24.133000,32.0,5.0,,,30.794,23.355,29.984,0 days 01:51:07.629000,0 days 01:51:30.984000,0 days 01:52:00.968000,265.0,249.0,293.0,293.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:50:36.813000,2020-09-13 14:30:37.085,1,13.0,False,,False,True,84.133,84.13300000000001
635,0 days 01:53:24.901000,RAI,7,0 days 00:01:23.955000,33.0,5.0,,,30.849,23.138,29.968,0 days 01:52:31.817000,0 days 01:52:54.955000,0 days 01:53:24.923000,266.0,246.0,307.0,297.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 01:52:00.946000,2020-09-13 14:32:01.218,1,13.0,False,,False,True,83.955,83.955
636,0 days 01:54:48.698000,RAI,7,0 days 00:01:23.797000,34.0,5.0,,,30.292,23.131,30.374,0 days 01:53:55.215000,0 days 01:54:18.346000,0 days 01:54:48.720000,263.0,246.0,288.0,316.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:53:24.901000,2020-09-13 14:33:25.173,1,12.0,False,,False,True,83.797,83.797
637,0 days 01:56:12.683000,RAI,7,0 days 00:01:23.985000,35.0,5.0,,,30.59,23.174,30.221,0 days 01:55:19.310000,0 days 01:55:42.484000,0 days 01:56:12.705000,264.0,246.0,289.0,291.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:54:48.698000,2020-09-13 14:34:48.970,1,12.0,False,,False,True,83.985,83.985
638,0 days 01:57:36.356000,RAI,7,0 days 00:01:23.673000,36.0,5.0,,,30.546,23.104,30.023,0 days 01:56:43.251000,0 days 01:57:06.355000,0 days 01:57:36.378000,,246.0,290.0,292.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:56:12.683000,2020-09-13 14:36:12.955,1,12.0,False,,False,True,83.673,83.673
639,0 days 01:58:59.717000,RAI,7,0 days 00:01:23.361000,37.0,5.0,,,30.6,22.823,29.938,0 days 01:58:06.978000,0 days 01:58:29.801000,0 days 01:58:59.739000,262.0,246.0,288.0,293.0,True,HARD,10.0,True,Alfa Romeo Racing,0 days 01:57:36.356000,2020-09-13 14:37:36.628,1,12.0,False,,False,True,83.361,83.361
640,0 days 02:00:23.002000,RAI,7,0 days 00:01:23.285000,38.0,5.0,,,30.516,22.947,29.822,0 days 01:59:30.255000,0 days 01:59:53.202000,0 days 02:00:23.024000,263.0,246.0,292.0,291.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 01:58:59.717000,2020-09-13 14:38:59.989,1,12.0,False,,False,True,83.285,83.285
641,0 days 02:01:46.763000,RAI,7,0 days 00:01:23.761000,39.0,5.0,,,30.614,23.126,30.021,0 days 02:00:53.638000,0 days 02:01:16.764000,0 days 02:01:46.785000,265.0,246.0,289.0,294.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 02:00:23.002000,2020-09-13 14:40:23.274,1,12.0,False,,False,True,83.761,83.761
642,0 days 02:03:11.116000,RAI,7,0 days 00:01:24.353000,40.0,5.0,,,30.774,23.094,30.485,0 days 02:02:17.559000,0 days 02:02:40.653000,0 days 02:03:11.138000,264.0,245.0,287.0,291.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 02:01:46.763000,2020-09-13 14:41:47.035,1,12.0,False,,False,True,84.353,84.35300000000001
643,0 days 02:04:36.706000,RAI,7,0 days 00:01:25.590000,41.0,5.0,,,32.062,23.374,30.154,0 days 02:03:43.200000,0 days 02:04:06.574000,0 days 02:04:36.728000,262.0,246.0,290.0,290.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 02:03:11.116000,2020-09-13 14:43:11.388,1,12.0,False,,False,True,85.59,85.58999999999999
644,0 days 02:06:24.833000,RAI,7,0 days 00:01:48.127000,42.0,5.0,,0 days 02:05:58.622000,30.94,23.31,53.877,0 days 02:05:07.668000,0 days 02:05:30.978000,0 days 02:06:24.855000,,246.0,,293.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 02:04:36.706000,2020-09-13 14:44:36.978,124,12.0,False,,False,False,108.127,108.12700000000001
645,0 days 02:08:16.333000,RAI,7,0 days 00:01:51.500000,43.0,6.0,0 days 02:06:27.602000,,53.825,24.985,32.69,0 days 02:07:18.680000,0 days 02:07:43.665000,0 days 02:08:16.355000,217.0,244.0,271.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 02:06:24.833000,2020-09-13 14:46:25.105,4,11.0,False,,False,False,111.5,111.5
646,0 days 02:25:09.275000,RAI,7,,44.0,6.0,,0 days 02:10:29.901000,41.459,36.831,,0 days 02:08:57.903000,0 days 02:09:34.709000,,115.0,169.0,,149.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 02:08:16.333000,2020-09-13 14:48:16.605,45,12.0,False,,False,False,,
647,0 days 02:32:27.360000,RAI,7,,45.0,7.0,0 days 02:30:10.625000,,,49.044,50.216,,0 days 02:31:37.166000,0 days 02:32:27.527000,162.0,67.0,131.0,,False,SOFT,3.0,False,Alfa Romeo Racing,0 days 02:25:09.275000,2020-09-13 15:05:09.547,51,8.0,False,,False,False,,
648,0 days 02:35:35.321000,RAI,7,,46.0,7.0,,,60.357,39.413,88.232,0 days 02:33:27.755000,0 days 02:34:07.165000,0 days 02:35:35.567000,73.0,109.0,191.0,36.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 02:32:27.360000,2020-09-13 15:12:27.632,1,9.0,False,,False,False,,188.002
649,0 days 02:37:03.129000,RAI,7,0 days 00:01:27.808000,47.0,7.0,,,34.497,23.777,29.534,0 days 02:36:09.840000,0 days 02:36:33.617000,0 days 02:37:03.151000,263.0,252.0,302.0,275.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 02:35:35.321000,2020-09-13 15:15:35.593,1,8.0,False,,False,True,87.808,87.80799999999999
650,0 days 02:38:25.959000,RAI,7,0 days 00:01:22.830000,48.0,7.0,,,30.513,22.894,29.423,0 days 02:37:33.664000,0 days 02:37:56.558000,0 days 02:38:25.981000,268.0,248.0,299.0,306.0,True,SOFT,6.0,False,Alfa Romeo Racing,0 days 02:37:03.129000,2020-09-13 15:17:03.401,1,8.0,False,,False,True,82.83,82.83
651,0 days 02:39:48.115000,RAI,7,0 days 00:01:22.156000,49.0,7.0,,,30.024,22.558,29.574,0 days 02:38:56.005000,0 days 02:39:18.563000,0 days 02:39:48.137000,270.0,252.0,300.0,303.0,True,SOFT,7.0,False,Alfa Romeo Racing,0 days 02:38:25.959000,2020-09-13 15:18:26.231,1,8.0,False,,False,True,82.156,82.156
652,0 days 02:41:10.040000,RAI,7,0 days 00:01:21.925000,50.0,7.0,,,29.844,22.549,29.532,0 days 02:40:17.981000,0 days 02:40:40.530000,0 days 02:41:10.062000,267.0,252.0,300.0,304.0,True,SOFT,8.0,False,Alfa Romeo Racing,0 days 02:39:48.115000,2020-09-13 15:19:48.387,1,8.0,False,,False,True,81.925,81.925
