,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
889,0 days 00:49:29.812000,RAI,7,0 days 00:01:46.348000,9.0,1.0,,,18.326,45.195,42.827,0 days 00:48:01.827000,0 days 00:48:47.022000,0 days 00:49:29.849000,274.0,294.0,211.0,300.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:47:43.464000,2020-12-13 13:27:43.661,12,14.0,False,,False,True,106.348,106.348
890,0 days 00:51:50.438000,RAI,7,0 days 00:02:20.626000,10.0,1.0,,0 days 00:51:49.485000,26.305,57.776,56.545,0 days 00:49:56.154000,0 days 00:50:53.930000,0 days 00:51:50.475000,196.0,185.0,,213.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:49:29.812000,2020-12-13 13:29:30.009,26,14.0,False,,False,False,140.626,140.626
891,0 days 00:54:28.714000,RAI,7,,11.0,2.0,0 days 00:52:11.432000,,45.576,56.795,55.924,0 days 00:52:36.044000,0 days 00:53:32.867000,0 days 00:54:28.892000,159.0,220.0,168.0,153.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:51:50.438000,2020-12-13 13:31:50.635,64,16.0,False,,False,False,,158.29500000000002
892,0 days 00:56:50.467000,RAI,7,0 days 00:02:21.753000,12.0,2.0,,,28.195,58.722,54.836,0 days 00:54:56.946000,0 days 00:55:55.668000,0 days 00:56:50.504000,191.0,193.0,192.0,212.0,False,HARD,2.0,True,Alfa Romeo Racing,0 days 00:54:28.714000,2020-12-13 13:34:28.911,4,16.0,False,,False,False,141.753,141.753
893,0 days 00:59:02.775000,RAI,7,0 days 00:02:12.308000,13.0,2.0,,,20.154,61.978,50.176,0 days 00:57:10.658000,0 days 00:58:12.636000,0 days 00:59:02.812000,230.0,87.0,216.0,263.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 00:56:50.467000,2020-12-13 13:36:50.664,41,16.0,False,,False,False,132.308,132.308
894,0 days 01:00:49.603000,RAI,7,0 days 00:01:46.828000,14.0,2.0,,,18.348,44.931,43.549,0 days 00:59:21.160000,0 days 01:00:06.091000,0 days 01:00:49.640000,294.0,259.0,214.0,306.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 00:59:02.775000,2020-12-13 13:39:02.972,1,15.0,False,,False,True,106.828,106.828
895,0 days 01:02:36.175000,RAI,7,0 days 00:01:46.572000,15.0,2.0,,,18.617,44.494,43.461,0 days 01:01:08.257000,0 days 01:01:52.751000,0 days 01:02:36.212000,277.0,274.0,212.0,293.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:00:49.603000,2020-12-13 13:40:49.800,1,15.0,False,,False,True,106.572,106.572
896,0 days 01:04:21.336000,RAI,7,0 days 00:01:45.161000,16.0,2.0,,,18.389,43.918,42.854,0 days 01:02:54.601000,0 days 01:03:38.519000,0 days 01:04:21.373000,278.0,284.0,213.0,308.0,True,HARD,6.0,True,Alfa Romeo Racing,0 days 01:02:36.175000,2020-12-13 13:42:36.372,1,15.0,False,,False,True,105.161,105.161
897,0 days 01:06:05.539000,RAI,7,0 days 00:01:44.203000,17.0,2.0,,,18.088,43.789,42.326,0 days 01:04:39.461000,0 days 01:05:23.250000,0 days 01:06:05.576000,284.0,283.0,214.0,323.0,True,HARD,7.0,True,Alfa Romeo Racing,0 days 01:04:21.336000,2020-12-13 13:44:21.533,1,14.0,False,,False,True,104.203,104.203
898,0 days 01:07:50.735000,RAI,7,0 days 00:01:45.196000,18.0,2.0,,,18.365,44.549,42.282,0 days 01:06:23.941000,0 days 01:07:08.490000,0 days 01:07:50.772000,275.0,292.0,212.0,299.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 01:06:05.539000,2020-12-13 13:46:05.736,1,14.0,False,,False,True,105.196,105.196
899,0 days 01:09:35.662000,RAI,7,0 days 00:01:44.927000,19.0,2.0,,,18.317,44.159,42.451,0 days 01:08:09.089000,0 days 01:08:53.248000,0 days 01:09:35.699000,279.0,294.0,214.0,303.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 01:07:50.735000,2020-12-13 13:47:50.932,1,14.0,False,,False,True,104.927,104.92699999999999
900,0 days 01:11:20.451000,RAI,7,0 days 00:01:44.789000,20.0,2.0,,,18.319,44.159,42.311,0 days 01:09:54.018000,0 days 01:10:38.177000,0 days 01:11:20.488000,277.0,294.0,214.0,304.0,False,HARD,10.0,True,Alfa Romeo Racing,0 days 01:09:35.662000,2020-12-13 13:49:35.859,1,14.0,False,,False,True,104.789,104.78899999999999
901,0 days 01:13:05.733000,RAI,7,0 days 00:01:45.282000,21.0,2.0,,,18.237,44.523,42.522,0 days 01:11:38.725000,0 days 01:12:23.248000,0 days 01:13:05.770000,280.0,291.0,212.0,303.0,False,HARD,11.0,True,Alfa Romeo Racing,0 days 01:11:20.451000,2020-12-13 13:51:20.648,1,14.0,False,,False,True,105.282,105.28200000000001
902,0 days 01:14:50.776000,RAI,7,0 days 00:01:45.043000,22.0,2.0,,,18.318,44.295,42.43,0 days 01:13:24.088000,0 days 01:14:08.383000,0 days 01:14:50.813000,,299.0,212.0,304.0,False,HARD,12.0,True,Alfa Romeo Racing,0 days 01:13:05.733000,2020-12-13 13:53:05.930,1,14.0,False,,False,True,105.043,105.043
903,0 days 01:16:35.314000,RAI,7,0 days 00:01:44.538000,23.0,2.0,,,18.177,44.302,42.059,0 days 01:15:08.990000,0 days 01:15:53.292000,0 days 01:16:35.351000,,297.0,215.0,303.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:14:50.776000,2020-12-13 13:54:50.973,1,13.0,False,,False,True,104.538,104.538
904,0 days 01:18:19.726000,RAI,7,0 days 00:01:44.412000,24.0,2.0,,,18.077,44.294,42.041,0 days 01:16:53.428000,0 days 01:17:37.722000,0 days 01:18:19.763000,279.0,296.0,214.0,300.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:16:35.314000,2020-12-13 13:56:35.511,1,13.0,False,,False,True,104.412,104.41199999999999
905,0 days 01:20:04.099000,RAI,7,0 days 00:01:44.373000,25.0,2.0,,,18.074,44.265,42.034,0 days 01:18:37.837000,0 days 01:19:22.102000,0 days 01:20:04.136000,280.0,296.0,214.0,299.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:18:19.726000,2020-12-13 13:58:19.923,1,13.0,False,,False,True,104.373,104.37299999999999
906,0 days 01:21:48.110000,RAI,7,0 days 00:01:44.011000,26.0,2.0,,,18.345,44.07,41.596,0 days 01:20:22.481000,0 days 01:21:06.551000,0 days 01:21:48.147000,278.0,297.0,216.0,298.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:20:04.099000,2020-12-13 14:00:04.296,1,13.0,False,,False,True,104.011,104.011
907,0 days 01:23:32.619000,RAI,7,0 days 00:01:44.509000,27.0,2.0,,,18.196,44.329,41.984,0 days 01:22:06.343000,0 days 01:22:50.672000,0 days 01:23:32.656000,,296.0,214.0,296.0,False,HARD,17.0,True,Alfa Romeo Racing,0 days 01:21:48.110000,2020-12-13 14:01:48.307,1,13.0,False,,False,True,104.509,104.50900000000001
908,0 days 01:25:16.731000,RAI,7,0 days 00:01:44.112000,28.0,2.0,,,18.15,44.055,41.907,0 days 01:23:50.806000,0 days 01:24:34.861000,0 days 01:25:16.768000,280.0,296.0,215.0,298.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:23:32.619000,2020-12-13 14:03:32.816,1,13.0,False,,False,True,104.112,104.112
909,0 days 01:27:01.092000,RAI,7,0 days 00:01:44.361000,29.0,2.0,,,18.039,44.302,42.02,0 days 01:25:34.807000,0 days 01:26:19.109000,0 days 01:27:01.129000,,295.0,214.0,297.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:25:16.731000,2020-12-13 14:05:16.928,1,13.0,False,,False,True,104.361,104.361
910,0 days 01:28:45.115000,RAI,7,0 days 00:01:44.023000,30.0,2.0,,,18.163,44.255,41.605,0 days 01:27:19.292000,0 days 01:28:03.547000,0 days 01:28:45.152000,279.0,295.0,214.0,297.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:27:01.092000,2020-12-13 14:07:01.289,1,13.0,False,,False,True,104.023,104.023
911,0 days 01:30:28.919000,RAI,7,0 days 00:01:43.804000,31.0,2.0,,,18.144,44.196,41.464,0 days 01:29:03.296000,0 days 01:29:47.492000,0 days 01:30:28.956000,278.0,294.0,217.0,296.0,True,HARD,21.0,True,Alfa Romeo Racing,0 days 01:28:45.115000,2020-12-13 14:08:45.312,1,13.0,False,,False,True,103.804,103.804
912,0 days 01:32:12.695000,RAI,7,0 days 00:01:43.776000,32.0,2.0,,,18.07,44.025,41.681,0 days 01:30:47.026000,0 days 01:31:31.051000,0 days 01:32:12.732000,,295.0,215.0,298.0,True,HARD,22.0,True,Alfa Romeo Racing,0 days 01:30:28.919000,2020-12-13 14:10:29.116,1,13.0,False,,False,True,103.776,103.776
913,0 days 01:33:56.291000,RAI,7,0 days 00:01:43.596000,33.0,2.0,,,18.077,43.975,41.544,0 days 01:32:30.809000,0 days 01:33:14.784000,0 days 01:33:56.328000,,295.0,215.0,297.0,True,HARD,23.0,True,Alfa Romeo Racing,0 days 01:32:12.695000,2020-12-13 14:12:12.892,1,13.0,False,,False,True,103.596,103.596
914,0 days 01:35:40.152000,RAI,7,0 days 00:01:43.861000,34.0,2.0,,,18.09,44.207,41.564,0 days 01:34:14.418000,0 days 01:34:58.625000,0 days 01:35:40.189000,280.0,296.0,217.0,298.0,False,HARD,24.0,True,Alfa Romeo Racing,0 days 01:33:56.291000,2020-12-13 14:13:56.488,1,13.0,False,,False,True,103.861,103.86099999999999
915,0 days 01:37:23.564000,RAI,7,0 days 00:01:43.412000,35.0,2.0,,,17.982,44.043,41.387,0 days 01:35:58.171000,0 days 01:36:42.214000,0 days 01:37:23.601000,,297.0,217.0,300.0,True,HARD,25.0,True,Alfa Romeo Racing,0 days 01:35:40.152000,2020-12-13 14:15:40.349,1,13.0,False,,False,True,103.412,103.412
916,0 days 01:39:07.275000,RAI,7,0 days 00:01:43.711000,36.0,2.0,,,17.963,44.062,41.686,0 days 01:37:41.564000,0 days 01:38:25.626000,0 days 01:39:07.312000,,294.0,215.0,298.0,False,HARD,26.0,True,Alfa Romeo Racing,0 days 01:37:23.564000,2020-12-13 14:17:23.761,1,12.0,False,,False,True,103.711,103.711
917,0 days 01:40:50.634000,RAI,7,0 days 00:01:43.359000,37.0,2.0,,,18.124,44.039,41.196,0 days 01:39:25.436000,0 days 01:40:09.475000,0 days 01:40:50.671000,279.0,295.0,216.0,299.0,True,HARD,27.0,True,Alfa Romeo Racing,0 days 01:39:07.275000,2020-12-13 14:19:07.472,1,12.0,False,,False,True,103.359,103.359
918,0 days 01:42:34.299000,RAI,7,0 days 00:01:43.665000,38.0,2.0,,,17.929,43.979,41.757,0 days 01:41:08.600000,0 days 01:41:52.579000,0 days 01:42:34.336000,,296.0,217.0,297.0,False,HARD,28.0,True,Alfa Romeo Racing,0 days 01:40:50.634000,2020-12-13 14:20:50.831,1,12.0,False,,False,True,103.665,103.66499999999999
919,0 days 01:44:17.510000,RAI,7,0 days 00:01:43.211000,39.0,2.0,,,17.847,43.867,41.497,0 days 01:42:52.183000,0 days 01:43:36.050000,0 days 01:44:17.547000,281.0,296.0,218.0,297.0,True,HARD,29.0,True,Alfa Romeo Racing,0 days 01:42:34.299000,2020-12-13 14:22:34.496,1,12.0,False,,False,True,103.211,103.211
920,0 days 01:46:01.182000,RAI,7,0 days 00:01:43.672000,40.0,2.0,,,17.905,43.986,41.781,0 days 01:44:35.452000,0 days 01:45:19.438000,0 days 01:46:01.219000,,298.0,217.0,298.0,False,HARD,30.0,True,Alfa Romeo Racing,0 days 01:44:17.510000,2020-12-13 14:24:17.707,1,12.0,False,,False,True,103.672,103.672
921,0 days 01:47:44.501000,RAI,7,0 days 00:01:43.319000,41.0,2.0,,,17.811,43.829,41.679,0 days 01:46:19.030000,0 days 01:47:02.859000,0 days 01:47:44.538000,278.0,293.0,217.0,294.0,False,HARD,31.0,True,Alfa Romeo Racing,0 days 01:46:01.182000,2020-12-13 14:26:01.379,1,12.0,False,,False,True,103.319,103.319
922,0 days 01:49:27.662000,RAI,7,0 days 00:01:43.161000,42.0,2.0,,,17.843,43.909,41.409,0 days 01:48:02.381000,0 days 01:48:46.290000,0 days 01:49:27.699000,277.0,293.0,216.0,292.0,True,HARD,32.0,True,Alfa Romeo Racing,0 days 01:47:44.501000,2020-12-13 14:27:44.698,1,12.0,False,,False,True,103.161,103.161
923,0 days 01:51:10.598000,RAI,7,0 days 00:01:42.936000,43.0,2.0,,,17.729,43.75,41.457,0 days 01:49:45.428000,0 days 01:50:29.178000,0 days 01:51:10.635000,281.0,295.0,218.0,297.0,True,HARD,33.0,True,Alfa Romeo Racing,0 days 01:49:27.662000,2020-12-13 14:29:27.859,1,12.0,False,,False,True,102.936,102.936
924,0 days 01:52:53.452000,RAI,7,0 days 00:01:42.854000,44.0,2.0,,,17.737,43.794,41.323,0 days 01:51:28.372000,0 days 01:52:12.166000,0 days 01:52:53.489000,277.0,293.0,217.0,293.0,True,HARD,34.0,True,Alfa Romeo Racing,0 days 01:51:10.598000,2020-12-13 14:31:10.795,1,12.0,False,,False,True,102.854,102.85399999999998
925,0 days 01:54:36.109000,RAI,7,0 days 00:01:42.657000,45.0,2.0,,,17.761,43.788,41.108,0 days 01:53:11.250000,0 days 01:53:55.038000,0 days 01:54:36.146000,280.0,294.0,216.0,295.0,True,HARD,35.0,True,Alfa Romeo Racing,0 days 01:52:53.452000,2020-12-13 14:32:53.649,1,12.0,False,,False,True,102.657,102.65699999999998
926,0 days 01:56:18.978000,RAI,7,0 days 00:01:42.869000,46.0,2.0,,,17.772,43.819,41.278,0 days 01:54:53.918000,0 days 01:55:37.737000,0 days 01:56:19.015000,279.0,293.0,218.0,294.0,False,HARD,36.0,True,Alfa Romeo Racing,0 days 01:54:36.109000,2020-12-13 14:34:36.306,1,12.0,False,,False,True,102.869,102.869
927,0 days 01:58:01.392000,RAI,7,0 days 00:01:42.414000,47.0,2.0,,,17.804,43.757,40.853,0 days 01:56:36.819000,0 days 01:57:20.576000,0 days 01:58:01.429000,281.0,295.0,218.0,296.0,True,HARD,37.0,True,Alfa Romeo Racing,0 days 01:56:18.978000,2020-12-13 14:36:19.175,1,12.0,False,,False,True,102.414,102.41399999999999
928,0 days 01:59:44.283000,RAI,7,0 days 00:01:42.891000,48.0,2.0,,,17.764,43.893,41.234,0 days 01:58:19.193000,0 days 01:59:03.086000,0 days 01:59:44.320000,280.0,295.0,217.0,296.0,False,HARD,38.0,True,Alfa Romeo Racing,0 days 01:58:01.392000,2020-12-13 14:38:01.589,1,12.0,False,,False,True,102.891,102.89099999999999
929,0 days 02:01:26.850000,RAI,7,0 days 00:01:42.567000,49.0,2.0,,,17.769,43.836,40.962,0 days 02:00:02.089000,0 days 02:00:45.925000,0 days 02:01:26.887000,282.0,297.0,220.0,298.0,False,HARD,39.0,True,Alfa Romeo Racing,0 days 01:59:44.283000,2020-12-13 14:39:44.480,1,12.0,False,,False,True,102.567,102.56700000000001
930,0 days 02:03:09.131000,RAI,7,0 days 00:01:42.281000,50.0,2.0,,,17.763,43.675,40.843,0 days 02:01:44.650000,0 days 02:02:28.325000,0 days 02:03:09.168000,,298.0,219.0,299.0,True,HARD,40.0,True,Alfa Romeo Racing,0 days 02:01:26.850000,2020-12-13 14:41:27.047,1,12.0,False,,False,True,102.281,102.281
931,0 days 02:04:53.985000,RAI,7,0 days 00:01:44.854000,51.0,2.0,,,17.745,45.503,41.606,0 days 02:03:26.913000,0 days 02:04:12.416000,0 days 02:04:54.022000,283.0,289.0,218.0,209.0,False,HARD,41.0,True,Alfa Romeo Racing,0 days 02:03:09.131000,2020-12-13 14:43:09.328,1,12.0,False,,False,True,104.854,104.85400000000001
932,0 days 02:06:36.388000,RAI,7,0 days 00:01:42.403000,52.0,2.0,,,17.718,43.868,40.817,0 days 02:05:11.740000,0 days 02:05:55.608000,0 days 02:06:36.425000,285.0,299.0,218.0,302.0,False,HARD,42.0,True,Alfa Romeo Racing,0 days 02:04:53.985000,2020-12-13 14:44:54.182,1,12.0,False,,False,True,102.403,102.40299999999999
933,0 days 02:08:18.536000,RAI,7,0 days 00:01:42.148000,53.0,2.0,,,17.783,43.59,40.775,0 days 02:06:54.208000,0 days 02:07:37.798000,0 days 02:08:18.573000,283.0,299.0,217.0,300.0,True,HARD,43.0,True,Alfa Romeo Racing,0 days 02:06:36.388000,2020-12-13 14:46:36.585,1,12.0,False,,False,True,102.148,102.148
934,0 days 02:10:02.918000,RAI,7,0 days 00:01:44.382000,54.0,2.0,,,17.734,43.75,42.898,0 days 02:08:36.307000,0 days 02:09:20.057000,0 days 02:10:02.955000,284.0,300.0,211.0,301.0,False,HARD,44.0,True,Alfa Romeo Racing,0 days 02:08:18.536000,2020-12-13 14:48:18.733,1,12.0,False,,False,True,104.382,104.382
935,0 days 00:35:14.037000,BOT,77,0 days 00:01:45.274000,1.0,1.0,,,,43.308,41.206,,0 days 00:34:32.930000,0 days 00:35:14.225000,284.0,298.0,217.0,309.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:28.601000,2020-12-13 13:13:28.798,1,2.0,False,,False,False,105.274,
936,0 days 00:36:56.753000,BOT,77,0 days 00:01:42.716000,2.0,1.0,,,18.034,43.791,40.891,0 days 00:35:32.103000,0 days 00:36:15.894000,0 days 00:36:56.785000,281.0,280.0,216.0,296.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:35:14.037000,2020-12-13 13:15:14.234,1,2.0,False,,False,True,102.716,102.716
937,0 days 00:38:39.394000,BOT,77,0 days 00:01:42.641000,3.0,1.0,,,18.144,43.728,40.769,0 days 00:37:14.929000,0 days 00:37:58.657000,0 days 00:38:39.426000,280.0,284.0,217.0,296.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:36:56.753000,2020-12-13 13:16:56.950,1,2.0,False,,False,True,102.641,102.64099999999999
938,0 days 00:40:22.192000,BOT,77,0 days 00:01:42.798000,4.0,1.0,,,17.998,43.967,40.833,0 days 00:38:57.424000,0 days 00:39:41.391000,0 days 00:40:22.224000,,282.0,216.0,295.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:38:39.394000,2020-12-13 13:18:39.591,1,2.0,False,,False,True,102.798,102.798
939,0 days 00:42:04.781000,BOT,77,0 days 00:01:42.589000,5.0,1.0,,,17.832,43.961,40.796,0 days 00:40:40.056000,0 days 00:41:24.017000,0 days 00:42:04.813000,285.0,284.0,216.0,297.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:40:22.192000,2020-12-13 13:20:22.389,1,2.0,False,,False,True,102.589,102.589
940,0 days 00:43:47.443000,BOT,77,0 days 00:01:42.662000,6.0,1.0,,,17.942,43.955,40.765,0 days 00:42:22.755000,0 days 00:43:06.710000,0 days 00:43:47.475000,282.0,280.0,218.0,294.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:42:04.781000,2020-12-13 13:22:04.978,1,2.0,False,,False,True,102.662,102.662
941,0 days 00:45:30.207000,BOT,77,0 days 00:01:42.764000,7.0,1.0,,,17.87,44.073,40.821,0 days 00:44:05.345000,0 days 00:44:49.418000,0 days 00:45:30.239000,,282.0,217.0,295.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:43:47.443000,2020-12-13 13:23:47.640,1,2.0,False,,False,True,102.764,102.764
942,0 days 00:47:12.959000,BOT,77,0 days 00:01:42.752000,8.0,1.0,,,17.932,44.069,40.751,0 days 00:45:48.171000,0 days 00:46:32.240000,0 days 00:47:12.991000,279.0,282.0,216.0,295.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:45:30.207000,2020-12-13 13:25:30.404,1,2.0,False,,False,True,102.752,102.75200000000001
943,0 days 00:48:55.650000,BOT,77,0 days 00:01:42.691000,9.0,1.0,,,17.845,44.138,40.708,0 days 00:47:30.836000,0 days 00:48:14.974000,0 days 00:48:55.682000,282.0,285.0,217.0,295.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:47:12.959000,2020-12-13 13:27:13.156,1,2.0,False,,False,True,102.691,102.691
944,0 days 00:51:03.529000,BOT,77,0 days 00:02:07.879000,10.0,1.0,,0 days 00:51:02.442000,17.785,53.574,56.52,0 days 00:49:13.467000,0 days 00:50:07.041000,0 days 00:51:03.561000,278.0,221.0,,130.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:48:55.650000,2020-12-13 13:28:55.847,126,2.0,False,,False,False,127.879,127.87899999999999
945,0 days 00:53:40.615000,BOT,77,,11.0,2.0,0 days 00:51:24.072000,,41.689,59.458,55.921,0 days 00:51:45.295000,0 days 00:52:44.726000,0 days 00:53:40.761000,207.0,215.0,170.0,175.0,False,HARD,1.0,True,Mercedes,0 days 00:51:03.529000,2020-12-13 13:31:03.726,64,2.0,False,,False,False,,157.06799999999998
946,0 days 00:56:18.906000,BOT,77,,12.0,2.0,,,27.135,65.045,66.11,0 days 00:54:07.783000,0 days 00:55:12.829000,0 days 00:56:19.042000,167.0,142.0,168.0,110.0,False,HARD,2.0,True,Mercedes,0 days 00:53:40.615000,2020-12-13 13:33:40.812,4,2.0,False,,False,False,,158.29000000000002
947,0 days 00:58:55.458000,BOT,77,,13.0,2.0,,,27.988,63.912,64.69,0 days 00:56:46.888000,0 days 00:57:50.886000,0 days 00:58:55.663000,153.0,174.0,213.0,161.0,False,HARD,3.0,True,Mercedes,0 days 00:56:18.906000,2020-12-13 13:36:19.103,41,2.0,False,,False,False,,156.59
948,0 days 01:00:37,BOT,77,0 days 00:01:41.542000,14.0,2.0,,,17.806,43.333,40.403,0 days 00:59:13.296000,0 days 00:59:56.629000,0 days 01:00:37.032000,288.0,296.0,219.0,306.0,True,HARD,4.0,True,Mercedes,0 days 00:58:55.458000,2020-12-13 13:38:55.655,1,2.0,False,,False,True,101.542,101.542
949,0 days 01:02:18.350000,BOT,77,0 days 00:01:41.350000,15.0,2.0,,,17.562,43.552,40.236,0 days 01:00:54.594000,0 days 01:01:38.146000,0 days 01:02:18.382000,278.0,283.0,218.0,296.0,True,HARD,5.0,True,Mercedes,0 days 01:00:37,2020-12-13 13:40:37.197,1,2.0,False,,False,True,101.35,101.35
950,0 days 01:04:00.439000,BOT,77,0 days 00:01:42.089000,16.0,2.0,,,17.766,43.812,40.511,0 days 01:02:36.148000,0 days 01:03:19.960000,0 days 01:04:00.471000,281.0,283.0,219.0,298.0,False,HARD,6.0,True,Mercedes,0 days 01:02:18.350000,2020-12-13 13:42:18.547,1,2.0,False,,False,True,102.089,102.089
951,0 days 01:05:42.274000,BOT,77,0 days 00:01:41.835000,17.0,2.0,,,17.779,43.84,40.216,0 days 01:04:18.250000,0 days 01:05:02.090000,0 days 01:05:42.306000,278.0,277.0,220.0,292.0,False,HARD,7.0,True,Mercedes,0 days 01:04:00.439000,2020-12-13 13:44:00.636,1,2.0,False,,False,True,101.835,101.83500000000001
952,0 days 01:07:24.144000,BOT,77,0 days 00:01:41.870000,18.0,2.0,,,17.814,43.879,40.177,0 days 01:06:00.120000,0 days 01:06:43.999000,0 days 01:07:24.176000,274.0,281.0,217.0,291.0,False,HARD,8.0,True,Mercedes,0 days 01:05:42.274000,2020-12-13 13:45:42.471,1,2.0,False,,False,True,101.87,101.87
953,0 days 01:09:05.910000,BOT,77,0 days 00:01:41.766000,19.0,2.0,,,17.844,43.8,40.122,0 days 01:07:42.020000,0 days 01:08:25.820000,0 days 01:09:05.942000,275.0,275.0,218.0,289.0,False,HARD,9.0,True,Mercedes,0 days 01:07:24.144000,2020-12-13 13:47:24.341,1,2.0,False,,False,True,101.766,101.76599999999999
954,0 days 01:10:47.829000,BOT,77,0 days 00:01:41.919000,20.0,2.0,,,17.806,43.903,40.21,0 days 01:09:23.748000,0 days 01:10:07.651000,0 days 01:10:47.861000,276.0,277.0,218.0,291.0,False,HARD,10.0,True,Mercedes,0 days 01:09:05.910000,2020-12-13 13:49:06.107,1,2.0,False,,False,True,101.919,101.91900000000001
955,0 days 01:12:29.650000,BOT,77,0 days 00:01:41.821000,21.0,2.0,,,17.761,43.798,40.262,0 days 01:11:05.622000,0 days 01:11:49.420000,0 days 01:12:29.682000,278.0,282.0,217.0,293.0,False,HARD,11.0,True,Mercedes,0 days 01:10:47.829000,2020-12-13 13:50:48.026,1,2.0,False,,False,True,101.821,101.821
956,0 days 01:14:11.422000,BOT,77,0 days 00:01:41.772000,22.0,2.0,,,17.805,43.74,40.227,0 days 01:12:47.487000,0 days 01:13:31.227000,0 days 01:14:11.454000,275.0,279.0,219.0,290.0,False,HARD,12.0,True,Mercedes,0 days 01:12:29.650000,2020-12-13 13:52:29.847,1,2.0,False,,False,True,101.772,101.77199999999999
957,0 days 01:15:53.108000,BOT,77,0 days 00:01:41.686000,23.0,2.0,,,17.696,43.732,40.258,0 days 01:14:29.150000,0 days 01:15:12.882000,0 days 01:15:53.140000,276.0,284.0,220.0,292.0,False,HARD,13.0,True,Mercedes,0 days 01:14:11.422000,2020-12-13 13:54:11.619,1,2.0,False,,False,True,101.686,101.686
958,0 days 01:17:34.547000,BOT,77,0 days 00:01:41.439000,24.0,2.0,,,17.663,43.723,40.053,0 days 01:16:10.803000,0 days 01:16:54.526000,0 days 01:17:34.579000,280.0,285.0,220.0,293.0,False,HARD,14.0,True,Mercedes,0 days 01:15:53.108000,2020-12-13 13:55:53.305,1,2.0,False,,False,True,101.439,101.439
959,0 days 01:19:16.232000,BOT,77,0 days 00:01:41.685000,25.0,2.0,,,17.655,43.744,40.286,0 days 01:17:52.234000,0 days 01:18:35.978000,0 days 01:19:16.264000,281.0,283.0,219.0,291.0,False,HARD,15.0,True,Mercedes,0 days 01:17:34.547000,2020-12-13 13:57:34.744,1,2.0,False,,False,True,101.685,101.685
960,0 days 01:20:58.318000,BOT,77,0 days 00:01:42.086000,26.0,2.0,,,17.714,43.888,40.484,0 days 01:19:33.978000,0 days 01:20:17.866000,0 days 01:20:58.350000,279.0,285.0,221.0,291.0,False,HARD,16.0,True,Mercedes,0 days 01:19:16.232000,2020-12-13 13:59:16.429,1,2.0,False,,False,True,102.086,102.086
961,0 days 01:22:40.211000,BOT,77,0 days 00:01:41.893000,27.0,2.0,,,17.651,43.779,40.463,0 days 01:21:16.001000,0 days 01:21:59.780000,0 days 01:22:40.243000,,283.0,220.0,290.0,False,HARD,17.0,True,Mercedes,0 days 01:20:58.318000,2020-12-13 14:00:58.515,1,2.0,False,,False,True,101.893,101.893
962,0 days 01:24:22.150000,BOT,77,0 days 00:01:41.939000,28.0,2.0,,,17.776,43.696,40.467,0 days 01:22:58.019000,0 days 01:23:41.715000,0 days 01:24:22.182000,,284.0,219.0,291.0,False,HARD,18.0,True,Mercedes,0 days 01:22:40.211000,2020-12-13 14:02:40.408,1,2.0,False,,False,True,101.939,101.939
963,0 days 01:26:04.101000,BOT,77,0 days 00:01:41.951000,29.0,2.0,,,17.705,43.963,40.283,0 days 01:24:39.887000,0 days 01:25:23.850000,0 days 01:26:04.133000,277.0,283.0,221.0,290.0,False,HARD,19.0,True,Mercedes,0 days 01:24:22.150000,2020-12-13 14:04:22.347,1,2.0,False,,False,True,101.951,101.951
