,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
665,0 days 02:26:22.543000,MAG,20,0 days 00:01:38.580000,33.0,3.0,,,35.912,43.84,18.828,0 days 02:25:19.922000,0 days 02:26:03.762000,0 days 02:26:22.590000,,302.0,258.0,300.0,False,HARD,11.0,True,Haas F1 Team,0 days 02:24:43.963000,2024-04-07 06:25:45.597,1,12.0,False,,False,True,98.58,98.58000000000001
666,0 days 02:28:00.473000,MAG,20,0 days 00:01:37.930000,34.0,3.0,,,35.636,43.667,18.627,0 days 02:26:58.226000,0 days 02:27:41.893000,0 days 02:28:00.520000,,303.0,258.0,303.0,False,HARD,12.0,True,Haas F1 Team,0 days 02:26:22.543000,2024-04-07 06:27:24.177,1,12.0,False,,False,True,97.93,97.92999999999999
667,0 days 02:29:38.519000,MAG,20,0 days 00:01:38.046000,35.0,3.0,,,35.67,43.646,18.73,0 days 02:28:36.190000,0 days 02:29:19.836000,0 days 02:29:38.566000,,301.0,257.0,296.0,False,HARD,13.0,True,Haas F1 Team,0 days 02:28:00.473000,2024-04-07 06:29:02.107,1,11.0,False,,False,True,98.046,98.046
668,0 days 02:31:16.597000,MAG,20,0 days 00:01:38.078000,36.0,3.0,,,35.813,43.586,18.679,0 days 02:30:14.379000,0 days 02:30:57.965000,0 days 02:31:16.644000,277.0,301.0,258.0,301.0,False,HARD,14.0,True,Haas F1 Team,0 days 02:29:38.519000,2024-04-07 06:30:40.153,1,11.0,False,,False,True,98.078,98.078
669,0 days 02:32:54.259000,MAG,20,0 days 00:01:37.662000,37.0,3.0,,,35.455,43.443,18.764,0 days 02:31:52.099000,0 days 02:32:35.542000,0 days 02:32:54.306000,,302.0,257.0,300.0,False,HARD,15.0,True,Haas F1 Team,0 days 02:31:16.597000,2024-04-07 06:32:18.231,1,11.0,False,,False,True,97.662,97.66199999999999
670,0 days 02:34:32.048000,MAG,20,0 days 00:01:37.789000,38.0,3.0,,,35.622,43.476,18.691,0 days 02:33:29.928000,0 days 02:34:13.404000,0 days 02:34:32.095000,,302.0,257.0,300.0,False,HARD,16.0,True,Haas F1 Team,0 days 02:32:54.259000,2024-04-07 06:33:55.893,1,11.0,False,,False,True,97.789,97.789
671,0 days 02:36:09.601000,MAG,20,0 days 00:01:37.553000,39.0,3.0,,,35.416,43.487,18.65,0 days 02:35:07.511000,0 days 02:35:50.998000,0 days 02:36:09.648000,279.0,302.0,259.0,302.0,False,HARD,17.0,True,Haas F1 Team,0 days 02:34:32.048000,2024-04-07 06:35:33.682,1,11.0,False,,False,True,97.553,97.553
672,0 days 02:37:47.143000,MAG,20,0 days 00:01:37.542000,40.0,3.0,,,35.427,43.508,18.607,0 days 02:36:45.075000,0 days 02:37:28.583000,0 days 02:37:47.190000,277.0,303.0,258.0,302.0,False,HARD,18.0,True,Haas F1 Team,0 days 02:36:09.601000,2024-04-07 06:37:11.235,1,11.0,False,,False,True,97.542,97.542
673,0 days 02:39:24.656000,MAG,20,0 days 00:01:37.513000,41.0,3.0,,,35.384,43.521,18.608,0 days 02:38:22.574000,0 days 02:39:06.095000,0 days 02:39:24.703000,276.0,302.0,259.0,301.0,False,HARD,19.0,True,Haas F1 Team,0 days 02:37:47.143000,2024-04-07 06:38:48.777,12,11.0,False,,False,True,97.513,97.513
674,0 days 02:41:02.624000,MAG,20,0 days 00:01:37.968000,42.0,3.0,,,35.401,43.692,18.875,0 days 02:40:00.104000,0 days 02:40:43.796000,0 days 02:41:02.671000,275.0,301.0,257.0,298.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:39:24.656000,2024-04-07 06:40:26.290,21,11.0,False,,False,True,97.968,97.968
675,0 days 02:42:40,MAG,20,0 days 00:01:37.376000,43.0,3.0,,,35.358,43.384,18.634,0 days 02:41:38.029000,0 days 02:42:21.413000,0 days 02:42:40.047000,277.0,303.0,258.0,300.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:41:02.624000,2024-04-07 06:42:04.258,1,11.0,False,,False,True,97.376,97.37599999999999
676,0 days 02:44:17.475000,MAG,20,0 days 00:01:37.475000,44.0,3.0,,,35.457,43.284,18.734,0 days 02:43:15.504000,0 days 02:43:58.788000,0 days 02:44:17.522000,,302.0,257.0,301.0,False,HARD,22.0,True,Haas F1 Team,0 days 02:42:40,2024-04-07 06:43:41.634,1,11.0,False,,False,True,97.475,97.475
677,0 days 02:45:55.149000,MAG,20,0 days 00:01:37.674000,45.0,3.0,,,35.407,43.626,18.641,0 days 02:44:52.929000,0 days 02:45:36.555000,0 days 02:45:55.196000,276.0,301.0,258.0,302.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:44:17.475000,2024-04-07 06:45:19.109,1,11.0,False,,False,True,97.674,97.67399999999998
678,0 days 02:47:33.481000,MAG,20,0 days 00:01:38.332000,46.0,3.0,,,35.79,43.798,18.744,0 days 02:46:30.986000,0 days 02:47:14.784000,0 days 02:47:33.528000,274.0,304.0,258.0,304.0,False,HARD,24.0,True,Haas F1 Team,0 days 02:45:55.149000,2024-04-07 06:46:56.783,1,12.0,False,,False,True,98.332,98.332
679,0 days 02:49:12.188000,MAG,20,0 days 00:01:38.707000,47.0,3.0,,,35.559,44.4,18.748,0 days 02:48:09.087000,0 days 02:48:53.487000,0 days 02:49:12.235000,277.0,304.0,258.0,305.0,False,HARD,25.0,True,Haas F1 Team,0 days 02:47:33.481000,2024-04-07 06:48:35.115,1,12.0,False,,False,True,98.707,98.70700000000001
680,0 days 02:50:50.507000,MAG,20,0 days 00:01:38.319000,48.0,3.0,,,36.163,43.494,18.662,0 days 02:49:48.398000,0 days 02:50:31.892000,0 days 02:50:50.554000,281.0,305.0,259.0,305.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:49:12.188000,2024-04-07 06:50:13.822,1,13.0,False,,False,True,98.319,98.31899999999999
681,0 days 02:52:28.026000,MAG,20,0 days 00:01:37.519000,49.0,3.0,,,35.374,43.567,18.578,0 days 02:51:25.928000,0 days 02:52:09.495000,0 days 02:52:28.073000,278.0,304.0,259.0,303.0,False,HARD,27.0,True,Haas F1 Team,0 days 02:50:50.507000,2024-04-07 06:51:52.141,1,13.0,False,,False,True,97.519,97.519
682,0 days 02:54:05.446000,MAG,20,0 days 00:01:37.420000,50.0,3.0,,,35.312,43.481,18.627,0 days 02:53:03.385000,0 days 02:53:46.866000,0 days 02:54:05.493000,,304.0,260.0,304.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:52:28.026000,2024-04-07 06:53:29.660,1,13.0,False,,False,True,97.42,97.42
683,0 days 02:55:44.324000,MAG,20,0 days 00:01:38.878000,51.0,3.0,,,36.111,44.113,18.654,0 days 02:54:41.604000,0 days 02:55:25.717000,0 days 02:55:44.371000,257.0,305.0,259.0,302.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:54:05.446000,2024-04-07 06:55:07.080,1,13.0,False,,False,True,98.878,98.87799999999999
684,0 days 02:57:22.146000,MAG,20,0 days 00:01:37.822000,52.0,3.0,,,35.526,43.648,18.648,0 days 02:56:19.897000,0 days 02:57:03.545000,0 days 02:57:22.193000,281.0,305.0,260.0,305.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:55:44.324000,2024-04-07 06:56:45.958,1,13.0,False,,False,True,97.822,97.822
685,0 days 01:05:25.539000,BOT,77,0 days 00:02:44.736000,1.0,1.0,,0 days 01:05:22.020000,,81.589,43.219,,0 days 01:04:42.404000,0 days 01:05:25.600000,278.0,149.0,,149.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:02:40.422000,2024-04-07 05:03:42.056,125,11.0,False,,False,False,164.736,
686,0 days 01:33:53.975000,BOT,77,,2.0,2.0,0 days 01:31:44.274000,,,47.639,46.812,,0 days 01:33:07.266000,0 days 01:33:54.078000,254.0,265.0,55.0,174.0,False,SOFT,2.0,False,Kick Sauber,0 days 01:30:58.774000,2024-04-07 05:32:00.408,1,11.0,False,,False,False,,
687,0 days 01:36:22.966000,BOT,77,0 days 00:02:28.991000,3.0,2.0,,,85.037,44.89,19.064,0 days 01:35:19.073000,0 days 01:36:03.963000,0 days 01:36:23.027000,280.0,295.0,255.0,294.0,True,SOFT,3.0,False,Kick Sauber,0 days 01:33:53.975000,2024-04-07 05:34:55.609,1,12.0,False,,False,True,148.991,148.991
688,0 days 01:38:02.428000,BOT,77,0 days 00:01:39.462000,4.0,2.0,,,36.346,44.258,18.858,0 days 01:36:59.373000,0 days 01:37:43.631000,0 days 01:38:02.489000,273.0,298.0,259.0,299.0,True,SOFT,4.0,False,Kick Sauber,0 days 01:36:22.966000,2024-04-07 05:37:24.600,1,12.0,False,,False,True,99.462,99.462
689,0 days 01:39:40.707000,BOT,77,0 days 00:01:38.279000,5.0,2.0,,,35.077,44.436,18.766,0 days 01:38:37.566000,0 days 01:39:22.002000,0 days 01:39:40.768000,268.0,296.0,255.0,299.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:38:02.428000,2024-04-07 05:39:04.062,1,11.0,False,,False,True,98.279,98.279
690,0 days 01:41:21.995000,BOT,77,0 days 00:01:41.288000,6.0,2.0,,0 days 01:41:20.774000,35.946,44.383,20.959,0 days 01:40:16.714000,0 days 01:41:01.097000,0 days 01:41:22.056000,265.0,294.0,,296.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:39:40.707000,2024-04-07 05:40:42.341,1,12.0,False,,False,False,101.288,101.28800000000001
691,0 days 01:43:19.444000,BOT,77,0 days 00:01:57.449000,7.0,3.0,0 days 01:41:45.457000,,56.18,42.822,18.447,0 days 01:42:18.236000,0 days 01:43:01.058000,0 days 01:43:19.505000,271.0,291.0,254.0,289.0,False,HARD,1.0,True,Kick Sauber,0 days 01:41:21.995000,2024-04-07 05:42:23.629,1,17.0,False,,False,False,117.449,117.44900000000001
692,0 days 01:44:56.150000,BOT,77,0 days 00:01:36.706000,8.0,3.0,,,34.647,43.282,18.777,0 days 01:43:54.152000,0 days 01:44:37.434000,0 days 01:44:56.211000,269.0,292.0,251.0,288.0,True,HARD,2.0,True,Kick Sauber,0 days 01:43:19.444000,2024-04-07 05:44:21.078,1,15.0,False,,False,True,96.706,96.706
693,0 days 01:46:33.556000,BOT,77,0 days 00:01:37.406000,9.0,3.0,,,35.119,43.512,18.775,0 days 01:45:31.330000,0 days 01:46:14.842000,0 days 01:46:33.617000,268.0,293.0,251.0,288.0,False,HARD,3.0,True,Kick Sauber,0 days 01:44:56.150000,2024-04-07 05:45:57.784,1,15.0,False,,False,True,97.406,97.406
694,0 days 01:48:11.007000,BOT,77,0 days 00:01:37.451000,10.0,3.0,,,35.294,43.417,18.74,0 days 01:47:08.911000,0 days 01:47:52.328000,0 days 01:48:11.068000,269.0,294.0,252.0,291.0,False,HARD,4.0,True,Kick Sauber,0 days 01:46:33.556000,2024-04-07 05:47:35.190,1,15.0,False,,False,True,97.451,97.451
695,0 days 01:49:49.439000,BOT,77,0 days 00:01:38.432000,11.0,3.0,,,35.641,43.995,18.796,0 days 01:48:46.709000,0 days 01:49:30.704000,0 days 01:49:49.500000,268.0,294.0,252.0,297.0,False,HARD,5.0,True,Kick Sauber,0 days 01:48:11.007000,2024-04-07 05:49:12.641,1,15.0,False,,False,True,98.432,98.43199999999999
696,0 days 01:51:30.130000,BOT,77,0 days 00:01:40.691000,12.0,3.0,,,36.34,44.964,19.387,0 days 01:50:25.840000,0 days 01:51:10.804000,0 days 01:51:30.191000,272.0,293.0,258.0,287.0,False,HARD,6.0,True,Kick Sauber,0 days 01:49:49.439000,2024-04-07 05:50:51.073,1,15.0,False,,False,True,100.691,100.691
697,0 days 01:53:08.412000,BOT,77,0 days 00:01:38.282000,13.0,3.0,,,35.372,43.985,18.925,0 days 01:52:05.563000,0 days 01:52:49.548000,0 days 01:53:08.473000,268.0,293.0,253.0,292.0,False,HARD,7.0,True,Kick Sauber,0 days 01:51:30.130000,2024-04-07 05:52:31.764,1,13.0,False,,False,True,98.282,98.282
698,0 days 01:54:47.129000,BOT,77,0 days 00:01:38.717000,14.0,3.0,,,35.551,44.191,18.975,0 days 01:53:44.024000,0 days 01:54:28.215000,0 days 01:54:47.190000,270.0,295.0,257.0,296.0,False,HARD,8.0,True,Kick Sauber,0 days 01:53:08.412000,2024-04-07 05:54:10.046,1,13.0,False,,False,True,98.717,98.71700000000001
699,0 days 01:56:27.549000,BOT,77,0 days 00:01:40.420000,15.0,3.0,,,36.412,44.941,19.067,0 days 01:55:23.602000,0 days 01:56:08.543000,0 days 01:56:27.610000,272.0,298.0,256.0,300.0,False,HARD,9.0,True,Kick Sauber,0 days 01:54:47.129000,2024-04-07 05:55:48.763,1,13.0,False,,False,True,100.42,100.42000000000002
700,0 days 01:58:06.182000,BOT,77,0 days 00:01:38.633000,16.0,3.0,,,35.531,44.299,18.803,0 days 01:57:03.141000,0 days 01:57:47.440000,0 days 01:58:06.243000,268.0,296.0,257.0,294.0,False,HARD,10.0,True,Kick Sauber,0 days 01:56:27.549000,2024-04-07 05:57:29.183,1,12.0,False,,False,True,98.633,98.633
701,0 days 01:59:44.900000,BOT,77,0 days 00:01:38.718000,17.0,3.0,,,35.635,44.402,18.681,0 days 01:58:41.878000,0 days 01:59:26.280000,0 days 01:59:44.961000,270.0,297.0,260.0,299.0,False,HARD,11.0,True,Kick Sauber,0 days 01:58:06.182000,2024-04-07 05:59:07.816,1,12.0,False,,False,True,98.718,98.718
702,0 days 02:01:23.730000,BOT,77,0 days 00:01:38.830000,18.0,3.0,,,35.478,44.377,18.975,0 days 02:00:20.439000,0 days 02:01:04.816000,0 days 02:01:23.791000,,297.0,255.0,293.0,False,HARD,12.0,True,Kick Sauber,0 days 01:59:44.900000,2024-04-07 06:00:46.534,1,11.0,False,,False,True,98.83,98.83000000000001
703,0 days 02:03:03.362000,BOT,77,0 days 00:01:39.632000,19.0,3.0,,,36.228,44.499,18.905,0 days 02:02:00.019000,0 days 02:02:44.518000,0 days 02:03:03.423000,269.0,297.0,257.0,291.0,False,HARD,13.0,True,Kick Sauber,0 days 02:01:23.730000,2024-04-07 06:02:25.364,1,11.0,False,,False,True,99.632,99.632
704,0 days 02:04:42.475000,BOT,77,0 days 00:01:39.113000,20.0,3.0,,,36.034,44.306,18.773,0 days 02:03:39.457000,0 days 02:04:23.763000,0 days 02:04:42.536000,,296.0,256.0,297.0,False,HARD,14.0,True,Kick Sauber,0 days 02:03:03.362000,2024-04-07 06:04:04.996,1,11.0,False,,False,True,99.113,99.113
705,0 days 02:06:21.932000,BOT,77,0 days 00:01:39.457000,21.0,3.0,,,36.279,44.414,18.764,0 days 02:05:18.815000,0 days 02:06:03.229000,0 days 02:06:21.993000,267.0,296.0,258.0,296.0,False,HARD,15.0,True,Kick Sauber,0 days 02:04:42.475000,2024-04-07 06:05:44.109,1,11.0,False,,False,True,99.457,99.45700000000001
706,0 days 02:08:04.243000,BOT,77,0 days 00:01:42.311000,22.0,3.0,,0 days 02:08:02.984000,36.345,44.538,21.428,0 days 02:06:58.338000,0 days 02:07:42.876000,0 days 02:08:04.304000,269.0,296.0,,299.0,False,HARD,16.0,True,Kick Sauber,0 days 02:06:21.932000,2024-04-07 06:07:23.566,1,11.0,False,,False,False,102.311,102.31099999999999
707,0 days 02:10:05.890000,BOT,77,0 days 00:02:01.647000,23.0,4.0,0 days 02:08:28.845000,,59.413,43.554,18.68,0 days 02:09:03.717000,0 days 02:09:47.271000,0 days 02:10:05.951000,273.0,295.0,259.0,293.0,False,HARD,1.0,True,Kick Sauber,0 days 02:08:04.243000,2024-04-07 06:09:05.877,1,15.0,False,,False,False,121.647,121.64699999999999
708,0 days 02:11:44.016000,BOT,77,0 days 00:01:38.126000,24.0,4.0,,,35.673,43.631,18.822,0 days 02:10:41.624000,0 days 02:11:25.255000,0 days 02:11:44.077000,271.0,302.0,262.0,301.0,False,HARD,2.0,True,Kick Sauber,0 days 02:10:05.890000,2024-04-07 06:11:07.524,1,15.0,False,,False,True,98.126,98.126
709,0 days 02:13:20.624000,BOT,77,0 days 00:01:36.608000,25.0,4.0,,,34.464,43.448,18.696,0 days 02:12:18.541000,0 days 02:13:01.989000,0 days 02:13:20.685000,268.0,296.0,254.0,289.0,True,HARD,3.0,True,Kick Sauber,0 days 02:11:44.016000,2024-04-07 06:12:45.650,1,14.0,False,,False,True,96.608,96.608
710,0 days 02:14:57.482000,BOT,77,0 days 00:01:36.858000,26.0,4.0,,,35.057,43.206,18.595,0 days 02:13:55.742000,0 days 02:14:38.948000,0 days 02:14:57.543000,270.0,297.0,255.0,291.0,False,HARD,4.0,True,Kick Sauber,0 days 02:13:20.624000,2024-04-07 06:14:22.258,1,14.0,False,,False,True,96.858,96.858
711,0 days 02:16:34.104000,BOT,77,0 days 00:01:36.622000,27.0,4.0,,,34.846,43.337,18.439,0 days 02:15:32.389000,0 days 02:16:15.726000,0 days 02:16:34.165000,277.0,299.0,259.0,300.0,False,HARD,5.0,True,Kick Sauber,0 days 02:14:57.482000,2024-04-07 06:15:59.116,1,14.0,False,,False,True,96.622,96.62199999999999
712,0 days 02:18:11.576000,BOT,77,0 days 00:01:37.472000,28.0,4.0,,,35.328,43.557,18.587,0 days 02:17:09.493000,0 days 02:17:53.050000,0 days 02:18:11.637000,271.0,298.0,257.0,301.0,False,HARD,6.0,True,Kick Sauber,0 days 02:16:34.104000,2024-04-07 06:17:35.738,1,14.0,False,,False,True,97.472,97.47200000000001
713,0 days 02:19:49.288000,BOT,77,0 days 00:01:37.712000,29.0,4.0,,,35.456,43.629,18.627,0 days 02:18:47.093000,0 days 02:19:30.722000,0 days 02:19:49.349000,,298.0,259.0,301.0,False,HARD,7.0,True,Kick Sauber,0 days 02:18:11.576000,2024-04-07 06:19:13.210,1,14.0,False,,False,True,97.712,97.712
714,0 days 02:21:27.541000,BOT,77,0 days 00:01:38.253000,30.0,4.0,,,35.768,43.794,18.691,0 days 02:20:25.117000,0 days 02:21:08.911000,0 days 02:21:27.602000,270.0,299.0,259.0,294.0,False,HARD,8.0,True,Kick Sauber,0 days 02:19:49.288000,2024-04-07 06:20:50.922,1,14.0,False,,False,True,98.253,98.253
715,0 days 02:23:05.599000,BOT,77,0 days 00:01:38.058000,31.0,4.0,,,35.462,43.806,18.79,0 days 02:22:03.064000,0 days 02:22:46.870000,0 days 02:23:05.660000,276.0,301.0,261.0,302.0,False,HARD,9.0,True,Kick Sauber,0 days 02:21:27.541000,2024-04-07 06:22:29.175,1,14.0,False,,False,True,98.058,98.05799999999999
716,0 days 02:24:44.347000,BOT,77,0 days 00:01:38.748000,32.0,4.0,,,36.036,43.921,18.791,0 days 02:23:41.696000,0 days 02:24:25.617000,0 days 02:24:44.408000,273.0,298.0,260.0,297.0,False,HARD,10.0,True,Kick Sauber,0 days 02:23:05.599000,2024-04-07 06:24:07.233,1,14.0,False,,False,True,98.748,98.74799999999999
717,0 days 02:26:23.069000,BOT,77,0 days 00:01:38.722000,33.0,4.0,,,35.807,44.043,18.872,0 days 02:25:20.215000,0 days 02:26:04.258000,0 days 02:26:23.130000,275.0,299.0,260.0,302.0,False,HARD,11.0,True,Kick Sauber,0 days 02:24:44.347000,2024-04-07 06:25:45.981,1,14.0,False,,False,True,98.722,98.722
718,0 days 02:28:01.072000,BOT,77,0 days 00:01:38.003000,34.0,4.0,,,35.614,43.707,18.682,0 days 02:26:58.744000,0 days 02:27:42.451000,0 days 02:28:01.133000,,300.0,260.0,302.0,False,HARD,12.0,True,Kick Sauber,0 days 02:26:23.069000,2024-04-07 06:27:24.703,1,13.0,False,,False,True,98.003,98.003
719,0 days 02:29:39.079000,BOT,77,0 days 00:01:38.007000,35.0,4.0,,,35.4,43.863,18.744,0 days 02:28:36.533000,0 days 02:29:20.396000,0 days 02:29:39.140000,276.0,298.0,261.0,298.0,False,HARD,13.0,True,Kick Sauber,0 days 02:28:01.072000,2024-04-07 06:29:02.706,1,12.0,False,,False,True,98.007,98.007
720,0 days 02:31:17.336000,BOT,77,0 days 00:01:38.257000,36.0,4.0,,,35.589,43.937,18.731,0 days 02:30:14.729000,0 days 02:30:58.666000,0 days 02:31:17.397000,274.0,297.0,259.0,298.0,False,HARD,14.0,True,Kick Sauber,0 days 02:29:39.079000,2024-04-07 06:30:40.713,1,12.0,False,,False,True,98.257,98.257
721,0 days 02:32:54.938000,BOT,77,0 days 00:01:37.602000,37.0,4.0,,,35.295,43.564,18.743,0 days 02:31:52.692000,0 days 02:32:36.256000,0 days 02:32:54.999000,276.0,298.0,259.0,295.0,False,HARD,15.0,True,Kick Sauber,0 days 02:31:17.336000,2024-04-07 06:32:18.970,1,12.0,False,,False,True,97.602,97.602
722,0 days 02:34:32.938000,BOT,77,0 days 00:01:38,38.0,4.0,,,35.557,43.663,18.78,0 days 02:33:30.556000,0 days 02:34:14.219000,0 days 02:34:32.999000,270.0,298.0,260.0,296.0,False,HARD,16.0,True,Kick Sauber,0 days 02:32:54.938000,2024-04-07 06:33:56.572,1,12.0,False,,False,True,98.0,98.0
723,0 days 02:36:10.170000,BOT,77,0 days 00:01:37.232000,39.0,4.0,,,35.03,43.558,18.644,0 days 02:35:08.029000,0 days 02:35:51.587000,0 days 02:36:10.231000,272.0,299.0,259.0,300.0,False,HARD,17.0,True,Kick Sauber,0 days 02:34:32.938000,2024-04-07 06:35:34.572,1,12.0,False,,False,True,97.232,97.232
724,0 days 02:37:48.028000,BOT,77,0 days 00:01:37.858000,40.0,4.0,,,35.403,43.638,18.817,0 days 02:36:45.634000,0 days 02:37:29.272000,0 days 02:37:48.089000,271.0,299.0,259.0,293.0,False,HARD,18.0,True,Kick Sauber,0 days 02:36:10.170000,2024-04-07 06:37:11.804,1,12.0,False,,False,True,97.858,97.858
725,0 days 02:39:25.340000,BOT,77,0 days 00:01:37.312000,41.0,4.0,,,35.033,43.546,18.733,0 days 02:38:23.122000,0 days 02:39:06.668000,0 days 02:39:25.401000,,298.0,258.0,299.0,False,HARD,19.0,True,Kick Sauber,0 days 02:37:48.028000,2024-04-07 06:38:49.662,12,12.0,False,,False,True,97.312,97.31200000000001
726,0 days 02:41:03.341000,BOT,77,0 days 00:01:38.001000,42.0,4.0,,,35.378,43.724,18.899,0 days 02:40:00.779000,0 days 02:40:44.503000,0 days 02:41:03.402000,270.0,297.0,260.0,292.0,False,HARD,20.0,True,Kick Sauber,0 days 02:39:25.340000,2024-04-07 06:40:26.974,21,12.0,False,,False,True,98.001,98.001
727,0 days 02:42:40.785000,BOT,77,0 days 00:01:37.444000,43.0,4.0,,,35.154,43.572,18.718,0 days 02:41:38.556000,0 days 02:42:22.128000,0 days 02:42:40.846000,273.0,299.0,259.0,295.0,False,HARD,21.0,True,Kick Sauber,0 days 02:41:03.341000,2024-04-07 06:42:04.975,1,12.0,False,,False,True,97.444,97.444
728,0 days 02:44:18.292000,BOT,77,0 days 00:01:37.507000,44.0,4.0,,,35.075,43.658,18.774,0 days 02:43:15.921000,0 days 02:43:59.579000,0 days 02:44:18.353000,274.0,299.0,258.0,297.0,False,HARD,22.0,True,Kick Sauber,0 days 02:42:40.785000,2024-04-07 06:43:42.419,1,12.0,False,,False,True,97.507,97.507
729,0 days 02:45:57.026000,BOT,77,0 days 00:01:38.734000,45.0,4.0,,,36.119,43.83,18.785,0 days 02:44:54.472000,0 days 02:45:38.302000,0 days 02:45:57.087000,268.0,297.0,255.0,297.0,False,HARD,23.0,True,Kick Sauber,0 days 02:44:18.292000,2024-04-07 06:45:19.926,1,13.0,False,,False,True,98.734,98.734
730,0 days 02:47:36.992000,BOT,77,0 days 00:01:39.966000,46.0,4.0,,,36.116,44.703,19.147,0 days 02:46:33.203000,0 days 02:47:17.906000,0 days 02:47:37.053000,275.0,297.0,255.0,290.0,False,HARD,24.0,True,Kick Sauber,0 days 02:45:57.026000,2024-04-07 06:46:58.660,1,14.0,False,,False,True,99.966,99.96600000000001
731,0 days 02:49:14.892000,BOT,77,0 days 00:01:37.900000,47.0,4.0,,,35.235,43.816,18.849,0 days 02:48:12.288000,0 days 02:48:56.104000,0 days 02:49:14.953000,,297.0,254.0,298.0,False,HARD,25.0,True,Kick Sauber,0 days 02:47:36.992000,2024-04-07 06:48:38.626,1,14.0,False,,False,True,97.9,97.9
732,0 days 02:50:52.098000,BOT,77,0 days 00:01:37.206000,48.0,4.0,,,34.903,43.463,18.84,0 days 02:49:49.856000,0 days 02:50:33.319000,0 days 02:50:52.159000,277.0,298.0,256.0,297.0,False,HARD,26.0,True,Kick Sauber,0 days 02:49:14.892000,2024-04-07 06:50:16.526,1,14.0,False,,False,True,97.206,97.206
733,0 days 02:52:29.042000,BOT,77,0 days 00:01:36.944000,49.0,4.0,,,34.93,43.286,18.728,0 days 02:51:27.089000,0 days 02:52:10.375000,0 days 02:52:29.103000,,299.0,260.0,301.0,False,HARD,27.0,True,Kick Sauber,0 days 02:50:52.098000,2024-04-07 06:51:53.732,1,14.0,False,,False,True,96.944,96.94400000000002
734,0 days 02:54:08.237000,BOT,77,0 days 00:01:39.195000,50.0,4.0,,,34.838,43.645,20.712,0 days 02:53:03.941000,0 days 02:53:47.586000,0 days 02:54:08.298000,279.0,300.0,259.0,301.0,False,HARD,28.0,True,Kick Sauber,0 days 02:52:29.042000,2024-04-07 06:53:30.676,1,14.0,False,,False,True,99.195,99.19500000000001
735,0 days 02:55:45.393000,BOT,77,0 days 00:01:37.156000,51.0,4.0,,,34.963,43.492,18.701,0 days 02:54:43.261000,0 days 02:55:26.753000,0 days 02:55:45.454000,,300.0,255.0,300.0,False,HARD,29.0,True,Kick Sauber,0 days 02:54:08.237000,2024-04-07 06:55:09.871,1,14.0,False,,False,True,97.156,97.156
736,0 days 02:57:23.120000,BOT,77,0 days 00:01:37.727000,52.0,4.0,,,35.035,43.644,19.048,0 days 02:56:20.489000,0 days 02:57:04.133000,0 days 02:57:23.181000,278.0,300.0,255.0,302.0,False,HARD,30.0,True,Kick Sauber,0 days 02:55:45.393000,2024-04-07 06:56:47.027,1,14.0,False,,False,True,97.727,97.727
737,0 days 01:05:31.019000,OCO,31,0 days 00:02:50.167000,1.0,1.0,,0 days 01:05:27.302000,,84.316,45.396,,0 days 01:04:45.718000,0 days 01:05:31.092000,259.0,177.0,,115.0,False,SOFT,1.0,True,Alpine,0 days 01:02:40.422000,2024-04-07 05:03:42.056,125,13.0,False,,False,False,170.167,
738,0 days 01:34:02.437000,OCO,31,,2.0,2.0,0 days 01:31:53.245000,,,47.17,47.248,,0 days 01:33:15.356000,0 days 01:34:02.556000,261.0,270.0,42.0,270.0,False,HARD,1.0,True,Alpine,0 days 01:30:58.774000,2024-04-07 05:32:00.408,1,12.0,False,,False,False,,
739,0 days 01:36:22.674000,OCO,31,0 days 00:02:20.237000,3.0,2.0,,,76.397,44.751,19.089,0 days 01:35:18.907000,0 days 01:36:03.658000,0 days 01:36:22.747000,273.0,299.0,255.0,302.0,True,HARD,2.0,True,Alpine,0 days 01:34:02.437000,2024-04-07 05:35:04.071,1,11.0,False,,False,True,140.237,140.237
740,0 days 01:38:02.215000,OCO,31,0 days 00:01:39.541000,4.0,2.0,,,36.369,44.208,18.964,0 days 01:36:59.116000,0 days 01:37:43.324000,0 days 01:38:02.288000,,299.0,254.0,300.0,True,HARD,3.0,True,Alpine,0 days 01:36:22.674000,2024-04-07 05:37:24.308,1,11.0,False,,False,True,99.541,99.541
