,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
667,0 days 01:12:16.225000,OCO,31,0 days 00:01:17.319000,11.0,1.0,,,20.474,36.288,20.557,0 days 01:11:19.400000,0 days 01:11:55.688000,0 days 01:12:16.245000,185.0,192.0,258.0,278.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 01:10:58.906000,2025-05-25 13:17:59.292,21,8.0,False,,False,True,77.319,77.319
668,0 days 01:13:33.583000,OCO,31,0 days 00:01:17.358000,12.0,1.0,,,20.435,36.337,20.586,0 days 01:12:36.680000,0 days 01:13:13.017000,0 days 01:13:33.603000,183.0,191.0,257.0,279.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:12:16.225000,2025-05-25 13:19:16.611,1,8.0,False,,False,True,77.358,77.358
669,0 days 01:14:50.824000,OCO,31,0 days 00:01:17.241000,13.0,1.0,,,20.454,36.265,20.522,0 days 01:13:54.057000,0 days 01:14:30.322000,0 days 01:14:50.844000,180.0,190.0,256.0,278.0,True,MEDIUM,13.0,True,Haas F1 Team,0 days 01:13:33.583000,2025-05-25 13:20:33.969,1,8.0,False,,False,True,77.241,77.241
670,0 days 01:16:07.277000,OCO,31,0 days 00:01:16.453000,14.0,1.0,,,20.265,35.92,20.268,0 days 01:15:11.109000,0 days 01:15:47.029000,0 days 01:16:07.297000,185.0,193.0,256.0,279.0,True,MEDIUM,14.0,True,Haas F1 Team,0 days 01:14:50.824000,2025-05-25 13:21:51.210,1,7.0,False,,False,True,76.453,76.453
671,0 days 01:17:23.854000,OCO,31,0 days 00:01:16.577000,15.0,1.0,,,20.254,36.008,20.315,0 days 01:16:27.551000,0 days 01:17:03.559000,0 days 01:17:23.874000,191.0,191.0,256.0,278.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:16:07.277000,2025-05-25 13:23:07.663,1,7.0,False,,False,True,76.577,76.577
672,0 days 01:18:58.794000,OCO,31,0 days 00:01:34.940000,16.0,1.0,,0 days 01:18:33.961000,20.242,35.992,38.706,0 days 01:17:44.116000,0 days 01:18:20.108000,0 days 01:18:58.814000,193.0,191.0,,277.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:17:23.854000,2025-05-25 13:24:24.240,1,8.0,False,,False,False,94.94,94.94
673,0 days 01:20:17.595000,OCO,31,0 days 00:01:18.801000,17.0,2.0,0 days 01:18:59.601000,,23.085,35.915,19.801,0 days 01:19:21.899000,0 days 01:19:57.814000,0 days 01:20:17.615000,186.0,193.0,257.0,275.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 01:18:58.794000,2025-05-25 13:25:59.180,1,8.0,False,,False,False,78.801,78.801
674,0 days 01:21:33.369000,OCO,31,0 days 00:01:15.774000,18.0,2.0,,,20.058,35.619,20.097,0 days 01:20:37.673000,0 days 01:21:13.292000,0 days 01:21:33.389000,195.0,195.0,257.0,276.0,True,MEDIUM,6.0,False,Haas F1 Team,0 days 01:20:17.595000,2025-05-25 13:27:17.981,1,8.0,False,,False,True,75.774,75.774
675,0 days 01:22:50.109000,OCO,31,0 days 00:01:16.740000,19.0,2.0,,,20.229,36.185,20.326,0 days 01:21:53.618000,0 days 01:22:29.803000,0 days 01:22:50.129000,183.0,193.0,256.0,276.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 01:21:33.369000,2025-05-25 13:28:33.755,1,7.0,False,,False,True,76.74,76.74000000000001
676,0 days 01:24:06.708000,OCO,31,0 days 00:01:16.599000,20.0,2.0,,,20.106,36.05,20.443,0 days 01:23:10.235000,0 days 01:23:46.285000,0 days 01:24:06.728000,191.0,192.0,256.0,277.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 01:22:50.109000,2025-05-25 13:29:50.495,1,7.0,False,,False,True,76.599,76.599
677,0 days 01:25:24.211000,OCO,31,0 days 00:01:17.503000,21.0,2.0,,,20.353,36.552,20.598,0 days 01:24:27.081000,0 days 01:25:03.633000,0 days 01:25:24.231000,189.0,190.0,258.0,276.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:24:06.708000,2025-05-25 13:31:07.094,1,7.0,False,,False,True,77.503,77.503
678,0 days 01:26:42.711000,OCO,31,0 days 00:01:18.500000,22.0,2.0,,,20.915,36.69,20.895,0 days 01:25:45.146000,0 days 01:26:21.836000,0 days 01:26:42.731000,182.0,187.0,264.0,277.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:25:24.211000,2025-05-25 13:32:24.597,1,7.0,False,,False,True,78.5,78.5
679,0 days 01:28:00.786000,OCO,31,0 days 00:01:18.075000,23.0,2.0,,,20.876,36.624,20.575,0 days 01:27:03.607000,0 days 01:27:40.231000,0 days 01:28:00.806000,190.0,189.0,265.0,277.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:26:42.711000,2025-05-25 13:33:43.097,1,7.0,False,,False,True,78.075,78.075
680,0 days 01:29:18.697000,OCO,31,0 days 00:01:17.911000,24.0,2.0,,,20.89,36.443,20.578,0 days 01:28:21.696000,0 days 01:28:58.139000,0 days 01:29:18.717000,187.0,189.0,265.0,276.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:28:00.786000,2025-05-25 13:35:01.172,1,7.0,False,,False,True,77.911,77.911
681,0 days 01:30:36.417000,OCO,31,0 days 00:01:17.720000,25.0,2.0,,,20.78,36.314,20.626,0 days 01:29:39.497000,0 days 01:30:15.811000,0 days 01:30:36.437000,184.0,189.0,264.0,276.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 01:29:18.697000,2025-05-25 13:36:19.083,1,7.0,False,,False,True,77.72,77.72
682,0 days 01:31:52.944000,OCO,31,0 days 00:01:16.527000,26.0,2.0,,,20.253,35.875,20.399,0 days 01:30:56.690000,0 days 01:31:32.565000,0 days 01:31:52.964000,191.0,194.0,264.0,277.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 01:30:36.417000,2025-05-25 13:37:36.803,1,7.0,False,,False,True,76.527,76.527
683,0 days 01:33:09.649000,OCO,31,0 days 00:01:16.705000,27.0,2.0,,,20.106,36.304,20.295,0 days 01:32:13.070000,0 days 01:32:49.374000,0 days 01:33:09.669000,190.0,191.0,257.0,276.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 01:31:52.944000,2025-05-25 13:38:53.330,1,7.0,False,,False,True,76.705,76.70500000000001
684,0 days 01:34:43.654000,OCO,31,0 days 00:01:34.005000,28.0,2.0,,0 days 01:34:19.654000,20.171,35.989,37.845,0 days 01:33:29.840000,0 days 01:34:05.829000,0 days 01:34:43.674000,189.0,193.0,,277.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 01:33:09.649000,2025-05-25 13:40:10.035,1,10.0,False,,False,False,94.005,94.005
685,0 days 01:36:03.142000,OCO,31,0 days 00:01:19.488000,29.0,3.0,0 days 01:34:44.406000,,23.141,36.162,20.185,0 days 01:35:06.815000,0 days 01:35:42.977000,0 days 01:36:03.162000,180.0,193.0,257.0,276.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:34:43.654000,2025-05-25 13:41:44.040,1,10.0,False,,False,False,79.488,79.488
686,0 days 01:37:18.938000,OCO,31,0 days 00:01:15.796000,30.0,3.0,,,20.146,35.695,19.955,0 days 01:36:23.308000,0 days 01:36:59.003000,0 days 01:37:18.958000,194.0,193.0,258.0,276.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:36:03.142000,2025-05-25 13:43:03.528,1,10.0,False,,False,True,75.796,75.79599999999999
687,0 days 01:38:34.368000,OCO,31,0 days 00:01:15.430000,31.0,3.0,,,19.89,35.659,19.881,0 days 01:37:38.848000,0 days 01:38:14.507000,0 days 01:38:34.388000,193.0,194.0,258.0,276.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:37:18.938000,2025-05-25 13:44:19.324,1,9.0,False,,False,True,75.43,75.43
688,0 days 01:39:49.871000,OCO,31,0 days 00:01:15.503000,32.0,3.0,,,19.884,35.614,20.005,0 days 01:38:54.272000,0 days 01:39:29.886000,0 days 01:39:49.891000,201.0,194.0,258.0,276.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:38:34.368000,2025-05-25 13:45:34.754,1,8.0,False,,False,True,75.503,75.503
689,0 days 01:41:05.091000,OCO,31,0 days 00:01:15.220000,33.0,3.0,,,19.813,35.529,19.878,0 days 01:40:09.704000,0 days 01:40:45.233000,0 days 01:41:05.111000,198.0,194.0,258.0,275.0,True,HARD,5.0,True,Haas F1 Team,0 days 01:39:49.871000,2025-05-25 13:46:50.257,1,8.0,False,,False,True,75.22,75.22
690,0 days 01:42:20.248000,OCO,31,0 days 00:01:15.157000,34.0,3.0,,,19.852,35.503,19.802,0 days 01:41:24.963000,0 days 01:42:00.466000,0 days 01:42:20.268000,,197.0,257.0,276.0,True,HARD,6.0,True,Haas F1 Team,0 days 01:41:05.091000,2025-05-25 13:48:05.477,1,8.0,False,,False,True,75.157,75.15700000000001
691,0 days 01:43:36.094000,OCO,31,0 days 00:01:15.846000,35.0,3.0,,,19.915,35.854,20.077,0 days 01:42:40.183000,0 days 01:43:16.037000,0 days 01:43:36.114000,197.0,193.0,257.0,276.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:42:20.248000,2025-05-25 13:49:20.634,1,8.0,False,,False,True,75.846,75.846
692,0 days 01:44:52.243000,OCO,31,0 days 00:01:16.149000,36.0,3.0,,,20.031,35.933,20.185,0 days 01:43:56.145000,0 days 01:44:32.078000,0 days 01:44:52.263000,196.0,191.0,258.0,277.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:43:36.094000,2025-05-25 13:50:36.480,1,8.0,False,,False,True,76.149,76.149
693,0 days 01:46:09.440000,OCO,31,0 days 00:01:17.197000,37.0,3.0,,,19.982,35.819,21.396,0 days 01:45:12.245000,0 days 01:45:48.064000,0 days 01:46:09.460000,,192.0,258.0,277.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:44:52.243000,2025-05-25 13:51:52.629,12,7.0,False,,False,True,77.197,77.197
694,0 days 01:47:25.738000,OCO,31,0 days 00:01:16.298000,38.0,3.0,,,20.164,35.949,20.185,0 days 01:46:29.624000,0 days 01:47:05.573000,0 days 01:47:25.758000,199.0,194.0,257.0,277.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:46:09.440000,2025-05-25 13:53:09.826,1,7.0,False,,False,True,76.298,76.298
695,0 days 01:48:44.148000,OCO,31,0 days 00:01:18.410000,39.0,3.0,,,20.025,36.375,22.01,0 days 01:47:45.783000,0 days 01:48:22.158000,0 days 01:48:44.168000,191.0,185.0,265.0,276.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:47:25.738000,2025-05-25 13:54:26.124,1,7.0,False,,False,True,78.41,78.41
696,0 days 01:50:00.673000,OCO,31,0 days 00:01:16.525000,40.0,3.0,,,20.242,36.05,20.233,0 days 01:49:04.410000,0 days 01:49:40.460000,0 days 01:50:00.693000,195.0,193.0,258.0,278.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:48:44.148000,2025-05-25 13:55:44.534,1,7.0,False,,False,True,76.525,76.525
697,0 days 01:51:18.799000,OCO,31,0 days 00:01:18.126000,41.0,3.0,,,21.236,36.587,20.303,0 days 01:50:21.929000,0 days 01:50:58.516000,0 days 01:51:18.819000,106.0,192.0,258.0,280.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:50:00.673000,2025-05-25 13:57:01.059,1,7.0,False,,False,True,78.126,78.126
698,0 days 01:52:35.039000,OCO,31,0 days 00:01:16.240000,42.0,3.0,,,20.027,36.054,20.159,0 days 01:51:38.846000,0 days 01:52:14.900000,0 days 01:52:35.059000,195.0,192.0,259.0,279.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:51:18.799000,2025-05-25 13:58:19.185,1,7.0,False,,False,True,76.24,76.24000000000001
699,0 days 01:53:51.623000,OCO,31,0 days 00:01:16.584000,43.0,3.0,,,20.091,36.128,20.365,0 days 01:52:55.150000,0 days 01:53:31.278000,0 days 01:53:51.643000,,192.0,258.0,280.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:52:35.039000,2025-05-25 13:59:35.425,1,7.0,False,,False,True,76.584,76.584
700,0 days 01:55:08.947000,OCO,31,0 days 00:01:17.324000,44.0,3.0,,,20.059,36.137,21.128,0 days 01:54:11.702000,0 days 01:54:47.839000,0 days 01:55:08.967000,196.0,193.0,186.0,280.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:53:51.623000,2025-05-25 14:00:52.009,1,7.0,False,,False,True,77.324,77.324
701,0 days 01:56:27.399000,OCO,31,0 days 00:01:18.452000,45.0,3.0,,,22.247,36.095,20.11,0 days 01:55:31.214000,0 days 01:56:07.309000,0 days 01:56:27.419000,186.0,194.0,261.0,281.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:55:08.947000,2025-05-25 14:02:09.333,1,7.0,False,,False,True,78.452,78.452
702,0 days 01:57:44.406000,OCO,31,0 days 00:01:17.007000,46.0,3.0,,,20.133,36.48,20.394,0 days 01:56:47.552000,0 days 01:57:24.032000,0 days 01:57:44.426000,193.0,190.0,268.0,281.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:56:27.399000,2025-05-25 14:03:27.785,1,7.0,False,,False,True,77.007,77.007
703,0 days 01:59:01.747000,OCO,31,0 days 00:01:17.341000,47.0,3.0,,,20.376,36.612,20.353,0 days 01:58:04.802000,0 days 01:58:41.414000,0 days 01:59:01.767000,191.0,191.0,267.0,281.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:57:44.406000,2025-05-25 14:04:44.792,1,7.0,False,,False,True,77.341,77.34100000000001
704,0 days 02:00:19.815000,OCO,31,0 days 00:01:18.068000,48.0,3.0,,,20.28,36.707,21.081,0 days 01:59:22.047000,0 days 01:59:58.754000,0 days 02:00:19.835000,192.0,181.0,260.0,280.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:59:01.747000,2025-05-25 14:06:02.133,1,7.0,False,,False,True,78.068,78.068
705,0 days 02:01:38.050000,OCO,31,0 days 00:01:18.235000,49.0,3.0,,,20.418,36.994,20.823,0 days 02:00:40.253000,0 days 02:01:17.247000,0 days 02:01:38.070000,187.0,188.0,259.0,280.0,False,HARD,21.0,True,Haas F1 Team,0 days 02:00:19.815000,2025-05-25 14:07:20.201,1,7.0,False,,False,True,78.235,78.235
706,0 days 02:02:55.952000,OCO,31,0 days 00:01:17.902000,50.0,3.0,,,20.286,36.528,21.088,0 days 02:01:58.356000,0 days 02:02:34.884000,0 days 02:02:55.972000,185.0,193.0,188.0,283.0,False,HARD,22.0,True,Haas F1 Team,0 days 02:01:38.050000,2025-05-25 14:08:38.436,1,7.0,False,,False,True,77.902,77.902
707,0 days 02:04:14.376000,OCO,31,0 days 00:01:18.424000,51.0,3.0,,,21.578,36.361,20.485,0 days 02:03:17.550000,0 days 02:03:53.911000,0 days 02:04:14.396000,186.0,191.0,260.0,282.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:02:55.952000,2025-05-25 14:09:56.338,1,7.0,False,,False,True,78.424,78.42399999999999
708,0 days 02:05:31.826000,OCO,31,0 days 00:01:17.450000,52.0,3.0,,,20.285,36.589,20.576,0 days 02:04:34.681000,0 days 02:05:11.270000,0 days 02:05:31.846000,190.0,189.0,259.0,281.0,False,HARD,24.0,True,Haas F1 Team,0 days 02:04:14.376000,2025-05-25 14:11:14.762,1,7.0,False,,False,True,77.45,77.44999999999999
709,0 days 02:06:50.959000,OCO,31,0 days 00:01:19.133000,53.0,3.0,,,20.263,38.469,20.401,0 days 02:05:52.109000,0 days 02:06:30.578000,0 days 02:06:50.979000,183.0,189.0,260.0,270.0,False,HARD,25.0,True,Haas F1 Team,0 days 02:05:31.826000,2025-05-25 14:12:32.212,1,7.0,False,,False,True,79.133,79.133
710,0 days 02:08:08.703000,OCO,31,0 days 00:01:17.744000,54.0,3.0,,,20.137,36.643,20.964,0 days 02:07:11.116000,0 days 02:07:47.759000,0 days 02:08:08.723000,188.0,186.0,260.0,283.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:06:50.959000,2025-05-25 14:13:51.345,1,7.0,False,,False,True,77.744,77.744
711,0 days 02:09:27.195000,OCO,31,0 days 00:01:18.492000,55.0,3.0,,,20.727,36.891,20.874,0 days 02:08:29.450000,0 days 02:09:06.341000,0 days 02:09:27.215000,189.0,183.0,259.0,283.0,False,HARD,27.0,True,Haas F1 Team,0 days 02:08:08.703000,2025-05-25 14:15:09.089,1,7.0,False,,False,True,78.492,78.49199999999999
712,0 days 02:10:44.736000,OCO,31,0 days 00:01:17.541000,56.0,3.0,,,20.291,36.624,20.626,0 days 02:09:47.506000,0 days 02:10:24.130000,0 days 02:10:44.756000,188.0,187.0,260.0,282.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:09:27.195000,2025-05-25 14:16:27.581,1,7.0,False,,False,True,77.541,77.54100000000001
713,0 days 02:12:02.607000,OCO,31,0 days 00:01:17.871000,57.0,3.0,,,20.587,36.501,20.783,0 days 02:11:05.343000,0 days 02:11:41.844000,0 days 02:12:02.627000,184.0,190.0,258.0,282.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:10:44.736000,2025-05-25 14:17:45.122,1,7.0,False,,False,True,77.871,77.871
714,0 days 02:13:19.791000,OCO,31,0 days 00:01:17.184000,58.0,3.0,,,20.496,36.266,20.422,0 days 02:12:23.123000,0 days 02:12:59.389000,0 days 02:13:19.811000,190.0,191.0,261.0,283.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:12:02.607000,2025-05-25 14:19:02.993,1,7.0,False,,False,True,77.184,77.184
715,0 days 02:14:36.928000,OCO,31,0 days 00:01:17.137000,59.0,3.0,,,20.175,36.346,20.616,0 days 02:13:39.986000,0 days 02:14:16.332000,0 days 02:14:36.948000,,193.0,260.0,283.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:13:19.791000,2025-05-25 14:20:20.177,1,7.0,False,,False,True,77.137,77.137
716,0 days 02:15:54.534000,OCO,31,0 days 00:01:17.606000,60.0,3.0,,,20.497,36.507,20.602,0 days 02:14:57.445000,0 days 02:15:33.952000,0 days 02:15:54.554000,186.0,189.0,260.0,284.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:14:36.928000,2025-05-25 14:21:37.314,1,7.0,False,,False,True,77.606,77.606
717,0 days 02:17:12.178000,OCO,31,0 days 00:01:17.644000,61.0,3.0,,,20.395,36.533,20.716,0 days 02:16:14.949000,0 days 02:16:51.482000,0 days 02:17:12.198000,184.0,190.0,261.0,284.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:15:54.534000,2025-05-25 14:22:54.920,1,7.0,False,,False,True,77.644,77.644
718,0 days 02:18:29.848000,OCO,31,0 days 00:01:17.670000,62.0,3.0,,,20.41,36.623,20.637,0 days 02:17:32.608000,0 days 02:18:09.231000,0 days 02:18:29.868000,180.0,191.0,262.0,284.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:17:12.178000,2025-05-25 14:24:12.564,1,7.0,False,,False,True,77.67,77.67
719,0 days 02:19:48.143000,OCO,31,0 days 00:01:18.295000,63.0,3.0,,,20.59,37.06,20.645,0 days 02:18:50.458000,0 days 02:19:27.518000,0 days 02:19:48.163000,177.0,191.0,262.0,284.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:18:29.848000,2025-05-25 14:25:30.234,1,7.0,False,,False,True,78.295,78.295
720,0 days 02:21:06.046000,OCO,31,0 days 00:01:17.903000,64.0,3.0,,,20.366,36.832,20.705,0 days 02:20:08.529000,0 days 02:20:45.361000,0 days 02:21:06.066000,182.0,191.0,269.0,283.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:19:48.143000,2025-05-25 14:26:48.529,1,7.0,False,,False,True,77.903,77.90299999999999
721,0 days 02:22:24.317000,OCO,31,0 days 00:01:18.271000,65.0,3.0,,,20.534,37.137,20.6,0 days 02:21:26.600000,0 days 02:22:03.737000,0 days 02:22:24.337000,174.0,189.0,262.0,283.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:21:06.046000,2025-05-25 14:28:06.432,1,7.0,False,,False,True,78.271,78.271
722,0 days 02:23:43.127000,OCO,31,0 days 00:01:18.810000,66.0,3.0,,,20.307,38.148,20.355,0 days 02:22:44.644000,0 days 02:23:22.792000,0 days 02:23:43.147000,188.0,191.0,262.0,272.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:22:24.317000,2025-05-25 14:29:24.703,1,7.0,False,,False,True,78.81,78.81
723,0 days 02:25:00.528000,OCO,31,0 days 00:01:17.401000,67.0,3.0,,,20.107,36.907,20.387,0 days 02:24:03.254000,0 days 02:24:40.161000,0 days 02:25:00.548000,,190.0,270.0,283.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:23:43.127000,2025-05-25 14:30:43.513,1,7.0,False,,False,True,77.401,77.401
724,0 days 02:26:17.995000,OCO,31,0 days 00:01:17.467000,68.0,3.0,,,20.331,36.674,20.462,0 days 02:25:20.879000,0 days 02:25:57.553000,0 days 02:26:18.015000,185.0,191.0,269.0,283.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:25:00.528000,2025-05-25 14:32:00.914,1,7.0,False,,False,True,77.467,77.467
725,0 days 02:27:34.980000,OCO,31,0 days 00:01:16.985000,69.0,3.0,,,20.258,36.407,20.32,0 days 02:26:38.273000,0 days 02:27:14.680000,0 days 02:27:35,187.0,194.0,268.0,283.0,False,HARD,41.0,True,Haas F1 Team,0 days 02:26:17.995000,2025-05-25 14:33:18.381,1,7.0,False,,False,True,76.985,76.98499999999999
726,0 days 02:28:52.049000,OCO,31,0 days 00:01:17.069000,70.0,3.0,,,20.208,36.472,20.389,0 days 02:27:55.208000,0 days 02:28:31.680000,0 days 02:28:52.069000,,194.0,261.0,283.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:27:34.980000,2025-05-25 14:34:35.366,1,7.0,False,,False,True,77.069,77.069
727,0 days 02:30:08.877000,OCO,31,0 days 00:01:16.828000,71.0,3.0,,,20.077,36.416,20.335,0 days 02:29:12.146000,0 days 02:29:48.562000,0 days 02:30:08.897000,195.0,192.0,261.0,282.0,False,HARD,43.0,True,Haas F1 Team,0 days 02:28:52.049000,2025-05-25 14:35:52.435,1,7.0,False,,False,True,76.828,76.828
728,0 days 02:31:25.645000,OCO,31,0 days 00:01:16.768000,72.0,3.0,,,20.136,36.239,20.393,0 days 02:30:29.033000,0 days 02:31:05.272000,0 days 02:31:25.665000,193.0,191.0,269.0,282.0,False,HARD,44.0,True,Haas F1 Team,0 days 02:30:08.877000,2025-05-25 14:37:09.263,1,7.0,False,,False,True,76.768,76.768
729,0 days 02:32:42.297000,OCO,31,0 days 00:01:16.652000,73.0,3.0,,,20.063,36.313,20.276,0 days 02:31:45.728000,0 days 02:32:22.041000,0 days 02:32:42.317000,194.0,193.0,269.0,282.0,False,HARD,45.0,True,Haas F1 Team,0 days 02:31:25.645000,2025-05-25 14:38:26.031,1,7.0,False,,False,True,76.652,76.652
730,0 days 02:33:58.877000,OCO,31,0 days 00:01:16.580000,74.0,3.0,,,20.025,36.237,20.318,0 days 02:33:02.342000,0 days 02:33:38.579000,0 days 02:33:58.897000,196.0,192.0,269.0,282.0,False,HARD,46.0,True,Haas F1 Team,0 days 02:32:42.297000,2025-05-25 14:39:42.683,1,7.0,False,,False,True,76.58,76.58
731,0 days 02:35:15.591000,OCO,31,0 days 00:01:16.714000,75.0,3.0,,,20.114,36.237,20.363,0 days 02:34:19.011000,0 days 02:34:55.248000,0 days 02:35:15.611000,195.0,191.0,269.0,281.0,False,HARD,47.0,True,Haas F1 Team,0 days 02:33:58.877000,2025-05-25 14:40:59.263,1,7.0,False,,False,True,76.714,76.714
732,0 days 02:36:32.195000,OCO,31,0 days 00:01:16.604000,76.0,3.0,,,20.093,36.305,20.206,0 days 02:35:35.704000,0 days 02:36:12.009000,0 days 02:36:32.215000,196.0,193.0,269.0,281.0,False,HARD,48.0,True,Haas F1 Team,0 days 02:35:15.591000,2025-05-25 14:42:15.977,1,7.0,False,,False,True,76.604,76.604
733,0 days 02:37:48.942000,OCO,31,0 days 00:01:16.747000,77.0,3.0,,,19.953,36.322,20.472,0 days 02:36:52.168000,0 days 02:37:28.490000,0 days 02:37:48.962000,,192.0,268.0,282.0,False,HARD,49.0,True,Haas F1 Team,0 days 02:36:32.195000,2025-05-25 14:43:32.581,1,7.0,False,,False,True,76.747,76.74700000000001
734,0 days 00:57:32.410000,NOR,4,0 days 00:01:23.340000,1.0,1.0,,,,37.264,21.219,,0 days 00:57:11.238000,0 days 00:57:32.541000,189.0,176.0,252.0,267.0,False,MEDIUM,1.0,True,McLaren,0 days 00:56:08.809000,2025-05-25 13:03:09.195,12,1.0,False,,False,False,83.34,
735,0 days 00:59:17.044000,NOR,4,0 days 00:01:44.634000,2.0,1.0,,,34.072,44.185,26.377,0 days 00:58:06.529000,0 days 00:58:50.714000,0 days 00:59:17.091000,97.0,144.0,136.0,252.0,True,MEDIUM,2.0,True,McLaren,0 days 00:57:32.410000,2025-05-25 13:04:32.796,16,1.0,False,,False,False,104.634,104.634
736,0 days 01:01:06.059000,NOR,4,0 days 00:01:49.015000,3.0,1.0,,,30.118,49.715,29.182,0 days 00:59:47.209000,0 days 01:00:36.924000,0 days 01:01:06.106000,147.0,173.0,213.0,250.0,False,MEDIUM,3.0,True,McLaren,0 days 00:59:17.044000,2025-05-25 13:06:17.430,6,1.0,False,,False,False,109.015,109.015
737,0 days 01:02:47.623000,NOR,4,0 days 00:01:41.564000,4.0,1.0,,,31.321,47.988,22.255,0 days 01:01:37.427000,0 days 01:02:25.415000,0 days 01:02:47.670000,141.0,121.0,253.0,248.0,True,MEDIUM,4.0,True,McLaren,0 days 01:01:06.059000,2025-05-25 13:08:06.445,671,1.0,False,,False,False,101.564,101.564
738,0 days 01:04:05.673000,NOR,4,0 days 00:01:18.050000,5.0,1.0,,,20.559,36.559,20.932,0 days 01:03:08.229000,0 days 01:03:44.788000,0 days 01:04:05.720000,200.0,180.0,254.0,272.0,True,MEDIUM,5.0,True,McLaren,0 days 01:02:47.623000,2025-05-25 13:09:48.009,1,1.0,False,,False,True,78.05,78.05
739,0 days 01:05:24.845000,NOR,4,0 days 00:01:19.172000,6.0,1.0,,,20.643,37.367,21.162,0 days 01:04:26.363000,0 days 01:05:03.730000,0 days 01:05:24.892000,,180.0,254.0,266.0,False,MEDIUM,6.0,True,McLaren,0 days 01:04:05.673000,2025-05-25 13:11:06.059,1,1.0,False,,False,True,79.172,79.172
740,0 days 01:06:43.315000,NOR,4,0 days 00:01:18.470000,7.0,1.0,,,20.536,37.171,20.763,0 days 01:05:45.428000,0 days 01:06:22.599000,0 days 01:06:43.362000,196.0,189.0,254.0,273.0,False,MEDIUM,7.0,True,McLaren,0 days 01:05:24.845000,2025-05-25 13:12:25.231,1,1.0,False,,False,True,78.47,78.47
741,0 days 01:08:00.941000,NOR,4,0 days 00:01:17.626000,8.0,1.0,,,20.324,36.551,20.751,0 days 01:07:03.686000,0 days 01:07:40.237000,0 days 01:08:00.988000,198.0,188.0,255.0,272.0,True,MEDIUM,8.0,True,McLaren,0 days 01:06:43.315000,2025-05-25 13:13:43.701,12,1.0,False,,False,True,77.626,77.626
