,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
400,0 days 02:33:33.373000,ALB,23,0 days 00:01:47.966000,48.0,3.0,,,38.552,43.87,25.544,0 days 02:32:23.966000,0 days 02:33:07.836000,0 days 02:33:33.380000,199.0,213.0,319.0,319.0,True,HARD,19.0,True,Williams,0 days 02:31:45.407000,2022-06-12 12:32:45.415,1,12.0,False,,False,True,107.966,107.966
401,0 days 02:35:21.747000,ALB,23,0 days 00:01:48.374000,49.0,3.0,,,38.922,43.923,25.529,0 days 02:34:12.302000,0 days 02:34:56.225000,0 days 02:35:21.754000,198.0,210.0,324.0,320.0,False,HARD,20.0,True,Williams,0 days 02:33:33.373000,2022-06-12 12:34:33.381,1,12.0,False,,False,True,108.374,108.374
402,0 days 02:37:09.917000,ALB,23,0 days 00:01:48.170000,50.0,3.0,,,38.588,44.054,25.528,0 days 02:36:00.342000,0 days 02:36:44.396000,0 days 02:37:09.924000,200.0,215.0,324.0,319.0,False,HARD,21.0,True,Williams,0 days 02:35:21.747000,2022-06-12 12:36:21.755,1,12.0,False,,False,True,108.17,108.16999999999999
403,0 days 01:04:58.262000,ZHO,24,0 days 00:02:01.528000,1.0,1.0,,,,47.245,25.807,,0 days 01:04:32.525000,0 days 01:04:58.354000,170.0,183.0,317.0,319.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,14.0,False,,False,False,121.528,
404,0 days 01:06:50.558000,ZHO,24,0 days 00:01:52.296000,2.0,1.0,,,40.629,45.878,25.789,0 days 01:05:38.903000,0 days 01:06:24.781000,0 days 01:06:50.570000,181.0,188.0,315.0,320.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:04:58.262000,2022-06-12 11:05:58.270,1,14.0,False,,False,True,112.296,112.296
405,0 days 01:08:42.225000,ZHO,24,0 days 00:01:51.667000,3.0,1.0,,,40.197,45.776,25.694,0 days 01:07:30.767000,0 days 01:08:16.543000,0 days 01:08:42.237000,183.0,196.0,325.0,318.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:50.558000,2022-06-12 11:07:50.566,1,14.0,False,,False,True,111.667,111.66700000000002
406,0 days 01:10:34.062000,ZHO,24,0 days 00:01:51.837000,4.0,1.0,,,40.043,45.701,26.093,0 days 01:09:22.280000,0 days 01:10:07.981000,0 days 01:10:34.074000,181.0,198.0,309.0,314.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:42.225000,2022-06-12 11:09:42.233,1,14.0,False,,False,True,111.837,111.837
407,0 days 01:12:24.763000,ZHO,24,0 days 00:01:50.701000,5.0,1.0,,,39.687,45.307,25.707,0 days 01:11:13.761000,0 days 01:11:59.068000,0 days 01:12:24.775000,194.0,188.0,336.0,318.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:10:34.062000,2022-06-12 11:11:34.070,1,14.0,False,,False,True,110.701,110.701
408,0 days 01:14:15.693000,ZHO,24,0 days 00:01:50.930000,6.0,1.0,,,39.776,45.498,25.656,0 days 01:13:04.551000,0 days 01:13:50.049000,0 days 01:14:15.705000,178.0,193.0,337.0,318.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:12:24.763000,2022-06-12 11:13:24.771,1,14.0,False,,False,True,110.93,110.93
409,0 days 01:16:06.645000,ZHO,24,0 days 00:01:50.952000,7.0,1.0,,,39.88,45.438,25.634,0 days 01:14:55.585000,0 days 01:15:41.023000,0 days 01:16:06.657000,186.0,190.0,336.0,318.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:14:15.693000,2022-06-12 11:15:15.701,1,14.0,False,,False,True,110.952,110.95200000000001
410,0 days 01:17:57.967000,ZHO,24,0 days 00:01:51.322000,8.0,1.0,,,39.956,45.567,25.799,0 days 01:16:46.613000,0 days 01:17:32.180000,0 days 01:17:57.979000,181.0,200.0,323.0,317.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:16:06.645000,2022-06-12 11:17:06.653,1,14.0,False,,False,True,111.322,111.322
411,0 days 01:20:10.673000,ZHO,24,0 days 00:02:12.706000,9.0,1.0,,0 days 01:20:09.398000,40.068,53.447,39.191,0 days 01:18:38.047000,0 days 01:19:31.494000,0 days 01:20:10.685000,184.0,162.0,,235.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:17:57.967000,2022-06-12 11:18:57.975,126,13.0,False,,False,False,132.706,132.70600000000002
412,0 days 01:22:31.063000,ZHO,24,0 days 00:02:20.390000,10.0,2.0,0 days 01:20:32.358000,,68.578,45.928,25.884,0 days 01:21:19.263000,0 days 01:22:05.191000,0 days 01:22:31.075000,136.0,211.0,308.0,314.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:20:10.673000,2022-06-12 11:21:10.681,671,15.0,False,,False,False,140.39,140.39
413,0 days 01:24:20.108000,ZHO,24,0 days 00:01:49.045000,11.0,2.0,,,38.931,44.379,25.735,0 days 01:23:10.006000,0 days 01:23:54.385000,0 days 01:24:20.120000,204.0,203.0,312.0,315.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:22:31.063000,2022-06-12 11:23:31.071,1,15.0,False,,False,True,109.045,109.045
414,0 days 01:26:08.831000,ZHO,24,0 days 00:01:48.723000,12.0,2.0,,,39.089,44.143,25.491,0 days 01:24:59.209000,0 days 01:25:43.352000,0 days 01:26:08.843000,,208.0,328.0,320.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:24:20.108000,2022-06-12 11:25:20.116,1,15.0,False,,False,True,108.723,108.723
415,0 days 01:27:59.315000,ZHO,24,0 days 00:01:50.484000,13.0,2.0,,,39.983,45.235,25.266,0 days 01:26:48.826000,0 days 01:27:34.061000,0 days 01:27:59.327000,181.0,193.0,327.0,328.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:26:08.831000,2022-06-12 11:27:08.839,12,14.0,False,,False,True,110.484,110.48399999999998
416,0 days 01:29:49.690000,ZHO,24,0 days 00:01:50.375000,14.0,2.0,,,39.654,45.06,25.661,0 days 01:28:38.981000,0 days 01:29:24.041000,0 days 01:29:49.702000,185.0,198.0,323.0,316.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:27:59.315000,2022-06-12 11:28:59.323,1,14.0,False,,False,True,110.375,110.375
417,0 days 01:31:40.291000,ZHO,24,0 days 00:01:50.601000,15.0,2.0,,,39.879,45.029,25.693,0 days 01:30:29.581000,0 days 01:31:14.610000,0 days 01:31:40.303000,188.0,197.0,322.0,317.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:29:49.690000,2022-06-12 11:30:49.698,1,13.0,False,,False,True,110.601,110.601
418,0 days 01:33:30.570000,ZHO,24,0 days 00:01:50.279000,16.0,2.0,,,39.597,44.782,25.9,0 days 01:32:19.900000,0 days 01:33:04.682000,0 days 01:33:30.582000,200.0,208.0,307.0,315.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:31:40.291000,2022-06-12 11:32:40.299,1,13.0,False,,False,True,110.279,110.279
419,0 days 01:35:20.126000,ZHO,24,0 days 00:01:49.556000,17.0,2.0,,,39.194,44.601,25.761,0 days 01:34:09.776000,0 days 01:34:54.377000,0 days 01:35:20.138000,,215.0,312.0,317.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:33:30.570000,2022-06-12 11:34:30.578,1,13.0,False,,False,True,109.556,109.556
420,0 days 01:37:09.558000,ZHO,24,0 days 00:01:49.432000,18.0,2.0,,,39.107,44.612,25.713,0 days 01:35:59.245000,0 days 01:36:43.857000,0 days 01:37:09.570000,196.0,199.0,315.0,318.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:35:20.126000,2022-06-12 11:36:20.134,1,13.0,False,,False,True,109.432,109.43199999999999
421,0 days 01:38:59.389000,ZHO,24,0 days 00:01:49.831000,19.0,2.0,,,39.334,44.788,25.709,0 days 01:37:48.904000,0 days 01:38:33.692000,0 days 01:38:59.401000,195.0,192.0,316.0,319.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:37:09.558000,2022-06-12 11:38:09.566,1,12.0,False,,False,True,109.831,109.831
422,0 days 01:40:49.292000,ZHO,24,0 days 00:01:49.903000,20.0,2.0,,,39.414,44.88,25.609,0 days 01:39:38.815000,0 days 01:40:23.695000,0 days 01:40:49.304000,190.0,194.0,321.0,320.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:38:59.389000,2022-06-12 11:39:59.397,1,12.0,False,,False,True,109.903,109.90300000000002
423,0 days 01:42:39.619000,ZHO,24,0 days 00:01:50.327000,21.0,2.0,,,39.538,45.378,25.411,0 days 01:41:28.842000,0 days 01:42:14.220000,0 days 01:42:39.631000,181.0,196.0,333.0,322.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:40:49.292000,2022-06-12 11:41:49.300,1,10.0,False,,False,True,110.327,110.327
424,0 days 01:44:30.431000,ZHO,24,0 days 00:01:50.812000,22.0,2.0,,,39.832,45.712,25.268,0 days 01:43:19.463000,0 days 01:44:05.175000,0 days 01:44:30.443000,174.0,199.0,336.0,326.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:42:39.619000,2022-06-12 11:43:39.627,1,10.0,False,,False,True,110.812,110.81200000000001
425,0 days 01:46:47.532000,ZHO,24,0 days 00:02:17.101000,23.0,2.0,,0 days 01:46:46.190000,40.304,52.423,44.374,0 days 01:45:10.747000,0 days 01:46:03.170000,0 days 01:46:47.544000,190.0,186.0,,266.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:44:30.431000,2022-06-12 11:45:30.439,1,16.0,False,,False,False,137.101,137.101
426,0 days 01:04:57.264000,RIC,3,0 days 00:02:00.530000,1.0,1.0,,,,47.308,25.999,,0 days 01:04:31.315000,0 days 01:04:57.407000,186.0,194.0,313.0,315.0,False,HARD,1.0,True,McLaren,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,12.0,False,,False,False,120.53,
427,0 days 01:06:49.024000,RIC,3,0 days 00:01:51.760000,2.0,1.0,,,40.372,45.469,25.919,0 days 01:05:37.647000,0 days 01:06:23.116000,0 days 01:06:49.035000,189.0,198.0,310.0,316.0,True,HARD,2.0,True,McLaren,0 days 01:04:57.264000,2022-06-12 11:05:57.272,1,12.0,False,,False,True,111.76,111.76
428,0 days 01:08:39.980000,RIC,3,0 days 00:01:50.956000,3.0,1.0,,,40.055,45.275,25.626,0 days 01:07:29.090000,0 days 01:08:14.365000,0 days 01:08:39.991000,188.0,200.0,335.0,317.0,True,HARD,3.0,True,McLaren,0 days 01:06:49.024000,2022-06-12 11:07:49.032,1,12.0,False,,False,True,110.956,110.956
429,0 days 01:10:30.945000,RIC,3,0 days 00:01:50.965000,4.0,1.0,,,40.031,45.164,25.77,0 days 01:09:20.022000,0 days 01:10:05.186000,0 days 01:10:30.956000,190.0,201.0,324.0,316.0,False,HARD,4.0,True,McLaren,0 days 01:08:39.980000,2022-06-12 11:09:39.988,1,12.0,False,,False,True,110.965,110.96499999999999
430,0 days 01:12:21.485000,RIC,3,0 days 00:01:50.540000,5.0,1.0,,,39.763,45.021,25.756,0 days 01:11:10.719000,0 days 01:11:55.740000,0 days 01:12:21.496000,,201.0,329.0,315.0,True,HARD,5.0,True,McLaren,0 days 01:10:30.945000,2022-06-12 11:11:30.953,1,12.0,False,,False,True,110.54,110.53999999999999
431,0 days 01:14:12.228000,RIC,3,0 days 00:01:50.743000,6.0,1.0,,,39.751,45.276,25.716,0 days 01:13:01.247000,0 days 01:13:46.523000,0 days 01:14:12.239000,196.0,196.0,330.0,316.0,False,HARD,6.0,True,McLaren,0 days 01:12:21.485000,2022-06-12 11:13:21.493,1,12.0,False,,False,True,110.743,110.743
432,0 days 01:16:03.299000,RIC,3,0 days 00:01:51.071000,7.0,1.0,,,39.784,45.322,25.965,0 days 01:14:52.023000,0 days 01:15:37.345000,0 days 01:16:03.310000,192.0,199.0,311.0,315.0,False,HARD,7.0,True,McLaren,0 days 01:14:12.228000,2022-06-12 11:15:12.236,1,12.0,False,,False,True,111.071,111.071
433,0 days 01:17:54.551000,RIC,3,0 days 00:01:51.252000,8.0,1.0,,,39.976,45.284,25.992,0 days 01:16:43.286000,0 days 01:17:28.570000,0 days 01:17:54.562000,187.0,198.0,314.0,314.0,False,HARD,8.0,True,McLaren,0 days 01:16:03.299000,2022-06-12 11:17:03.307,1,12.0,False,,False,True,111.252,111.252
434,0 days 01:20:02.860000,RIC,3,0 days 00:02:08.309000,9.0,1.0,,,40.103,51.917,36.289,0 days 01:18:34.665000,0 days 01:19:26.582000,0 days 01:20:02.871000,189.0,115.0,171.0,218.0,False,HARD,9.0,True,McLaren,0 days 01:17:54.551000,2022-06-12 11:18:54.559,126,11.0,False,,False,False,128.309,128.30900000000003
435,0 days 01:22:12.749000,RIC,3,0 days 00:02:09.889000,10.0,1.0,,,54.231,49.612,26.046,0 days 01:20:57.102000,0 days 01:21:46.714000,0 days 01:22:12.760000,155.0,202.0,315.0,311.0,False,HARD,10.0,True,McLaren,0 days 01:20:02.860000,2022-06-12 11:21:02.868,671,7.0,False,,False,False,129.889,129.889
436,0 days 01:24:03.183000,RIC,3,0 days 00:01:50.434000,11.0,1.0,,,39.62,44.719,26.095,0 days 01:22:52.380000,0 days 01:23:37.099000,0 days 01:24:03.194000,190.0,205.0,305.0,310.0,True,HARD,11.0,True,McLaren,0 days 01:22:12.749000,2022-06-12 11:23:12.757,1,7.0,False,,False,True,110.434,110.434
437,0 days 01:25:53.284000,RIC,3,0 days 00:01:50.101000,12.0,1.0,,,39.355,44.698,26.048,0 days 01:24:42.549000,0 days 01:25:27.247000,0 days 01:25:53.295000,194.0,203.0,306.0,312.0,True,HARD,12.0,True,McLaren,0 days 01:24:03.183000,2022-06-12 11:25:03.191,1,7.0,False,,False,True,110.101,110.101
438,0 days 01:27:43.442000,RIC,3,0 days 00:01:50.158000,13.0,1.0,,,39.35,44.742,26.066,0 days 01:26:32.645000,0 days 01:27:17.387000,0 days 01:27:43.453000,193.0,203.0,307.0,312.0,False,HARD,13.0,True,McLaren,0 days 01:25:53.284000,2022-06-12 11:26:53.292,12,7.0,False,,False,True,110.158,110.158
439,0 days 01:29:33.722000,RIC,3,0 days 00:01:50.280000,14.0,1.0,,,39.434,44.735,26.111,0 days 01:28:22.887000,0 days 01:29:07.622000,0 days 01:29:33.733000,191.0,197.0,312.0,312.0,False,HARD,14.0,True,McLaren,0 days 01:27:43.442000,2022-06-12 11:28:43.450,1,7.0,False,,False,True,110.28,110.28
440,0 days 01:31:24.011000,RIC,3,0 days 00:01:50.289000,15.0,1.0,,,39.536,44.744,26.009,0 days 01:30:13.269000,0 days 01:30:58.013000,0 days 01:31:24.022000,192.0,208.0,312.0,315.0,False,HARD,15.0,True,McLaren,0 days 01:29:33.722000,2022-06-12 11:30:33.730,1,7.0,False,,False,True,110.289,110.289
441,0 days 01:33:14.475000,RIC,3,0 days 00:01:50.464000,16.0,1.0,,,39.516,45.177,25.771,0 days 01:32:03.538000,0 days 01:32:48.715000,0 days 01:33:14.486000,190.0,197.0,329.0,314.0,False,HARD,16.0,True,McLaren,0 days 01:31:24.011000,2022-06-12 11:32:24.019,1,7.0,False,,False,True,110.464,110.464
442,0 days 01:35:05.712000,RIC,3,0 days 00:01:51.237000,17.0,1.0,,,39.684,45.703,25.85,0 days 01:33:54.170000,0 days 01:34:39.873000,0 days 01:35:05.723000,187.0,191.0,328.0,314.0,False,HARD,17.0,True,McLaren,0 days 01:33:14.475000,2022-06-12 11:34:14.483,1,7.0,False,,False,True,111.237,111.237
443,0 days 01:36:57.256000,RIC,3,0 days 00:01:51.544000,18.0,1.0,,,40.034,45.881,25.629,0 days 01:35:45.757000,0 days 01:36:31.638000,0 days 01:36:57.267000,183.0,196.0,335.0,317.0,False,HARD,18.0,True,McLaren,0 days 01:35:05.712000,2022-06-12 11:36:05.720,1,6.0,False,,False,True,111.544,111.544
444,0 days 01:38:48.322000,RIC,3,0 days 00:01:51.066000,19.0,1.0,,,40.18,45.079,25.807,0 days 01:37:37.447000,0 days 01:38:22.526000,0 days 01:38:48.333000,185.0,200.0,316.0,314.0,False,HARD,19.0,True,McLaren,0 days 01:36:57.256000,2022-06-12 11:37:57.264,1,6.0,False,,False,True,111.066,111.066
445,0 days 01:40:39.916000,RIC,3,0 days 00:01:51.594000,20.0,1.0,,,40.407,45.312,25.875,0 days 01:39:28.740000,0 days 01:40:14.052000,0 days 01:40:39.927000,187.0,187.0,329.0,315.0,False,HARD,20.0,True,McLaren,0 days 01:38:48.322000,2022-06-12 11:39:48.330,1,4.0,False,,False,True,111.594,111.594
446,0 days 01:42:30.362000,RIC,3,0 days 00:01:50.446000,21.0,1.0,,,39.586,44.614,26.246,0 days 01:41:19.513000,0 days 01:42:04.127000,0 days 01:42:30.373000,196.0,207.0,301.0,307.0,False,HARD,21.0,True,McLaren,0 days 01:40:39.916000,2022-06-12 11:41:39.924,1,5.0,False,,False,True,110.446,110.44599999999998
447,0 days 01:44:21.473000,RIC,3,0 days 00:01:51.111000,22.0,1.0,,,40.23,44.905,25.976,0 days 01:43:10.603000,0 days 01:43:55.508000,0 days 01:44:21.484000,188.0,207.0,307.0,312.0,False,HARD,22.0,True,McLaren,0 days 01:42:30.362000,2022-06-12 11:43:30.370,1,5.0,False,,False,True,111.111,111.11099999999999
448,0 days 01:46:11.898000,RIC,3,0 days 00:01:50.425000,23.0,1.0,,,39.324,45.067,26.034,0 days 01:45:00.808000,0 days 01:45:45.875000,0 days 01:46:11.909000,191.0,207.0,307.0,312.0,False,HARD,23.0,True,McLaren,0 days 01:44:21.473000,2022-06-12 11:45:21.481,1,5.0,False,,False,True,110.425,110.42499999999998
449,0 days 01:48:02.029000,RIC,3,0 days 00:01:50.131000,24.0,1.0,,,39.517,44.646,25.968,0 days 01:46:51.426000,0 days 01:47:36.072000,0 days 01:48:02.040000,193.0,205.0,308.0,312.0,False,HARD,24.0,True,McLaren,0 days 01:46:11.898000,2022-06-12 11:47:11.906,1,5.0,False,,False,True,110.131,110.13100000000001
450,0 days 01:49:52.430000,RIC,3,0 days 00:01:50.401000,25.0,1.0,,,39.435,44.934,26.032,0 days 01:48:41.475000,0 days 01:49:26.409000,0 days 01:49:52.441000,195.0,205.0,306.0,311.0,False,HARD,25.0,True,McLaren,0 days 01:48:02.029000,2022-06-12 11:49:02.037,1,5.0,False,,False,True,110.401,110.401
451,0 days 01:51:43.701000,RIC,3,0 days 00:01:51.271000,26.0,1.0,,,40.464,44.926,25.881,0 days 01:50:32.905000,0 days 01:51:17.831000,0 days 01:51:43.712000,181.0,205.0,306.0,314.0,False,HARD,26.0,True,McLaren,0 days 01:49:52.430000,2022-06-12 11:50:52.438,1,6.0,False,,False,True,111.271,111.271
452,0 days 01:53:33.770000,RIC,3,0 days 00:01:50.069000,27.0,1.0,,,39.554,44.589,25.926,0 days 01:52:23.266000,0 days 01:53:07.855000,0 days 01:53:33.781000,191.0,207.0,308.0,312.0,True,HARD,27.0,True,McLaren,0 days 01:51:43.701000,2022-06-12 11:52:43.709,1,6.0,False,,False,True,110.069,110.069
453,0 days 01:55:23.520000,RIC,3,0 days 00:01:49.750000,28.0,1.0,,,39.247,44.545,25.958,0 days 01:54:13.028000,0 days 01:54:57.573000,0 days 01:55:23.531000,193.0,208.0,310.0,312.0,True,HARD,28.0,True,McLaren,0 days 01:53:33.770000,2022-06-12 11:54:33.778,1,6.0,False,,False,True,109.75,109.75
454,0 days 01:57:13.315000,RIC,3,0 days 00:01:49.795000,29.0,1.0,,,39.208,44.609,25.978,0 days 01:56:02.739000,0 days 01:56:47.348000,0 days 01:57:13.326000,191.0,202.0,306.0,311.0,False,HARD,29.0,True,McLaren,0 days 01:55:23.520000,2022-06-12 11:56:23.528,1,6.0,False,,False,True,109.795,109.79500000000002
455,0 days 01:59:03.285000,RIC,3,0 days 00:01:49.970000,30.0,1.0,,,39.384,44.541,26.045,0 days 01:57:52.710000,0 days 01:58:37.251000,0 days 01:59:03.296000,194.0,206.0,306.0,309.0,False,HARD,30.0,True,McLaren,0 days 01:57:13.315000,2022-06-12 11:58:13.323,1,6.0,False,,False,True,109.97,109.97
456,0 days 02:00:53.503000,RIC,3,0 days 00:01:50.218000,31.0,1.0,,,39.328,44.789,26.101,0 days 01:59:42.624000,0 days 02:00:27.413000,0 days 02:00:53.514000,196.0,201.0,305.0,308.0,False,HARD,31.0,True,McLaren,0 days 01:59:03.285000,2022-06-12 12:00:03.293,1,6.0,False,,False,True,110.218,110.218
457,0 days 02:02:43.259000,RIC,3,0 days 00:01:49.756000,32.0,1.0,,,39.228,44.484,26.044,0 days 02:01:32.742000,0 days 02:02:17.226000,0 days 02:02:43.270000,197.0,206.0,305.0,308.0,False,HARD,32.0,True,McLaren,0 days 02:00:53.503000,2022-06-12 12:01:53.511,1,6.0,False,,False,True,109.756,109.756
458,0 days 02:05:04.433000,RIC,3,0 days 00:02:21.174000,33.0,1.0,,0 days 02:05:03.136000,39.27,60.39,41.514,0 days 02:03:22.540000,0 days 02:04:22.930000,0 days 02:05:04.444000,190.0,153.0,,191.0,False,HARD,33.0,True,McLaren,0 days 02:02:43.259000,2022-06-12 12:03:43.267,126,7.0,False,,False,False,141.174,141.174
459,0 days 02:07:47.151000,RIC,3,,34.0,2.0,0 days 02:05:24.911000,,68.109,57.892,36.693,0 days 02:06:12.652000,0 days 02:07:10.486000,0 days 02:07:47.273000,89.0,200.0,287.0,261.0,False,MEDIUM,1.0,True,McLaren,0 days 02:05:04.433000,2022-06-12 12:06:04.441,671,9.0,False,,False,False,,162.69400000000002
460,0 days 02:09:36.223000,RIC,3,0 days 00:01:49.072000,35.0,2.0,,,39.167,44.099,25.806,0 days 02:08:26.329000,0 days 02:09:10.428000,0 days 02:09:36.234000,192.0,204.0,310.0,311.0,True,MEDIUM,2.0,True,McLaren,0 days 02:07:47.151000,2022-06-12 12:08:47.159,1,9.0,False,,False,True,109.072,109.07199999999999
461,0 days 02:11:24.810000,RIC,3,0 days 00:01:48.587000,36.0,2.0,,,38.878,43.846,25.863,0 days 02:10:15.112000,0 days 02:10:58.958000,0 days 02:11:24.821000,197.0,211.0,302.0,313.0,True,MEDIUM,3.0,True,McLaren,0 days 02:09:36.223000,2022-06-12 12:10:36.231,1,9.0,False,,False,True,108.587,108.58699999999999
462,0 days 02:13:13.165000,RIC,3,0 days 00:01:48.355000,37.0,2.0,,,38.601,44.06,25.694,0 days 02:12:03.422000,0 days 02:12:47.482000,0 days 02:13:13.176000,201.0,209.0,310.0,313.0,True,MEDIUM,4.0,True,McLaren,0 days 02:11:24.810000,2022-06-12 12:12:24.818,1,9.0,False,,False,True,108.355,108.355
463,0 days 02:15:02.034000,RIC,3,0 days 00:01:48.869000,38.0,2.0,,,38.988,44.207,25.674,0 days 02:13:52.164000,0 days 02:14:36.371000,0 days 02:15:02.045000,196.0,206.0,309.0,313.0,False,MEDIUM,5.0,True,McLaren,0 days 02:13:13.165000,2022-06-12 12:14:13.173,1,9.0,False,,False,True,108.869,108.869
464,0 days 02:16:51.068000,RIC,3,0 days 00:01:49.034000,39.0,2.0,,,38.666,44.528,25.84,0 days 02:15:40.711000,0 days 02:16:25.239000,0 days 02:16:51.079000,195.0,205.0,307.0,311.0,False,MEDIUM,6.0,True,McLaren,0 days 02:15:02.034000,2022-06-12 12:16:02.042,1,8.0,False,,False,True,109.034,109.03399999999999
465,0 days 02:18:40.096000,RIC,3,0 days 00:01:49.028000,40.0,2.0,,,38.868,44.275,25.885,0 days 02:17:29.947000,0 days 02:18:14.222000,0 days 02:18:40.107000,,205.0,307.0,311.0,False,MEDIUM,7.0,True,McLaren,0 days 02:16:51.068000,2022-06-12 12:17:51.076,1,8.0,False,,False,True,109.028,109.028
466,0 days 02:20:28.817000,RIC,3,0 days 00:01:48.721000,41.0,2.0,,,38.861,44.056,25.804,0 days 02:19:18.968000,0 days 02:20:03.024000,0 days 02:20:28.828000,194.0,211.0,307.0,310.0,False,MEDIUM,8.0,True,McLaren,0 days 02:18:40.096000,2022-06-12 12:19:40.104,1,8.0,False,,False,True,108.721,108.721
467,0 days 02:22:17.225000,RIC,3,0 days 00:01:48.408000,42.0,2.0,,,38.656,43.958,25.794,0 days 02:21:07.484000,0 days 02:21:51.442000,0 days 02:22:17.236000,,211.0,307.0,310.0,False,MEDIUM,9.0,True,McLaren,0 days 02:20:28.817000,2022-06-12 12:21:28.825,1,8.0,False,,False,True,108.408,108.408
468,0 days 02:24:05.575000,RIC,3,0 days 00:01:48.350000,43.0,2.0,,,38.649,43.926,25.775,0 days 02:22:55.885000,0 days 02:23:39.811000,0 days 02:24:05.586000,199.0,212.0,308.0,312.0,True,MEDIUM,10.0,True,McLaren,0 days 02:22:17.225000,2022-06-12 12:23:17.233,1,8.0,False,,False,True,108.35,108.35
469,0 days 02:25:53.851000,RIC,3,0 days 00:01:48.276000,44.0,2.0,,,38.525,44.06,25.691,0 days 02:24:44.111000,0 days 02:25:28.171000,0 days 02:25:53.862000,196.0,210.0,309.0,312.0,True,MEDIUM,11.0,True,McLaren,0 days 02:24:05.575000,2022-06-12 12:25:05.583,1,8.0,False,,False,True,108.276,108.27600000000001
470,0 days 02:27:42.243000,RIC,3,0 days 00:01:48.392000,45.0,2.0,,,38.931,43.771,25.69,0 days 02:26:32.793000,0 days 02:27:16.564000,0 days 02:27:42.254000,195.0,210.0,309.0,313.0,False,MEDIUM,12.0,True,McLaren,0 days 02:25:53.851000,2022-06-12 12:26:53.859,1,8.0,False,,False,True,108.392,108.392
471,0 days 02:29:30.914000,RIC,3,0 days 00:01:48.671000,46.0,2.0,,,38.743,44.167,25.761,0 days 02:28:20.997000,0 days 02:29:05.164000,0 days 02:29:30.925000,191.0,201.0,311.0,311.0,False,MEDIUM,13.0,True,McLaren,0 days 02:27:42.243000,2022-06-12 12:28:42.251,1,8.0,False,,False,True,108.671,108.67099999999999
472,0 days 02:31:19.517000,RIC,3,0 days 00:01:48.603000,47.0,2.0,,,38.868,43.91,25.825,0 days 02:30:09.793000,0 days 02:30:53.703000,0 days 02:31:19.528000,197.0,210.0,307.0,314.0,False,MEDIUM,14.0,True,McLaren,0 days 02:29:30.914000,2022-06-12 12:30:30.922,1,8.0,False,,False,True,108.603,108.603
473,0 days 02:33:08.502000,RIC,3,0 days 00:01:48.985000,48.0,2.0,,,38.944,44.143,25.898,0 days 02:31:58.472000,0 days 02:32:42.615000,0 days 02:33:08.513000,192.0,206.0,308.0,312.0,False,MEDIUM,15.0,True,McLaren,0 days 02:31:19.517000,2022-06-12 12:32:19.525,1,8.0,False,,False,True,108.985,108.985
474,0 days 02:34:57.099000,RIC,3,0 days 00:01:48.597000,49.0,2.0,,,38.758,44.05,25.789,0 days 02:33:47.271000,0 days 02:34:31.321000,0 days 02:34:57.110000,199.0,210.0,313.0,312.0,False,MEDIUM,16.0,True,McLaren,0 days 02:33:08.502000,2022-06-12 12:34:08.510,1,8.0,False,,False,True,108.597,108.597
475,0 days 02:36:46.003000,RIC,3,0 days 00:01:48.904000,50.0,2.0,,,38.825,44.198,25.881,0 days 02:35:35.935000,0 days 02:36:20.133000,0 days 02:36:46.014000,197.0,212.0,309.0,310.0,False,MEDIUM,17.0,True,McLaren,0 days 02:34:57.099000,2022-06-12 12:35:57.107,1,8.0,False,,False,True,108.904,108.904
