,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
604,0 days 00:54:53.951000,NOR,4,0 days 00:01:23.419000,13.0,3.0,,,24.405,31.95,27.064,0 days 00:53:54.946000,0 days 00:54:26.896000,0 days 00:54:53.960000,269.0,182.0,287.0,280.0,False,SOFT,17.0,False,McLaren,0 days 00:53:30.532000,2021-05-02 14:23:30.542,1,4.0,False,,False,True,83.419,83.41900000000001
605,0 days 00:56:17.952000,NOR,4,0 days 00:01:24.001000,14.0,3.0,,,24.585,32.014,27.402,0 days 00:55:18.545000,0 days 00:55:50.559000,0 days 00:56:17.961000,267.0,180.0,288.0,279.0,False,SOFT,18.0,False,McLaren,0 days 00:54:53.951000,2021-05-02 14:24:53.961,1,4.0,False,,False,True,84.001,84.001
606,0 days 00:57:43.910000,NOR,4,0 days 00:01:25.958000,15.0,3.0,,,25.873,32.781,27.304,0 days 00:56:43.834000,0 days 00:57:16.615000,0 days 00:57:43.919000,280.0,181.0,292.0,280.0,False,SOFT,19.0,False,McLaren,0 days 00:56:17.952000,2021-05-02 14:26:17.962,1,5.0,False,,False,True,85.958,85.958
607,0 days 00:59:07.642000,NOR,4,0 days 00:01:23.732000,16.0,3.0,,,24.326,32.235,27.171,0 days 00:58:08.245000,0 days 00:58:40.480000,0 days 00:59:07.651000,277.0,178.0,289.0,289.0,False,SOFT,20.0,False,McLaren,0 days 00:57:43.910000,2021-05-02 14:27:43.920,1,5.0,False,,False,True,83.732,83.732
608,0 days 01:00:31.413000,NOR,4,0 days 00:01:23.771000,17.0,3.0,,,24.298,32.363,27.11,0 days 00:59:31.949000,0 days 01:00:04.312000,0 days 01:00:31.422000,270.0,175.0,287.0,288.0,False,SOFT,21.0,False,McLaren,0 days 00:59:07.642000,2021-05-02 14:29:07.652,1,5.0,False,,False,True,83.771,83.771
609,0 days 01:01:55.049000,NOR,4,0 days 00:01:23.636000,18.0,3.0,,,24.268,32.193,27.175,0 days 01:00:55.690000,0 days 01:01:27.883000,0 days 01:01:55.058000,272.0,185.0,287.0,280.0,False,SOFT,22.0,False,McLaren,0 days 01:00:31.413000,2021-05-02 14:30:31.423,1,5.0,True,TRACK LIMITS AT TURN 4,False,True,83.636,83.636
610,0 days 01:03:18.679000,NOR,4,0 days 00:01:23.630000,19.0,3.0,,,24.369,32.133,27.128,0 days 01:02:19.427000,0 days 01:02:51.560000,0 days 01:03:18.688000,276.0,180.0,288.0,282.0,False,SOFT,23.0,False,McLaren,0 days 01:01:55.049000,2021-05-02 14:31:55.059,1,5.0,False,,False,True,83.63,83.63
611,0 days 01:04:42.161000,NOR,4,0 days 00:01:23.482000,20.0,3.0,,,24.108,32.091,27.283,0 days 01:03:42.796000,0 days 01:04:14.887000,0 days 01:04:42.170000,271.0,178.0,288.0,281.0,False,SOFT,24.0,False,McLaren,0 days 01:03:18.679000,2021-05-02 14:33:18.689,1,5.0,False,,False,True,83.482,83.482
612,0 days 01:06:05.995000,NOR,4,0 days 00:01:23.834000,21.0,3.0,,,24.331,32.267,27.236,0 days 01:05:06.501000,0 days 01:05:38.768000,0 days 01:06:06.004000,272.0,172.0,286.0,279.0,False,SOFT,25.0,False,McLaren,0 days 01:04:42.161000,2021-05-02 14:34:42.171,1,5.0,False,,False,True,83.834,83.834
613,0 days 01:07:32.868000,NOR,4,0 days 00:01:26.873000,22.0,3.0,,0 days 01:07:29.920000,24.483,31.974,30.416,0 days 01:06:30.487000,0 days 01:07:02.461000,0 days 01:07:32.877000,269.0,185.0,,280.0,False,SOFT,26.0,False,McLaren,0 days 01:06:05.995000,2021-05-02 14:36:06.005,1,5.0,False,,False,False,86.873,86.873
614,0 days 01:09:18.403000,NOR,4,0 days 00:01:45.535000,23.0,4.0,0 days 01:07:56.862000,,46.47,32.256,26.809,0 days 01:08:19.347000,0 days 01:08:51.603000,0 days 01:09:18.412000,273.0,189.0,286.0,,False,MEDIUM,1.0,True,McLaren,0 days 01:07:32.868000,2021-05-02 14:37:32.878,1,10.0,False,,False,False,105.535,105.535
615,0 days 01:10:41.490000,NOR,4,0 days 00:01:23.087000,24.0,4.0,,,24.241,31.959,26.887,0 days 01:09:42.653000,0 days 01:10:14.612000,0 days 01:10:41.499000,265.0,190.0,286.0,288.0,True,MEDIUM,2.0,True,McLaren,0 days 01:09:18.403000,2021-05-02 14:39:18.413,1,10.0,False,,False,True,83.087,83.087
616,0 days 01:12:04.922000,NOR,4,0 days 00:01:23.432000,25.0,4.0,,,24.692,31.89,26.85,0 days 01:11:06.191000,0 days 01:11:38.081000,0 days 01:12:04.931000,277.0,183.0,286.0,273.0,False,MEDIUM,3.0,True,McLaren,0 days 01:10:41.490000,2021-05-02 14:40:41.500,1,9.0,False,,False,True,83.432,83.432
617,0 days 01:13:28.144000,NOR,4,0 days 00:01:23.222000,26.0,4.0,,,24.557,32.042,26.623,0 days 01:12:29.488000,0 days 01:13:01.530000,0 days 01:13:28.153000,270.0,188.0,288.0,277.0,False,MEDIUM,4.0,True,McLaren,0 days 01:12:04.922000,2021-05-02 14:42:04.932,1,8.0,False,,False,True,83.222,83.22200000000001
618,0 days 01:14:51.442000,NOR,4,0 days 00:01:23.298000,27.0,4.0,,,24.378,32.186,26.734,0 days 01:13:52.531000,0 days 01:14:24.717000,0 days 01:14:51.451000,271.0,189.0,288.0,278.0,False,MEDIUM,5.0,True,McLaren,0 days 01:13:28.144000,2021-05-02 14:43:28.154,1,8.0,False,,False,True,83.298,83.298
619,0 days 01:16:14.650000,NOR,4,0 days 00:01:23.208000,28.0,4.0,,,24.57,31.951,26.687,0 days 01:15:16.021000,0 days 01:15:47.972000,0 days 01:16:14.659000,,187.0,287.0,279.0,False,MEDIUM,6.0,True,McLaren,0 days 01:14:51.442000,2021-05-02 14:44:51.452,1,8.0,False,,False,True,83.208,83.208
620,0 days 01:17:38.008000,NOR,4,0 days 00:01:23.358000,29.0,4.0,,,24.52,32.178,26.66,0 days 01:16:39.179000,0 days 01:17:11.357000,0 days 01:17:38.017000,272.0,186.0,288.0,281.0,False,MEDIUM,7.0,True,McLaren,0 days 01:16:14.650000,2021-05-02 14:46:14.660,1,8.0,False,,False,True,83.358,83.35799999999999
621,0 days 01:19:01.099000,NOR,4,0 days 00:01:23.091000,30.0,4.0,,,24.429,32.021,26.641,0 days 01:18:02.446000,0 days 01:18:34.467000,0 days 01:19:01.108000,273.0,184.0,287.0,280.0,False,MEDIUM,8.0,True,McLaren,0 days 01:17:38.008000,2021-05-02 14:47:38.018,1,8.0,False,,False,True,83.091,83.09100000000001
622,0 days 01:20:24.338000,NOR,4,0 days 00:01:23.239000,31.0,4.0,,,24.442,32.06,26.737,0 days 01:19:25.550000,0 days 01:19:57.610000,0 days 01:20:24.347000,278.0,181.0,287.0,279.0,False,MEDIUM,9.0,True,McLaren,0 days 01:19:01.099000,2021-05-02 14:49:01.109,1,8.0,False,,False,True,83.239,83.239
623,0 days 01:21:47.422000,NOR,4,0 days 00:01:23.084000,32.0,4.0,,,24.501,31.909,26.674,0 days 01:20:48.848000,0 days 01:21:20.757000,0 days 01:21:47.431000,272.0,187.0,288.0,276.0,True,MEDIUM,10.0,True,McLaren,0 days 01:20:24.338000,2021-05-02 14:50:24.348,1,8.0,False,,False,True,83.084,83.084
624,0 days 01:23:10.471000,NOR,4,0 days 00:01:23.049000,33.0,4.0,,,24.297,31.946,26.806,0 days 01:22:11.728000,0 days 01:22:43.674000,0 days 01:23:10.480000,269.0,182.0,288.0,283.0,True,MEDIUM,11.0,True,McLaren,0 days 01:21:47.422000,2021-05-02 14:51:47.432,1,8.0,False,,False,True,83.049,83.049
625,0 days 01:24:33.258000,NOR,4,0 days 00:01:22.787000,34.0,4.0,,,24.359,31.728,26.7,0 days 01:23:34.839000,0 days 01:24:06.567000,0 days 01:24:33.267000,271.0,186.0,289.0,282.0,True,MEDIUM,12.0,True,McLaren,0 days 01:23:10.471000,2021-05-02 14:53:10.481,1,8.0,False,,False,True,82.787,82.787
626,0 days 01:25:56.216000,NOR,4,0 days 00:01:22.958000,35.0,4.0,,,24.314,31.872,26.772,0 days 01:24:57.581000,0 days 01:25:29.453000,0 days 01:25:56.225000,272.0,185.0,286.0,278.0,False,MEDIUM,13.0,True,McLaren,0 days 01:24:33.258000,2021-05-02 14:54:33.268,1,8.0,False,,False,True,82.958,82.958
627,0 days 01:27:19.236000,NOR,4,0 days 00:01:23.020000,36.0,4.0,,,24.307,31.948,26.765,0 days 01:26:20.532000,0 days 01:26:52.480000,0 days 01:27:19.245000,273.0,175.0,288.0,,False,MEDIUM,14.0,True,McLaren,0 days 01:25:56.216000,2021-05-02 14:55:56.226,1,8.0,False,,False,True,83.02,83.02
628,0 days 01:28:41.915000,NOR,4,0 days 00:01:22.679000,37.0,4.0,,,24.165,31.839,26.675,0 days 01:27:43.410000,0 days 01:28:15.249000,0 days 01:28:41.924000,272.0,185.0,290.0,283.0,True,MEDIUM,15.0,True,McLaren,0 days 01:27:19.236000,2021-05-02 14:57:19.246,1,8.0,False,,False,True,82.679,82.679
629,0 days 01:30:04.560000,NOR,4,0 days 00:01:22.645000,38.0,4.0,,,24.22,31.684,26.741,0 days 01:29:06.144000,0 days 01:29:37.828000,0 days 01:30:04.569000,,187.0,289.0,281.0,True,MEDIUM,16.0,True,McLaren,0 days 01:28:41.915000,2021-05-02 14:58:41.925,1,8.0,False,,False,True,82.645,82.645
630,0 days 01:31:27.500000,NOR,4,0 days 00:01:22.940000,39.0,4.0,,,24.316,31.612,27.012,0 days 01:30:28.885000,0 days 01:31:00.497000,0 days 01:31:27.509000,278.0,182.0,290.0,277.0,False,MEDIUM,17.0,True,McLaren,0 days 01:30:04.560000,2021-05-02 15:00:04.570,1,8.0,False,,False,True,82.94,82.94
631,0 days 01:32:50.060000,NOR,4,0 days 00:01:22.560000,40.0,4.0,,,24.12,31.557,26.883,0 days 01:31:51.629000,0 days 01:32:23.186000,0 days 01:32:50.069000,280.0,185.0,288.0,278.0,True,MEDIUM,18.0,True,McLaren,0 days 01:31:27.500000,2021-05-02 15:01:27.510,1,7.0,False,,False,True,82.56,82.56
632,0 days 01:34:12.863000,NOR,4,0 days 00:01:22.803000,41.0,4.0,,,24.307,31.692,26.804,0 days 01:33:14.376000,0 days 01:33:46.068000,0 days 01:34:12.872000,276.0,187.0,287.0,274.0,False,MEDIUM,19.0,True,McLaren,0 days 01:32:50.060000,2021-05-02 15:02:50.070,1,6.0,False,,False,True,82.803,82.803
633,0 days 01:35:35.717000,NOR,4,0 days 00:01:22.854000,42.0,4.0,,,24.345,31.628,26.881,0 days 01:34:37.217000,0 days 01:35:08.845000,0 days 01:35:35.726000,270.0,185.0,296.0,,False,MEDIUM,20.0,True,McLaren,0 days 01:34:12.863000,2021-05-02 15:04:12.873,1,5.0,False,,False,True,82.854,82.854
634,0 days 01:36:57.648000,NOR,4,0 days 00:01:21.931000,43.0,4.0,,,23.585,31.528,26.818,0 days 01:35:59.311000,0 days 01:36:30.839000,0 days 01:36:57.657000,279.0,186.0,286.0,305.0,True,MEDIUM,21.0,True,McLaren,0 days 01:35:35.717000,2021-05-02 15:05:35.727,1,5.0,False,,False,True,81.931,81.931
635,0 days 01:38:20.242000,NOR,4,0 days 00:01:22.594000,44.0,4.0,,,24.189,31.596,26.809,0 days 01:37:21.846000,0 days 01:37:53.442000,0 days 01:38:20.251000,,179.0,286.0,274.0,False,MEDIUM,22.0,True,McLaren,0 days 01:36:57.648000,2021-05-02 15:06:57.658,1,5.0,False,,False,True,82.594,82.594
636,0 days 01:39:42.861000,NOR,4,0 days 00:01:22.619000,45.0,4.0,,,24.242,31.755,26.622,0 days 01:38:44.493000,0 days 01:39:16.248000,0 days 01:39:42.870000,280.0,186.0,288.0,276.0,False,MEDIUM,23.0,True,McLaren,0 days 01:38:20.242000,2021-05-02 15:08:20.252,1,5.0,False,,False,True,82.619,82.619
637,0 days 01:41:05.251000,NOR,4,0 days 00:01:22.390000,46.0,4.0,,,24.122,31.67,26.598,0 days 01:40:06.992000,0 days 01:40:38.662000,0 days 01:41:05.260000,,188.0,284.0,272.0,False,MEDIUM,24.0,True,McLaren,0 days 01:39:42.861000,2021-05-02 15:09:42.871,1,5.0,False,,False,True,82.39,82.39
638,0 days 01:42:27.468000,NOR,4,0 days 00:01:22.217000,47.0,4.0,,,24.145,31.497,26.575,0 days 01:41:29.405000,0 days 01:42:00.902000,0 days 01:42:27.477000,276.0,188.0,287.0,273.0,False,MEDIUM,25.0,True,McLaren,0 days 01:41:05.251000,2021-05-02 15:11:05.261,1,5.0,False,,False,True,82.217,82.217
639,0 days 01:43:49.549000,NOR,4,0 days 00:01:22.081000,48.0,4.0,,,23.952,31.472,26.657,0 days 01:42:51.429000,0 days 01:43:22.901000,0 days 01:43:49.558000,278.0,183.0,288.0,276.0,False,MEDIUM,26.0,True,McLaren,0 days 01:42:27.468000,2021-05-02 15:12:27.478,1,5.0,False,,False,True,82.081,82.081
640,0 days 01:45:11.612000,NOR,4,0 days 00:01:22.063000,49.0,4.0,,,23.97,31.413,26.68,0 days 01:44:13.528000,0 days 01:44:44.941000,0 days 01:45:11.621000,281.0,182.0,289.0,277.0,False,MEDIUM,27.0,True,McLaren,0 days 01:43:49.549000,2021-05-02 15:13:49.559,1,5.0,False,,False,True,82.063,82.06299999999999
641,0 days 01:46:34.171000,NOR,4,0 days 00:01:22.559000,50.0,4.0,,,24.076,31.644,26.839,0 days 01:45:35.697000,0 days 01:46:07.341000,0 days 01:46:34.180000,280.0,182.0,290.0,274.0,False,MEDIUM,28.0,True,McLaren,0 days 01:45:11.612000,2021-05-02 15:15:11.622,1,5.0,False,,False,True,82.559,82.559
642,0 days 01:47:56.346000,NOR,4,0 days 00:01:22.175000,51.0,4.0,,,24.016,31.407,26.752,0 days 01:46:58.196000,0 days 01:47:29.603000,0 days 01:47:56.355000,278.0,184.0,291.0,276.0,False,MEDIUM,29.0,True,McLaren,0 days 01:46:34.171000,2021-05-02 15:16:34.181,1,5.0,False,,False,True,82.175,82.175
643,0 days 01:49:18.188000,NOR,4,0 days 00:01:21.842000,52.0,4.0,,,23.981,31.402,26.459,0 days 01:48:20.336000,0 days 01:48:51.738000,0 days 01:49:18.197000,282.0,189.0,289.0,281.0,True,MEDIUM,30.0,True,McLaren,0 days 01:47:56.346000,2021-05-02 15:17:56.356,1,5.0,False,,False,True,81.842,81.842
644,0 days 01:50:40.189000,NOR,4,0 days 00:01:22.001000,53.0,4.0,,,23.965,31.441,26.595,0 days 01:49:42.162000,0 days 01:50:13.603000,0 days 01:50:40.198000,277.0,186.0,289.0,275.0,False,MEDIUM,31.0,True,McLaren,0 days 01:49:18.188000,2021-05-02 15:19:18.198,1,5.0,False,,False,True,82.001,82.001
645,0 days 01:52:02.585000,NOR,4,0 days 00:01:22.396000,54.0,4.0,,,24.222,31.482,26.692,0 days 01:51:04.420000,0 days 01:51:35.902000,0 days 01:52:02.594000,270.0,182.0,289.0,273.0,False,MEDIUM,32.0,True,McLaren,0 days 01:50:40.189000,2021-05-02 15:20:40.199,1,5.0,False,,False,True,82.396,82.396
646,0 days 01:53:24.281000,NOR,4,0 days 00:01:21.696000,55.0,4.0,,,23.941,31.235,26.52,0 days 01:52:26.535000,0 days 01:52:57.770000,0 days 01:53:24.290000,280.0,189.0,290.0,275.0,True,MEDIUM,33.0,True,McLaren,0 days 01:52:02.585000,2021-05-02 15:22:02.595,1,5.0,False,,False,True,81.696,81.696
647,0 days 01:54:46.008000,NOR,4,0 days 00:01:21.727000,56.0,4.0,,,23.789,31.353,26.585,0 days 01:53:48.079000,0 days 01:54:19.432000,0 days 01:54:46.017000,,192.0,289.0,283.0,False,MEDIUM,34.0,True,McLaren,0 days 01:53:24.281000,2021-05-02 15:23:24.291,1,5.0,False,,False,True,81.727,81.727
648,0 days 01:56:08.156000,NOR,4,0 days 00:01:22.148000,57.0,4.0,,,24.082,31.551,26.515,0 days 01:55:10.099000,0 days 01:55:41.650000,0 days 01:56:08.165000,274.0,184.0,292.0,273.0,False,MEDIUM,35.0,True,McLaren,0 days 01:54:46.008000,2021-05-02 15:24:46.018,1,5.0,False,,False,True,82.148,82.148
649,0 days 01:57:30.096000,NOR,4,0 days 00:01:21.940000,58.0,4.0,,,23.82,31.44,26.68,0 days 01:56:31.985000,0 days 01:57:03.425000,0 days 01:57:30.105000,,186.0,288.0,284.0,False,MEDIUM,36.0,True,McLaren,0 days 01:56:08.156000,2021-05-02 15:26:08.166,1,5.0,False,,False,True,81.94,81.94
650,0 days 01:58:51.930000,NOR,4,0 days 00:01:21.834000,59.0,4.0,,,24.012,31.302,26.52,0 days 01:57:54.117000,0 days 01:58:25.419000,0 days 01:58:51.939000,275.0,187.0,287.0,274.0,False,MEDIUM,37.0,True,McLaren,0 days 01:57:30.096000,2021-05-02 15:27:30.106,1,5.0,False,,False,True,81.834,81.834
651,0 days 02:00:13.996000,NOR,4,0 days 00:01:22.066000,60.0,4.0,,,24.09,31.475,26.501,0 days 01:59:16.029000,0 days 01:59:47.504000,0 days 02:00:14.005000,272.0,190.0,289.0,273.0,False,MEDIUM,38.0,True,McLaren,0 days 01:58:51.930000,2021-05-02 15:28:51.940,1,5.0,False,,False,True,82.066,82.066
652,0 days 02:01:36.150000,NOR,4,0 days 00:01:22.154000,61.0,4.0,,,24.064,31.459,26.631,0 days 02:00:38.069000,0 days 02:01:09.528000,0 days 02:01:36.159000,278.0,183.0,287.0,274.0,False,MEDIUM,39.0,True,McLaren,0 days 02:00:13.996000,2021-05-02 15:30:14.006,1,5.0,False,,False,True,82.154,82.154
653,0 days 02:02:57.967000,NOR,4,0 days 00:01:21.817000,62.0,4.0,,,23.884,31.314,26.619,0 days 02:02:00.043000,0 days 02:02:31.357000,0 days 02:02:57.976000,274.0,187.0,288.0,270.0,False,MEDIUM,40.0,True,McLaren,0 days 02:01:36.150000,2021-05-02 15:31:36.160,1,5.0,False,,False,True,81.817,81.81700000000001
654,0 days 02:04:19.714000,NOR,4,0 days 00:01:21.747000,63.0,4.0,,,24.056,31.255,26.436,0 days 02:03:22.032000,0 days 02:03:53.287000,0 days 02:04:19.723000,,191.0,284.0,268.0,False,MEDIUM,41.0,True,McLaren,0 days 02:02:57.967000,2021-05-02 15:32:57.977,1,5.0,False,,False,True,81.747,81.747
655,0 days 02:05:41.760000,NOR,4,0 days 00:01:22.046000,64.0,4.0,,,24.03,31.34,26.676,0 days 02:04:43.753000,0 days 02:05:15.093000,0 days 02:05:41.769000,276.0,184.0,285.0,,False,MEDIUM,42.0,True,McLaren,0 days 02:04:19.714000,2021-05-02 15:34:19.724,1,5.0,False,,False,True,82.046,82.046
656,0 days 02:07:03.477000,NOR,4,0 days 00:01:21.717000,65.0,4.0,,,23.682,31.368,26.667,0 days 02:06:05.451000,0 days 02:06:36.819000,0 days 02:07:03.486000,277.0,188.0,287.0,285.0,False,MEDIUM,43.0,True,McLaren,0 days 02:05:41.760000,2021-05-02 15:35:41.770,1,5.0,False,,False,True,81.717,81.717
657,0 days 02:08:25.780000,NOR,4,0 days 00:01:22.303000,66.0,4.0,,,23.96,31.667,26.676,0 days 02:07:27.446000,0 days 02:07:59.113000,0 days 02:08:25.789000,271.0,184.0,287.0,,False,MEDIUM,44.0,True,McLaren,0 days 02:07:03.477000,2021-05-02 15:37:03.487,1,5.0,False,,False,True,82.303,82.303
658,0 days 00:34:28.796000,HAM,44,0 days 00:01:25.806000,1.0,1.0,,,,32.547,26.867,,0 days 00:34:01.999000,0 days 00:34:28.993000,272.0,163.0,292.0,237.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:33:02.841000,2021-05-02 14:03:02.851,1,2.0,False,,False,False,85.806,
659,0 days 00:36:17.003000,HAM,44,0 days 00:01:48.207000,2.0,1.0,,0 days 00:36:13.985000,24.817,42.433,40.957,0 days 00:34:53.628000,0 days 00:35:36.061000,0 days 00:36:17.018000,273.0,151.0,,282.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:34:28.796000,2021-05-02 14:04:28.806,14,2.0,False,,False,False,108.207,108.207
660,0 days 00:38:39.627000,HAM,44,0 days 00:02:22.624000,3.0,2.0,0 days 00:36:36.400000,0 days 00:38:36.661000,51.248,45.116,46.26,0 days 00:37:08.266000,0 days 00:37:53.382000,0 days 00:38:39.642000,231.0,104.0,,,False,MEDIUM,7.0,False,Mercedes,0 days 00:36:17.003000,2021-05-02 14:06:17.013,4,2.0,False,,False,False,142.624,142.624
661,0 days 00:40:54.852000,HAM,44,0 days 00:02:15.225000,4.0,3.0,0 days 00:38:58.790000,,49.652,44.45,41.123,0 days 00:39:29.294000,0 days 00:40:13.744000,0 days 00:40:54.867000,217.0,169.0,232.0,,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:39.627000,2021-05-02 14:08:39.637,4,2.0,False,,False,False,135.225,135.225
662,0 days 00:42:55.562000,HAM,44,0 days 00:02:00.710000,5.0,3.0,,,35.643,44.523,40.544,0 days 00:41:30.510000,0 days 00:42:15.033000,0 days 00:42:55.577000,195.0,144.0,205.0,145.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:40:54.852000,2021-05-02 14:10:54.862,4,2.0,False,,False,False,120.71,120.71
663,0 days 00:45:05.059000,HAM,44,0 days 00:02:09.497000,6.0,3.0,,,35.041,45.188,49.268,0 days 00:43:30.618000,0 days 00:44:15.806000,0 days 00:45:05.074000,212.0,118.0,235.0,195.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:42:55.562000,2021-05-02 14:12:55.572,41,2.0,False,,False,False,129.497,129.497
664,0 days 00:46:29.809000,HAM,44,0 days 00:01:24.750000,7.0,3.0,,,25.917,32.162,26.671,0 days 00:45:30.991000,0 days 00:46:03.153000,0 days 00:46:29.824000,274.0,179.0,295.0,287.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:45:05.059000,2021-05-02 14:15:05.069,1,3.0,False,,False,True,84.75,84.75
665,0 days 00:47:52.842000,HAM,44,0 days 00:01:23.033000,8.0,3.0,,,24.349,32.054,26.63,0 days 00:46:54.173000,0 days 00:47:26.227000,0 days 00:47:52.857000,278.0,171.0,299.0,310.0,True,MEDIUM,12.0,False,Mercedes,0 days 00:46:29.809000,2021-05-02 14:16:29.819,1,3.0,False,,False,True,83.033,83.033
666,0 days 00:49:16.393000,HAM,44,0 days 00:01:23.551000,9.0,3.0,,,24.302,32.565,26.684,0 days 00:48:17.159000,0 days 00:48:49.724000,0 days 00:49:16.408000,280.0,180.0,299.0,304.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:47:52.842000,2021-05-02 14:17:52.852,1,3.0,False,,False,True,83.551,83.551
667,0 days 00:50:39.437000,HAM,44,0 days 00:01:23.044000,10.0,3.0,,,24.09,32.232,26.722,0 days 00:49:40.498000,0 days 00:50:12.730000,0 days 00:50:39.452000,282.0,180.0,304.0,302.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:49:16.393000,2021-05-02 14:19:16.403,1,3.0,False,,False,True,83.044,83.04400000000001
668,0 days 00:52:02.588000,HAM,44,0 days 00:01:23.151000,11.0,3.0,,,24.605,31.994,26.552,0 days 00:51:04.057000,0 days 00:51:36.051000,0 days 00:52:02.603000,263.0,171.0,294.0,311.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:50:39.437000,2021-05-02 14:20:39.447,1,2.0,False,,False,True,83.151,83.15100000000001
669,0 days 00:53:24.871000,HAM,44,0 days 00:01:22.283000,12.0,3.0,,,23.967,31.82,26.496,0 days 00:52:26.570000,0 days 00:52:58.390000,0 days 00:53:24.886000,277.0,184.0,299.0,306.0,True,MEDIUM,16.0,False,Mercedes,0 days 00:52:02.588000,2021-05-02 14:22:02.598,1,2.0,False,,False,True,82.283,82.283
670,0 days 00:54:47.947000,HAM,44,0 days 00:01:23.076000,13.0,3.0,,,24.189,32.134,26.753,0 days 00:53:49.075000,0 days 00:54:21.209000,0 days 00:54:47.962000,279.0,185.0,296.0,319.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:53:24.871000,2021-05-02 14:23:24.881,1,2.0,False,,False,True,83.076,83.076
671,0 days 00:56:10.565000,HAM,44,0 days 00:01:22.618000,14.0,3.0,,,23.981,31.856,26.781,0 days 00:55:11.943000,0 days 00:55:43.799000,0 days 00:56:10.580000,277.0,185.0,298.0,316.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:54:47.947000,2021-05-02 14:24:47.957,1,2.0,False,,False,True,82.618,82.618
672,0 days 00:57:33.488000,HAM,44,0 days 00:01:22.923000,15.0,3.0,,,24.041,32.061,26.821,0 days 00:56:34.621000,0 days 00:57:06.682000,0 days 00:57:33.503000,280.0,181.0,298.0,321.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:56:10.565000,2021-05-02 14:26:10.575,1,2.0,False,,False,True,82.923,82.923
673,0 days 00:58:56.144000,HAM,44,0 days 00:01:22.656000,16.0,3.0,,,23.885,32.114,26.657,0 days 00:57:57.388000,0 days 00:58:29.502000,0 days 00:58:56.159000,281.0,182.0,296.0,,False,MEDIUM,20.0,False,Mercedes,0 days 00:57:33.488000,2021-05-02 14:27:33.498,1,2.0,False,,False,True,82.656,82.65599999999999
674,0 days 01:00:19.261000,HAM,44,0 days 00:01:23.117000,17.0,3.0,,,23.868,32.16,27.089,0 days 00:59:20.027000,0 days 00:59:52.187000,0 days 01:00:19.276000,283.0,182.0,294.0,313.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:58:56.144000,2021-05-02 14:28:56.154,1,2.0,False,,False,True,83.117,83.11699999999999
675,0 days 01:01:41.983000,HAM,44,0 days 00:01:22.722000,18.0,3.0,,,24.163,31.813,26.746,0 days 01:00:43.439000,0 days 01:01:15.252000,0 days 01:01:41.998000,277.0,181.0,297.0,296.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:00:19.261000,2021-05-02 14:30:19.271,1,2.0,False,,False,True,82.722,82.722
676,0 days 01:03:04.713000,HAM,44,0 days 00:01:22.730000,19.0,3.0,,,23.976,31.998,26.756,0 days 01:02:05.974000,0 days 01:02:37.972000,0 days 01:03:04.728000,283.0,178.0,300.0,315.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:01:41.983000,2021-05-02 14:31:41.993,1,2.0,False,,False,True,82.73,82.73
677,0 days 01:04:27.832000,HAM,44,0 days 00:01:23.119000,20.0,3.0,,,24.131,31.922,27.066,0 days 01:03:28.859000,0 days 01:04:00.781000,0 days 01:04:27.847000,267.0,178.0,290.0,324.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:03:04.713000,2021-05-02 14:33:04.723,1,1.0,False,,False,True,83.119,83.119
678,0 days 01:05:50.844000,HAM,44,0 days 00:01:23.012000,21.0,3.0,,,24.35,31.956,26.706,0 days 01:04:52.197000,0 days 01:05:24.153000,0 days 01:05:50.859000,271.0,184.0,288.0,279.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:04:27.832000,2021-05-02 14:34:27.842,1,1.0,False,,False,True,83.012,83.012
679,0 days 01:07:13.465000,HAM,44,0 days 00:01:22.621000,22.0,3.0,,,24.146,31.924,26.551,0 days 01:06:15.005000,0 days 01:06:46.929000,0 days 01:07:13.480000,272.0,184.0,291.0,287.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:05:50.844000,2021-05-02 14:35:50.854,1,1.0,False,,False,True,82.621,82.621
