,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
474,0 days 02:08:51.062000,ALB,23,0 days 00:01:23.921000,51.0,2.0,,,27.464,28.577,27.88,0 days 02:07:54.621000,0 days 02:08:23.198000,0 days 02:08:51.078000,316.0,316.0,313.0,323.0,True,HARD,34.0,True,Williams,0 days 02:07:27.141000,2024-09-01 14:15:11.060,1,10.0,False,,False,True,83.921,83.92099999999999
475,0 days 02:10:15.017000,ALB,23,0 days 00:01:23.955000,52.0,2.0,,,27.519,28.614,27.822,0 days 02:09:18.597000,0 days 02:09:47.211000,0 days 02:10:15.033000,,317.0,312.0,322.0,False,HARD,35.0,True,Williams,0 days 02:08:51.062000,2024-09-01 14:16:34.981,1,10.0,False,,False,True,83.955,83.955
476,0 days 02:11:38.935000,ALB,23,0 days 00:01:23.918000,53.0,2.0,,,27.501,28.675,27.742,0 days 02:10:42.534000,0 days 02:11:11.209000,0 days 02:11:38.951000,318.0,326.0,310.0,336.0,True,HARD,36.0,True,Williams,0 days 02:10:15.017000,2024-09-01 14:17:58.936,1,10.0,False,,False,True,83.918,83.918
477,0 days 00:57:24.683000,MAG,20,0 days 00:01:33.931000,1.0,1.0,,,,32.021,30.142,,0 days 00:56:54.720000,0 days 00:57:24.730000,338.0,325.0,310.0,273.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:55:50.494000,2024-09-01 13:03:34.413,1,12.0,False,,False,False,93.931,
478,0 days 00:58:51.888000,MAG,20,0 days 00:01:27.205000,2.0,1.0,,,28.017,30.016,29.172,0 days 00:57:52.733000,0 days 00:58:22.749000,0 days 00:58:51.921000,315.0,332.0,311.0,313.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:57:24.683000,2024-09-01 13:05:08.602,1,12.0,False,,False,True,87.205,87.205
479,0 days 01:00:18.472000,MAG,20,0 days 00:01:26.584000,3.0,1.0,,,27.857,29.621,29.106,0 days 00:59:19.778000,0 days 00:59:49.399000,0 days 01:00:18.505000,314.0,334.0,311.0,332.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:58:51.888000,2024-09-01 13:06:35.807,1,12.0,False,,False,True,86.584,86.584
480,0 days 01:01:44.844000,MAG,20,0 days 00:01:26.372000,4.0,1.0,,,27.705,29.742,28.925,0 days 01:00:46.210000,0 days 01:01:15.952000,0 days 01:01:44.877000,316.0,333.0,310.0,329.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:00:18.472000,2024-09-01 13:08:02.391,1,12.0,False,,False,True,86.372,86.372
481,0 days 01:03:10.986000,MAG,20,0 days 00:01:26.142000,5.0,1.0,,,27.875,29.741,28.526,0 days 01:02:12.752000,0 days 01:02:42.493000,0 days 01:03:11.019000,313.0,322.0,311.0,,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:01:44.844000,2024-09-01 13:09:28.763,1,12.0,False,,False,True,86.142,86.142
482,0 days 01:04:36.888000,MAG,20,0 days 00:01:25.902000,6.0,1.0,,,27.751,29.371,28.78,0 days 01:03:38.770000,0 days 01:04:08.141000,0 days 01:04:36.921000,316.0,331.0,311.0,334.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 01:03:10.986000,2024-09-01 13:10:54.905,1,12.0,False,,False,True,85.902,85.902
483,0 days 01:06:02.713000,MAG,20,0 days 00:01:25.825000,7.0,1.0,,,27.67,29.326,28.829,0 days 01:05:04.591000,0 days 01:05:33.917000,0 days 01:06:02.746000,317.0,336.0,309.0,340.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:04:36.888000,2024-09-01 13:12:20.807,1,12.0,False,,False,True,85.825,85.825
484,0 days 01:07:28.679000,MAG,20,0 days 00:01:25.966000,8.0,1.0,,,27.831,29.342,28.793,0 days 01:06:30.577000,0 days 01:06:59.919000,0 days 01:07:28.712000,316.0,335.0,310.0,333.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:06:02.713000,2024-09-01 13:13:46.632,1,12.0,False,,False,True,85.966,85.96600000000001
485,0 days 01:08:54.464000,MAG,20,0 days 00:01:25.785000,9.0,1.0,,,27.712,29.421,28.652,0 days 01:07:56.424000,0 days 01:08:25.845000,0 days 01:08:54.497000,318.0,336.0,310.0,340.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 01:07:28.679000,2024-09-01 13:15:12.598,1,12.0,False,,False,True,85.785,85.785
486,0 days 01:10:20.263000,MAG,20,0 days 00:01:25.799000,10.0,1.0,,,27.539,29.45,28.81,0 days 01:09:22.036000,0 days 01:09:51.486000,0 days 01:10:20.296000,,340.0,312.0,339.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:08:54.464000,2024-09-01 13:16:38.383,1,12.0,False,,False,True,85.799,85.799
487,0 days 01:11:46.303000,MAG,20,0 days 00:01:26.040000,11.0,1.0,,,27.934,29.461,28.645,0 days 01:10:48.230000,0 days 01:11:17.691000,0 days 01:11:46.336000,323.0,319.0,310.0,357.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:10:20.263000,2024-09-01 13:18:04.182,1,11.0,False,,False,True,86.04,86.03999999999999
488,0 days 01:13:12.448000,MAG,20,0 days 00:01:26.145000,12.0,1.0,,,27.89,29.423,28.832,0 days 01:12:14.226000,0 days 01:12:43.649000,0 days 01:13:12.481000,313.0,317.0,307.0,320.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:11:46.303000,2024-09-01 13:19:30.222,1,9.0,False,,False,True,86.145,86.14500000000001
489,0 days 01:14:38.734000,MAG,20,0 days 00:01:26.286000,13.0,1.0,,,27.987,29.475,28.824,0 days 01:13:40.468000,0 days 01:14:09.943000,0 days 01:14:38.767000,310.0,316.0,308.0,319.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:13:12.448000,2024-09-01 13:20:56.367,1,9.0,False,,False,True,86.286,86.286
490,0 days 01:16:08.677000,MAG,20,0 days 00:01:29.943000,14.0,1.0,,0 days 01:16:04.594000,27.85,29.265,32.828,0 days 01:15:06.617000,0 days 01:15:35.882000,0 days 01:16:08.710000,311.0,316.0,,318.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:14:38.734000,2024-09-01 13:22:22.653,1,11.0,False,,False,False,89.943,89.94300000000001
491,0 days 01:17:55.700000,MAG,20,0 days 00:01:47.023000,15.0,2.0,0 days 01:16:30.263000,,49.141,29.298,28.584,0 days 01:16:57.851000,0 days 01:17:27.149000,0 days 01:17:55.733000,316.0,329.0,312.0,271.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:16:08.677000,2024-09-01 13:23:52.596,1,17.0,False,,False,False,107.023,107.023
492,0 days 01:19:21.344000,MAG,20,0 days 00:01:25.644000,16.0,2.0,,,27.528,29.615,28.501,0 days 01:18:23.261000,0 days 01:18:52.876000,0 days 01:19:21.377000,317.0,320.0,311.0,329.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:17:55.700000,2024-09-01 13:25:39.619,1,16.0,False,,False,True,85.644,85.644
493,0 days 01:20:46.113000,MAG,20,0 days 00:01:24.769000,17.0,2.0,,,27.413,29.013,28.343,0 days 01:19:48.790000,0 days 01:20:17.803000,0 days 01:20:46.146000,318.0,333.0,313.0,,True,HARD,3.0,True,Haas F1 Team,0 days 01:19:21.344000,2024-09-01 13:27:05.263,1,15.0,False,,False,True,84.769,84.769
494,0 days 01:22:12.646000,MAG,20,0 days 00:01:26.533000,18.0,2.0,,,27.535,30.511,28.487,0 days 01:21:13.681000,0 days 01:21:44.192000,0 days 01:22:12.679000,319.0,333.0,311.0,342.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:20:46.113000,2024-09-01 13:28:30.032,1,15.0,True,TRACK LIMITS AT TURN 5 LAP 18 ,False,True,86.533,86.533
495,0 days 01:23:37.755000,MAG,20,0 days 00:01:25.109000,19.0,2.0,,,27.577,29.035,28.497,0 days 01:22:40.256000,0 days 01:23:09.291000,0 days 01:23:37.788000,316.0,335.0,313.0,339.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:22:12.646000,2024-09-01 13:29:56.565,1,15.0,False,,False,True,85.109,85.10900000000001
496,0 days 01:25:02.909000,MAG,20,0 days 00:01:25.154000,20.0,2.0,,,27.6,29.118,28.436,0 days 01:24:05.388000,0 days 01:24:34.506000,0 days 01:25:02.942000,318.0,335.0,313.0,334.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:23:37.755000,2024-09-01 13:31:21.674,1,14.0,False,,False,True,85.154,85.154
497,0 days 01:26:27.702000,MAG,20,0 days 00:01:24.793000,21.0,2.0,,,27.395,29.013,28.385,0 days 01:25:30.337000,0 days 01:25:59.350000,0 days 01:26:27.735000,,336.0,313.0,342.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:25:02.909000,2024-09-01 13:32:46.828,1,14.0,False,,False,True,84.793,84.793
498,0 days 01:27:52.773000,MAG,20,0 days 00:01:25.071000,22.0,2.0,,,27.494,29.358,28.219,0 days 01:26:55.229000,0 days 01:27:24.587000,0 days 01:27:52.806000,,332.0,314.0,339.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:26:27.702000,2024-09-01 13:34:11.621,1,14.0,False,,False,True,85.071,85.071
499,0 days 01:29:17.830000,MAG,20,0 days 00:01:25.057000,23.0,2.0,,,27.581,29.225,28.251,0 days 01:28:20.387000,0 days 01:28:49.612000,0 days 01:29:17.863000,,330.0,312.0,338.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:27:52.773000,2024-09-01 13:35:36.692,1,13.0,False,,False,True,85.057,85.057
500,0 days 01:30:42.961000,MAG,20,0 days 00:01:25.131000,24.0,2.0,,,27.619,29.083,28.429,0 days 01:29:45.482000,0 days 01:30:14.565000,0 days 01:30:42.994000,313.0,319.0,312.0,336.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:29:17.830000,2024-09-01 13:37:01.749,1,13.0,False,,False,True,85.131,85.131
501,0 days 01:32:08.465000,MAG,20,0 days 00:01:25.504000,25.0,2.0,,,27.792,29.203,28.509,0 days 01:31:10.786000,0 days 01:31:39.989000,0 days 01:32:08.498000,,330.0,316.0,324.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:30:42.961000,2024-09-01 13:38:26.880,1,13.0,False,,False,True,85.504,85.504
502,0 days 01:33:33.664000,MAG,20,0 days 00:01:25.199000,26.0,2.0,,,27.63,29.318,28.251,0 days 01:32:36.128000,0 days 01:33:05.446000,0 days 01:33:33.697000,314.0,319.0,311.0,329.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:32:08.465000,2024-09-01 13:39:52.384,1,12.0,False,,False,True,85.199,85.199
503,0 days 01:34:58.304000,MAG,20,0 days 00:01:24.640000,27.0,2.0,,,27.537,28.928,28.175,0 days 01:34:01.234000,0 days 01:34:30.162000,0 days 01:34:58.337000,315.0,320.0,312.0,322.0,True,HARD,13.0,True,Haas F1 Team,0 days 01:33:33.664000,2024-09-01 13:41:17.583,1,12.0,False,,False,True,84.64,84.64
504,0 days 01:36:22.719000,MAG,20,0 days 00:01:24.415000,28.0,2.0,,,27.625,28.819,27.971,0 days 01:35:25.962000,0 days 01:35:54.781000,0 days 01:36:22.752000,316.0,320.0,313.0,324.0,True,HARD,14.0,True,Haas F1 Team,0 days 01:34:58.304000,2024-09-01 13:42:42.223,1,12.0,False,,False,True,84.415,84.415
505,0 days 01:37:47.518000,MAG,20,0 days 00:01:24.799000,29.0,2.0,,,27.746,28.958,28.095,0 days 01:36:50.498000,0 days 01:37:19.456000,0 days 01:37:47.551000,,319.0,313.0,321.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:36:22.719000,2024-09-01 13:44:06.638,1,12.0,False,,False,True,84.799,84.79899999999999
506,0 days 01:39:12.091000,MAG,20,0 days 00:01:24.573000,30.0,2.0,,,27.504,28.735,28.334,0 days 01:38:15.055000,0 days 01:38:43.790000,0 days 01:39:12.124000,,321.0,313.0,324.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:37:47.518000,2024-09-01 13:45:31.437,1,12.0,False,,False,True,84.573,84.57300000000001
507,0 days 01:40:36.549000,MAG,20,0 days 00:01:24.458000,31.0,2.0,,,27.512,28.763,28.183,0 days 01:39:39.636000,0 days 01:40:08.399000,0 days 01:40:36.582000,317.0,326.0,312.0,325.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:39:12.091000,2024-09-01 13:46:56.010,1,11.0,False,,False,True,84.458,84.458
508,0 days 01:42:00.957000,MAG,20,0 days 00:01:24.408000,32.0,2.0,,,27.426,28.922,28.06,0 days 01:41:04.008000,0 days 01:41:32.930000,0 days 01:42:00.990000,318.0,332.0,314.0,335.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:40:36.549000,2024-09-01 13:48:20.468,1,11.0,False,,False,True,84.408,84.408
509,0 days 01:43:25.810000,MAG,20,0 days 00:01:24.853000,33.0,2.0,,,27.586,29.068,28.199,0 days 01:42:28.576000,0 days 01:42:57.644000,0 days 01:43:25.843000,317.0,315.0,311.0,353.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:42:00.957000,2024-09-01 13:49:44.876,1,10.0,False,,False,True,84.853,84.853
510,0 days 01:44:50.512000,MAG,20,0 days 00:01:24.702000,34.0,2.0,,,27.738,28.876,28.088,0 days 01:43:53.581000,0 days 01:44:22.457000,0 days 01:44:50.545000,310.0,314.0,312.0,317.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:43:25.810000,2024-09-01 13:51:09.729,1,9.0,False,,False,True,84.702,84.702
511,0 days 01:46:14.682000,MAG,20,0 days 00:01:24.170000,35.0,2.0,,,27.575,28.669,27.926,0 days 01:45:18.120000,0 days 01:45:46.789000,0 days 01:46:14.715000,312.0,317.0,311.0,320.0,True,HARD,21.0,True,Haas F1 Team,0 days 01:44:50.512000,2024-09-01 13:52:34.431,1,8.0,False,,False,True,84.17,84.17
512,0 days 01:47:38.958000,MAG,20,0 days 00:01:24.276000,36.0,2.0,,,27.682,28.666,27.928,0 days 01:46:42.397000,0 days 01:47:11.063000,0 days 01:47:38.991000,310.0,315.0,310.0,317.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:46:14.682000,2024-09-01 13:53:58.601,1,7.0,False,,False,True,84.276,84.276
513,0 days 01:49:02.908000,MAG,20,0 days 00:01:23.950000,37.0,2.0,,,27.628,28.563,27.759,0 days 01:48:06.619000,0 days 01:48:35.182000,0 days 01:49:02.941000,313.0,317.0,311.0,320.0,True,HARD,23.0,True,Haas F1 Team,0 days 01:47:38.958000,2024-09-01 13:55:22.877,1,7.0,False,,False,True,83.95,83.95
514,0 days 01:50:27.711000,MAG,20,0 days 00:01:24.803000,38.0,2.0,,,27.61,29.034,28.159,0 days 01:49:30.551000,0 days 01:49:59.585000,0 days 01:50:27.744000,,316.0,311.0,319.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:49:02.908000,2024-09-01 13:56:46.827,1,7.0,False,,False,True,84.803,84.803
515,0 days 01:51:52.174000,MAG,20,0 days 00:01:24.463000,39.0,2.0,,,27.613,28.833,28.017,0 days 01:50:55.357000,0 days 01:51:24.190000,0 days 01:51:52.207000,314.0,318.0,311.0,320.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:50:27.711000,2024-09-01 13:58:11.630,1,7.0,False,,False,True,84.463,84.463
516,0 days 01:53:16.456000,MAG,20,0 days 00:01:24.282000,40.0,2.0,,,27.589,28.725,27.968,0 days 01:52:19.796000,0 days 01:52:48.521000,0 days 01:53:16.489000,312.0,317.0,312.0,,False,HARD,26.0,True,Haas F1 Team,0 days 01:51:52.174000,2024-09-01 13:59:36.093,1,7.0,False,,False,True,84.282,84.282
517,0 days 01:54:41.081000,MAG,20,0 days 00:01:24.625000,41.0,2.0,,,27.74,28.925,27.96,0 days 01:53:44.229000,0 days 01:54:13.154000,0 days 01:54:41.114000,311.0,317.0,312.0,319.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:53:16.456000,2024-09-01 14:01:00.375,1,7.0,False,,False,True,84.625,84.625
518,0 days 01:56:05.709000,MAG,20,0 days 00:01:24.628000,42.0,2.0,,,27.873,28.838,27.917,0 days 01:55:08.987000,0 days 01:55:37.825000,0 days 01:56:05.742000,318.0,331.0,312.0,322.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:54:41.081000,2024-09-01 14:02:25.000,1,8.0,False,,False,True,84.628,84.628
519,0 days 01:57:30.314000,MAG,20,0 days 00:01:24.605000,43.0,2.0,,,27.598,29.017,27.99,0 days 01:56:33.340000,0 days 01:57:02.357000,0 days 01:57:30.347000,315.0,319.0,313.0,323.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:56:05.709000,2024-09-01 14:03:49.628,1,8.0,False,,False,True,84.605,84.60499999999999
520,0 days 01:58:55.519000,MAG,20,0 days 00:01:25.205000,44.0,2.0,,,28.15,29.146,27.909,0 days 01:57:58.497000,0 days 01:58:27.643000,0 days 01:58:55.552000,317.0,331.0,315.0,318.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:57:30.314000,2024-09-01 14:05:14.233,1,9.0,False,,False,True,85.205,85.205
521,0 days 02:00:19.791000,MAG,20,0 days 00:01:24.272000,45.0,2.0,,,27.631,28.775,27.866,0 days 01:59:23.183000,0 days 01:59:51.958000,0 days 02:00:19.824000,316.0,319.0,314.0,322.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:58:55.519000,2024-09-01 14:06:39.438,1,9.0,False,,False,True,84.272,84.27199999999999
522,0 days 02:01:43.915000,MAG,20,0 days 00:01:24.124000,46.0,2.0,,,27.526,28.825,27.773,0 days 02:00:47.350000,0 days 02:01:16.175000,0 days 02:01:43.948000,,318.0,314.0,323.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:00:19.791000,2024-09-01 14:08:03.710,1,9.0,False,,False,True,84.124,84.124
523,0 days 02:03:07.886000,MAG,20,0 days 00:01:23.971000,47.0,2.0,,,27.54,28.669,27.762,0 days 02:02:11.488000,0 days 02:02:40.157000,0 days 02:03:07.919000,314.0,318.0,314.0,320.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:01:43.915000,2024-09-01 14:09:27.834,1,9.0,False,,False,True,83.971,83.971
524,0 days 02:04:31.627000,MAG,20,0 days 00:01:23.741000,48.0,2.0,,,27.532,28.529,27.68,0 days 02:03:35.451000,0 days 02:04:03.980000,0 days 02:04:31.660000,,318.0,314.0,323.0,True,HARD,34.0,True,Haas F1 Team,0 days 02:03:07.886000,2024-09-01 14:10:51.805,1,9.0,False,,False,True,83.741,83.741
525,0 days 02:05:55.335000,MAG,20,0 days 00:01:23.708000,49.0,2.0,,,27.55,28.553,27.605,0 days 02:04:59.210000,0 days 02:05:27.763000,0 days 02:05:55.368000,316.0,320.0,314.0,322.0,True,HARD,35.0,True,Haas F1 Team,0 days 02:04:31.627000,2024-09-01 14:12:15.546,1,9.0,False,,False,True,83.708,83.708
526,0 days 02:07:18.938000,MAG,20,0 days 00:01:23.603000,50.0,2.0,,,27.506,28.558,27.539,0 days 02:06:22.874000,0 days 02:06:51.432000,0 days 02:07:18.971000,,320.0,313.0,323.0,True,HARD,36.0,True,Haas F1 Team,0 days 02:05:55.335000,2024-09-01 14:13:39.254,1,9.0,False,,False,True,83.603,83.60300000000001
527,0 days 02:08:42.375000,MAG,20,0 days 00:01:23.437000,51.0,2.0,,,27.501,28.449,27.487,0 days 02:07:46.472000,0 days 02:08:14.921000,0 days 02:08:42.408000,,320.0,315.0,,True,HARD,37.0,True,Haas F1 Team,0 days 02:07:18.938000,2024-09-01 14:15:02.857,1,9.0,False,,False,True,83.437,83.437
528,0 days 02:10:06.066000,MAG,20,0 days 00:01:23.691000,52.0,2.0,,,27.688,28.525,27.478,0 days 02:09:10.096000,0 days 02:09:38.621000,0 days 02:10:06.099000,,320.0,314.0,322.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:08:42.375000,2024-09-01 14:16:26.294,1,9.0,False,,False,True,83.691,83.691
529,0 days 02:11:29.781000,MAG,20,0 days 00:01:23.715000,53.0,2.0,,,27.488,28.468,27.759,0 days 02:10:33.587000,0 days 02:11:02.055000,0 days 02:11:29.814000,317.0,328.0,311.0,323.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:10:06.066000,2024-09-01 14:17:49.985,1,9.0,False,,False,True,83.715,83.715
530,0 days 00:57:23.163000,ALO,14,0 days 00:01:32.411000,1.0,1.0,,,,32.154,29.198,,0 days 00:56:54.148000,0 days 00:57:23.328000,329.0,315.0,312.0,281.0,False,MEDIUM,2.0,False,Aston Martin,0 days 00:55:50.494000,2024-09-01 13:03:34.413,1,10.0,False,,False,False,92.411,
531,0 days 00:58:50.399000,ALO,14,0 days 00:01:27.236000,2.0,1.0,,,28.2,29.932,29.104,0 days 00:57:51.413000,0 days 00:58:21.345000,0 days 00:58:50.449000,313.0,335.0,310.0,322.0,True,MEDIUM,3.0,False,Aston Martin,0 days 00:57:23.163000,2024-09-01 13:05:07.082,1,10.0,False,,False,True,87.236,87.23599999999999
532,0 days 01:00:16.809000,ALO,14,0 days 00:01:26.410000,3.0,1.0,,,27.646,29.926,28.838,0 days 00:59:18.095000,0 days 00:59:48.021000,0 days 01:00:16.859000,319.0,331.0,310.0,335.0,True,MEDIUM,4.0,False,Aston Martin,0 days 00:58:50.399000,2024-09-01 13:06:34.318,1,10.0,False,,False,True,86.41,86.41
533,0 days 01:01:43.220000,ALO,14,0 days 00:01:26.411000,4.0,1.0,,,27.728,29.844,28.839,0 days 01:00:44.587000,0 days 01:01:14.431000,0 days 01:01:43.270000,316.0,328.0,309.0,332.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:00:16.809000,2024-09-01 13:08:00.728,1,10.0,False,,False,True,86.411,86.411
534,0 days 01:03:09.438000,ALO,14,0 days 00:01:26.218000,5.0,1.0,,,27.846,29.573,28.799,0 days 01:02:11.116000,0 days 01:02:40.689000,0 days 01:03:09.488000,314.0,328.0,309.0,318.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:01:43.220000,2024-09-01 13:09:27.139,1,10.0,False,,False,True,86.218,86.21799999999999
535,0 days 01:04:35.349000,ALO,14,0 days 00:01:25.911000,6.0,1.0,,,27.675,29.468,28.768,0 days 01:03:37.163000,0 days 01:04:06.631000,0 days 01:04:35.399000,316.0,329.0,310.0,332.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:03:09.438000,2024-09-01 13:10:53.357,1,10.0,False,,False,True,85.911,85.911
536,0 days 01:06:01.299000,ALO,14,0 days 00:01:25.950000,7.0,1.0,,,27.644,29.453,28.853,0 days 01:05:03.043000,0 days 01:05:32.496000,0 days 01:06:01.349000,317.0,329.0,309.0,333.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:04:35.349000,2024-09-01 13:12:19.268,1,10.0,False,,False,True,85.95,85.94999999999999
537,0 days 01:07:26.992000,ALO,14,0 days 00:01:25.693000,8.0,1.0,,,27.692,29.426,28.575,0 days 01:06:29.041000,0 days 01:06:58.467000,0 days 01:07:27.042000,,329.0,311.0,330.0,True,MEDIUM,9.0,False,Aston Martin,0 days 01:06:01.299000,2024-09-01 13:13:45.218,1,10.0,False,,False,True,85.693,85.693
538,0 days 01:08:52.961000,ALO,14,0 days 00:01:25.969000,9.0,1.0,,,27.763,29.441,28.765,0 days 01:07:54.805000,0 days 01:08:24.246000,0 days 01:08:53.011000,315.0,327.0,309.0,332.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:07:26.992000,2024-09-01 13:15:10.911,1,10.0,False,,False,True,85.969,85.969
539,0 days 01:10:18.793000,ALO,14,0 days 00:01:25.832000,10.0,1.0,,,27.776,29.322,28.734,0 days 01:09:20.787000,0 days 01:09:50.109000,0 days 01:10:18.843000,313.0,329.0,309.0,330.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:08:52.961000,2024-09-01 13:16:36.880,1,10.0,False,,False,True,85.832,85.832
540,0 days 01:11:44.551000,ALO,14,0 days 00:01:25.758000,11.0,1.0,,,27.679,29.305,28.774,0 days 01:10:46.522000,0 days 01:11:15.827000,0 days 01:11:44.601000,316.0,328.0,309.0,334.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:10:18.793000,2024-09-01 13:18:02.712,1,10.0,False,,False,True,85.758,85.758
541,0 days 01:13:14.291000,ALO,14,0 days 00:01:29.740000,12.0,1.0,,0 days 01:13:10.512000,27.725,29.375,32.64,0 days 01:12:12.326000,0 days 01:12:41.701000,0 days 01:13:14.341000,317.0,317.0,,333.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:11:44.551000,2024-09-01 13:19:28.470,1,11.0,False,,False,False,89.74,89.74000000000001
542,0 days 01:14:59.885000,ALO,14,0 days 00:01:45.594000,13.0,2.0,0 days 01:13:35.387000,,47.982,29.068,28.544,0 days 01:14:02.323000,0 days 01:14:31.391000,0 days 01:14:59.935000,318.0,307.0,308.0,284.0,False,HARD,2.0,False,Aston Martin,0 days 01:13:14.291000,2024-09-01 13:20:58.210,1,15.0,False,,False,False,105.594,105.594
543,0 days 01:16:25.717000,ALO,14,0 days 00:01:25.832000,14.0,2.0,,,28.319,29.115,28.398,0 days 01:15:28.254000,0 days 01:15:57.369000,0 days 01:16:25.767000,313.0,330.0,312.0,314.0,False,HARD,3.0,False,Aston Martin,0 days 01:14:59.885000,2024-09-01 13:22:43.804,1,16.0,False,,False,True,85.832,85.832
544,0 days 01:17:50.387000,ALO,14,0 days 00:01:24.670000,15.0,2.0,,,27.354,29.014,28.302,0 days 01:16:53.121000,0 days 01:17:22.135000,0 days 01:17:50.437000,318.0,329.0,311.0,336.0,True,HARD,4.0,False,Aston Martin,0 days 01:16:25.717000,2024-09-01 13:24:09.636,1,15.0,False,,False,True,84.67,84.66999999999999
545,0 days 01:19:15.001000,ALO,14,0 days 00:01:24.614000,16.0,2.0,,,27.417,28.89,28.307,0 days 01:18:17.854000,0 days 01:18:46.744000,0 days 01:19:15.051000,317.0,329.0,312.0,332.0,True,HARD,5.0,False,Aston Martin,0 days 01:17:50.387000,2024-09-01 13:25:34.306,1,14.0,False,,False,True,84.614,84.614
546,0 days 01:20:39.575000,ALO,14,0 days 00:01:24.574000,17.0,2.0,,,27.359,28.999,28.216,0 days 01:19:42.410000,0 days 01:20:11.409000,0 days 01:20:39.625000,,330.0,313.0,330.0,True,HARD,6.0,False,Aston Martin,0 days 01:19:15.001000,2024-09-01 13:26:58.920,1,13.0,False,,False,True,84.574,84.57400000000001
547,0 days 01:22:04.457000,ALO,14,0 days 00:01:24.882000,18.0,2.0,,,27.422,29.308,28.152,0 days 01:21:07.047000,0 days 01:21:36.355000,0 days 01:22:04.507000,,319.0,310.0,337.0,False,HARD,7.0,False,Aston Martin,0 days 01:20:39.575000,2024-09-01 13:28:23.494,1,12.0,True,TRACK LIMITS AT TURN 4 LAP 18 ,False,True,84.882,84.882
548,0 days 01:23:29.771000,ALO,14,0 days 00:01:25.314000,19.0,2.0,,,27.727,29.237,28.35,0 days 01:22:32.234000,0 days 01:23:01.471000,0 days 01:23:29.821000,316.0,315.0,312.0,322.0,False,HARD,8.0,False,Aston Martin,0 days 01:22:04.457000,2024-09-01 13:29:48.376,1,12.0,False,,False,True,85.314,85.314
